,Open,High,Low,Close
2025-05-21,64.08592656121151,64.7256366144886,63.46578078591367,64.3044827942321
2025-05-22,64.3044827942321,66.99162615395215,64.07757254210517,66.85475186999143
2025-05-23,66.85475186999143,68.57960516248056,65.1937913042564,67.82525892847232
2025-05-26,67.82525892847232,70.95932005986434,66.86017366847247,69.61828578245245
2025-05-27,69.61828578245245,70.87013622494675,69.25349415515797,70.5242662678643
2025-05-28,70.5242662678643,72.27705591816738,69.8177756060059,72.14013274050244
2025-05-29,72.14013274050244,76.14195263836294,71.45981624923729,75.83036305954892
2025-05-30,75.83036305954892,76.82971682522555,74.65529605500664,75.1237822631588
2025-06-02,75.1237822631588,78.39343862678056,75.04497642966452,77.56334541018839
2025-06-03,77.56334541018839,78.53954801704315,75.88186362652068,76.26729259491485
2025-06-04,76.26729259491485,77.04607724468787,73.6875618010169,74.34285014123807
2025-06-05,74.34285014123807,76.07247465261612,73.0438103245826,75.80023125588738
2025-06-06,75.80023125588738,78.18999993594603,74.69173038510137,76.4996829876004
2025-06-09,76.4996829876004,77.72928835372595,75.43362513080167,77.14193125135641
2025-06-10,77.14193125135641,78.14096403973916,75.11353803903573,76.6444345615619
2025-06-11,76.6444345615619,76.77391475539471,74.44404991281218,75.21965095302878
2025-06-12,75.21965095302878,76.2588161509204,73.23406800345703,74.04486702928362
2025-06-13,74.04486702928362,76.46888002967317,73.27673285126106,76.24635532365906
2025-06-16,76.24635532365906,77.50281749906284,70.00076807855285,70.8806367462826
2025-06-17,70.8806367462826,72.79349940725929,70.37403058373785,72.76313277847716
2025-06-18,72.76313277847716,74.29955572447754,72.12709128547019,72.28116046762253
2025-06-19,72.28116046762253,73.50263124134945,71.86331885123812,72.37128116451059
2025-06-20,72.37128116451059,73.57320518130537,72.27476960129384,72.84360872206092
2025-06-23,72.84360872206092,73.64724759783749,71.3016448629616,71.46208178571148
2025-06-24,71.46208178571148,73.6781576395912,71.32109998625609,73.0942855395035
2025-06-25,73.0942855395035,76.24290485993085,72.30514888545265,75.49113707984603
2025-06-26,75.49113707984603,79.01536032635657,75.47803092672683,77.95531980106668
2025-06-27,77.95531980106668,80.12620635098139,75.4098665467048,78.9940319774437
2025-06-30,78.9940319774437,84.82549813278742,78.83776753064346,84.07063814339361
2025-07-01,84.07063814339361,91.64979491233923,82.6412298212465,89.51270252685485
2025-07-02,89.51270252685485,92.20982229138953,88.22060080003625,90.69692669548145
2025-07-03,90.69692669548145,93.92710356817055,90.31757968045862,93.17923160749058
2025-07-04,93.17923160749058,96.1712394925588,92.20194378755144,95.59176510560806
2025-07-07,95.59176510560806,100.06019774463228,94.97904921342501,97.77460008965264
2025-07-08,97.77460008965264,101.46391823148147,97.31445815482323,100.33768579993
2025-07-09,100.33768579993,101.21659032924187,99.78270055231255,101.16399106915611
2025-07-10,101.16399106915611,102.74419960210578,98.92122708047644,98.98688537490115
2025-07-11,98.98688537490115,105.11646069881084,98.33759104582067,105.08131072170677
2025-07-14,105.08131072170677,106.2046344585987,104.83917128499546,105.39509692967924
2025-07-15,105.39509692967924,106.21142256902111,105.0683337360437,105.8612553911534
