,Open,High,Low,Close
2025-05-21,198.68158443795127,200.6694950261775,197.0495195287542,197.84216008320016
2025-05-22,197.84216008320016,206.25319071425588,196.12133525782858,204.83664421393476
2025-05-23,204.83664421393476,216.48050827194498,204.17239445783295,213.56400693043017
2025-05-26,213.56400693043017,223.82892523286276,212.0639767145761,223.61342797225592
2025-05-27,223.61342797225592,239.04098797918417,223.03504282330292,238.3439041444002
2025-05-28,238.3439041444002,242.14132557275624,232.46174087525546,234.02560110068572
2025-05-29,234.02560110068572,247.0481549753168,231.19162182661879,244.91586693958743
2025-05-30,244.91586693958743,252.4648604622532,239.94880649122368,250.43396879672596
2025-06-02,250.43396879672596,258.32568174180807,248.8917641099808,257.84055186964696
2025-06-03,257.84055186964696,261.0137928325888,254.80846528433037,256.42482807685474
2025-06-04,256.42482807685474,268.939331947824,255.74482705548996,264.2417304020911
2025-06-05,264.2417304020911,264.56062901734526,249.02840497493796,253.12329105793316
2025-06-06,253.12329105793316,263.4540062540502,250.65884848781812,260.48379262397845
2025-06-09,260.48379262397845,267.10790791723946,257.97157734045743,262.3885142441161
2025-06-10,262.3885142441161,263.4104588221224,254.0359385430266,256.83106334036097
2025-06-11,256.83106334036097,260.75813920929306,252.25920363760503,253.51598784601168
2025-06-12,253.51598784601168,256.3897219549538,241.58888873673033,244.03794797217716
2025-06-13,244.03794797217716,257.8668216690696,240.896038335406,255.21335220205054
2025-06-16,255.21335220205054,256.01078162004734,247.5820785177198,251.18891999846
2025-06-17,251.18891999846,252.25693666698623,248.81116294172193,249.22687765090174
2025-06-18,249.22687765090174,251.2081687968157,248.82952460046423,249.85550982834815
2025-06-19,249.85550982834815,252.4427100054425,247.4769207597608,251.9224161073388
2025-06-20,251.9224161073388,252.61740823466712,237.48718579419983,239.60997714778173
2025-06-23,239.60997714778173,252.36840763464107,238.1717339362261,250.03507995962605
2025-06-24,250.03507995962605,260.0685601257021,247.2167615074271,259.99244562936593
2025-06-25,259.99244562936593,261.8162502716989,256.64971081233836,258.9370805962297
2025-06-26,258.9370805962297,266.72574569152533,258.2503270376958,265.70735208560495
2025-06-27,265.70735208560495,285.20399292191394,262.9457814893719,281.01749582261107
2025-06-30,281.01749582261107,295.50535475707323,279.4205380530883,294.11291722987806
2025-07-01,294.11291722987806,294.6088024132544,292.0438896702043,292.2793357786185
2025-07-02,292.2793357786185,304.00715774379853,290.385239979262,303.7713499544348
2025-07-03,303.7713499544348,310.4578937018341,302.72686309257205,306.17185366903266
2025-07-04,306.17185366903266,317.83426555509726,302.9036175233643,313.9996843465428
2025-07-07,313.9996843465428,321.66996464652874,313.0475668168611,320.4824421167539
2025-07-08,320.4824421167539,330.95139072859865,319.21085996571105,325.7899867624613
2025-07-09,325.7899867624613,327.74717746265657,315.57849273955463,320.0764629783347
2025-07-10,320.0764629783347,322.99030820127746,318.68074952883313,322.15033919317915
2025-07-11,322.15033919317915,346.95665409239774,317.179139759147,341.224058442739
2025-07-14,341.224058442739,341.8846810776656,330.37008570207166,334.87846290129676
2025-07-15,334.87846290129676,338.45918818401555,332.9947059258154,337.012457449935
