,Open,High,Low,Close
2025-05-21,201.2470021335794,202.2274303755615,199.74121762064613,200.47940463673226
2025-05-22,200.47940463673226,205.43463809126425,198.22570856403442,204.60633465813413
2025-05-23,204.60633465813413,209.04923361721197,199.5988582943271,206.65704870396016
2025-05-26,206.65704870396016,221.34149206992103,204.3042085745218,220.27388404361116
2025-05-27,220.27388404361116,222.4279190321903,219.4508464007002,221.3701897372653
2025-05-28,221.3701897372653,222.45336163207241,220.1908179261088,221.50579409899913
2025-05-29,221.50579409899913,236.41806973314004,219.8393322393396,232.25488956159657
2025-05-30,232.25488956159657,232.54784337522477,229.89959038702128,230.7090155996701
2025-06-02,230.7090155996701,237.2453163166626,230.0937485666162,235.84724553080184
2025-06-03,235.84724553080184,237.55509314478388,232.66295007439936,236.00743707614873
2025-06-04,236.00743707614873,240.20763055518424,234.3887753769106,239.54369649456694
2025-06-05,239.54369649456694,241.81700636105165,224.55111619314633,230.5607641151136
2025-06-06,230.5607641151136,250.51172219306127,230.55018122590755,248.656721285785
2025-06-09,248.656721285785,249.35756946351052,235.5361675515164,237.0596558747194
2025-06-10,237.0596558747194,237.34811911089787,228.5821368157781,231.01134043197666
2025-06-11,231.01134043197666,243.11083483556047,228.29323682721935,241.4721933168343
2025-06-12,241.4721933168343,241.90996784527587,220.28467786723738,224.8853240208708
2025-06-13,224.8853240208708,228.319598827972,223.79526256123583,224.4477529851677
2025-06-16,224.4477529851677,228.66160128559366,212.4724606091755,215.92487767506555
2025-06-17,215.92487767506555,216.3722177239742,210.66489881303474,212.5482116727205
2025-06-18,212.5482116727205,221.31523606173113,211.0124781533192,219.36405955534005
2025-06-19,219.36405955534005,220.89785529615003,208.2614466591368,209.30802719148875
2025-06-20,209.30802719148875,226.91748203928105,208.22428081356873,225.77536130356694
2025-06-23,225.77536130356694,230.7396857010679,225.7063466254254,229.93461704318352
2025-06-24,229.93461704318352,241.15343168344359,229.38926675007124,241.05672997570085
2025-06-25,241.05672997570085,242.2565134736104,233.2390502654194,238.6215381596086
2025-06-26,238.6215381596086,254.3007166099556,236.10887576884528,251.0650143335271
2025-06-27,251.0650143335271,261.9293594488581,248.40990659755406,261.4489145463583
2025-06-30,261.4489145463583,270.6128345316791,259.49635341363705,269.05761051364357
2025-07-01,269.05761051364357,272.9975762613997,268.9707793481134,270.1917775432303
2025-07-02,270.1917775432303,272.76184726911396,267.72735006831994,269.5361365307541
2025-07-03,269.5361365307541,292.9985093671866,266.44509177814405,290.7811026032178
2025-07-04,290.7811026032178,294.2606011468173,284.3817986112297,285.87731656500637
2025-07-07,285.87731656500637,293.8176588834807,284.42487236348495,292.8993732869056
2025-07-08,292.8993732869056,305.1217335581149,287.7914903594198,303.4725706263849
2025-07-09,303.4725706263849,304.0160407027486,286.94724384127863,293.59373896059657
2025-07-10,293.59373896059657,307.5912739428032,287.05177310949216,304.7804519411512
2025-07-11,304.7804519411512,310.3568379228499,303.05372810071987,308.42119534389326
2025-07-14,308.42119534389326,311.30916298810456,307.3870416650271,311.2474577516635
2025-07-15,311.2474577516635,311.8360494313687,303.1678010821053,304.07150445595533
