,Open,High,Low,Close
2025-05-21,172.88326922724903,173.86717849652635,168.57728690061973,173.11540648111486
2025-05-22,173.11540648111486,182.9536546343639,172.96532845946663,181.99861079711852
2025-05-23,181.99861079711852,196.91058471682962,178.76257102255363,191.88887268238867
2025-05-26,191.88887268238867,194.37041396051032,185.31834490779914,186.1387580887594
2025-05-27,186.1387580887594,191.85177861946065,184.34604835043496,191.52438826017848
2025-05-28,191.52438826017848,198.45883900502974,188.70752871100095,197.39029971010618
2025-05-29,197.39029971010618,199.47572534396573,194.74706670053277,195.8696430521385
2025-05-30,195.8696430521385,200.06908657062567,195.2666891009644,198.73927652030113
2025-06-02,198.73927652030113,203.25537516793244,196.2165373050918,202.0671939378316
2025-06-03,202.0671939378316,206.26375033934292,200.66649907019922,205.28812448204528
2025-06-04,205.28812448204528,209.2652438653186,204.47547732694912,209.14973470444355
2025-06-05,209.14973470444355,211.914717978495,194.6484670039976,197.2540391521
2025-06-06,197.2540391521,212.96700022611955,193.4671787119655,211.4617249542876
2025-06-09,211.4617249542876,212.99586045116482,208.21113450566367,209.41276937694008
2025-06-10,209.41276937694008,209.78549540908415,200.09699380341377,202.42035274687285
2025-06-11,202.42035274687285,208.40896404358386,201.1091445612275,208.00387361073211
2025-06-12,208.00387361073211,208.20411064351399,195.29288082962879,196.86343334630442
2025-06-13,196.86343334630442,198.28405989097536,187.00441634235295,190.085857868415
2025-06-16,190.085857868415,205.22754191583448,188.242758475891,202.9191708342413
2025-06-17,202.9191708342413,202.9689506428181,189.64727353386272,189.71790705214886
2025-06-18,189.71790705214886,193.25908299566774,186.6129794019588,192.0678893190051
2025-06-19,192.0678893190051,196.85987493439114,189.77378037182552,194.69402220840692
2025-06-20,194.69402220840692,204.1716732290574,194.37435536772054,200.91141271838225
2025-06-23,200.91141271838225,205.45838771344376,196.40828907652704,204.57512143239975
2025-06-24,204.57512143239975,214.334323748063,200.54440179568968,211.40941015471182
2025-06-25,211.40941015471182,219.476371645429,206.58048198221653,217.56206427415992
2025-06-26,217.56206427415992,229.23336314378446,214.68601105165652,227.86555139537217
2025-06-27,227.86555139537217,234.43485193089663,226.53752735348544,233.56629797053318
2025-06-30,233.56629797053318,247.12509254100513,229.9722425028232,242.50633117205933
2025-07-01,242.50633117205933,247.50891045620835,240.18357200411796,242.10661592374774
2025-07-02,242.10661592374774,254.27866520424135,238.06497485618837,251.68896781583769
2025-07-03,251.68896781583769,265.82699218257994,251.1639218310014,264.49028205734885
2025-07-04,264.49028205734885,265.8529158902256,258.45178135275074,261.0674187060756
2025-07-07,261.0674187060756,261.5966688820076,252.88080314561265,253.87710047757986
2025-07-08,253.87710047757986,262.2387586162196,253.47822805484543,260.5190800769456
2025-07-09,260.5190800769456,272.2658295350802,259.7740865331135,271.46652860265755
2025-07-10,271.46652860265755,271.60620457988375,270.445442582286,270.68063692657853
2025-07-11,270.68063692657853,272.3246271549443,269.5265849653954,271.5721418091323
2025-07-14,271.5721418091323,273.0512707849329,264.8744711361194,268.39882177991126
2025-07-15,268.39882177991126,269.2673147688217,265.65062814193146,268.5740594842843
