,Open,High,Low,Close
2025-05-21,82.3443227358696,82.39642552933489,82.04014546806152,82.17554235828568
2025-05-22,82.17554235828568,87.41223368550563,81.51975255039382,86.15771038889972
2025-05-23,86.15771038889972,88.89424721377178,85.54196426350083,88.3197131827174
2025-05-26,88.3197131827174,89.54101409187732,85.42556349790219,86.50971045358119
2025-05-27,86.50971045358119,90.69388778074801,86.17573343105232,90.08487778380778
2025-05-28,90.08487778380778,93.58074544991834,89.61845594354662,92.48569632758097
2025-05-29,92.48569632758097,94.21615662062477,90.59176358673183,91.75158473443486
2025-05-30,91.75158473443486,94.19696223716572,91.6918888438597,94.12902673881955
2025-06-02,94.12902673881955,95.13725577490919,93.36871303128764,94.90792529313416
2025-06-03,94.90792529313416,95.81758799875465,93.14000293889717,95.31576092901773
2025-06-04,95.31576092901773,98.24877375300318,95.20682997889776,97.99375367671317
2025-06-05,97.99375367671317,98.59178265624094,95.88474767700326,96.75525657824087
2025-06-06,96.75525657824087,97.54095862470238,95.70602393792568,97.4543926113034
2025-06-09,97.4543926113034,100.94983221038864,96.7578478406618,99.72119025060498
2025-06-10,99.72119025060498,102.72436158010471,99.65575114870921,101.80692673898581
2025-06-11,101.80692673898581,102.65975288882194,98.91000003249081,98.98686439952266
2025-06-12,98.98686439952266,99.8914841881076,98.52211244197211,99.21352443927026
2025-06-13,99.21352443927026,100.45138112906325,98.23372867778126,99.26774871355032
2025-06-16,99.26774871355032,99.38815147268264,92.50744904845557,94.19194482265229
2025-06-17,94.19194482265229,98.92172409531923,93.79339586144023,98.5175905980461
2025-06-18,98.5175905980461,99.37983571880596,95.31532107467586,95.57258606143188
2025-06-19,95.57258606143188,97.88686120976647,95.01347180991733,97.11106094433349
2025-06-20,97.11106094433349,98.0426545867157,92.89278145627566,93.43488726736396
2025-06-23,93.43488726736396,99.59398652612148,92.72304476484508,98.43857211575028
2025-06-24,98.43857211575028,102.12462712446519,97.39949886461174,100.91641787617017
2025-06-25,100.91641787617017,105.6099677916356,99.77882968863653,104.88956932086684
2025-06-26,104.88956932086684,108.31880729161102,103.12916843975631,105.69515651212404
2025-06-27,105.69515651212404,109.48583038990807,104.13759854758638,108.4894545903882
2025-06-30,108.4894545903882,115.12913339428773,107.65552807339202,113.77852493990105
2025-07-01,113.77852493990105,117.82177353525988,113.13687624626309,116.61197492194034
2025-07-02,116.61197492194034,119.0088269761516,115.5332462007699,117.91490345620993
2025-07-03,117.91490345620993,119.31019497231888,114.85670002121579,115.55831275878971
2025-07-04,115.55831275878971,115.68706566818607,111.8388544039511,113.14441338738787
2025-07-07,113.14441338738787,116.24126616662542,111.72747268071353,115.87026638955325
2025-07-08,115.87026638955325,119.4904158849446,114.18260140356112,118.8260010068998
2025-07-09,118.8260010068998,119.66800440238906,114.62705345435262,116.20137060088778
2025-07-10,116.20137060088778,122.28492271570916,115.18117105488832,122.2638878439547
2025-07-11,122.2638878439547,123.1713874258489,118.29971456717333,119.72709232479299
2025-07-14,119.72709232479299,119.82111844885715,116.97767360072463,117.74184560310722
2025-07-15,117.74184560310722,123.60409660736974,117.37939258818763,122.01165136564967
