,Open,High,Low,Close
2025-05-21,151.87701237980374,152.7012585193494,151.71135928614967,151.9060583028474
2025-05-22,151.9060583028474,163.85559474871144,150.98808073089793,160.84443610008995
2025-05-23,160.84443610008995,162.06846350470133,158.4071707690463,160.62969914065346
2025-05-26,160.62969914065346,164.90899165260427,156.95008554081224,163.52864829085613
2025-05-27,163.52864829085613,165.60780532300063,159.58974521691178,160.04941630792663
2025-05-28,160.04941630792663,172.63501645978116,157.42937837628378,169.3341515270095
2025-05-29,169.3341515270095,169.71149236173324,167.52772030114718,167.9728603864564
2025-05-30,167.9728603864564,175.22467143987421,167.35131803873014,173.70807023532177
2025-06-02,173.70807023532177,174.32802726213276,171.00565377596007,173.2619042084784
2025-06-03,173.2619042084784,176.59681754874993,172.13035488869292,173.6111769817608
2025-06-04,173.6111769817608,176.19791564887174,172.10459931132857,174.52013446328164
2025-06-05,174.52013446328164,175.93015282493474,174.2053088198008,175.77707341864155
2025-06-06,175.77707341864155,176.90733175593243,175.0243413370873,176.87192889904583
2025-06-09,176.87192889904583,179.5044034253166,172.02952109796882,172.7444836165932
2025-06-10,172.7444836165932,173.78915285319655,171.72027640829137,173.4440071319062
2025-06-11,173.4440071319062,178.2161816234127,173.18146202075982,176.85585534991523
2025-06-12,176.85585534991523,177.31432180701333,168.63366638722562,170.31048864199934
2025-06-13,170.31048864199934,170.38592371410815,168.55109867112452,170.09284949755477
2025-06-16,170.09284949755477,170.30660785549458,163.69323886445008,164.88858743719163
2025-06-17,164.88858743719163,166.66291994382175,163.1577111342215,165.82857082932262
2025-06-18,165.82857082932262,179.38564690681324,164.23292566310343,176.50296330269117
2025-06-19,176.50296330269117,176.76270752245443,165.83722751570656,167.61877171619696
2025-06-20,167.61877171619696,173.96480698345366,166.7286313337379,171.83990943532154
2025-06-23,171.83990943532154,176.16450893493342,171.78663896335243,175.30661810283235
2025-06-24,175.30661810283235,178.72863305489574,174.64506395892698,178.16095320038298
2025-06-25,178.16095320038298,182.9903491097366,176.54510995915675,182.8043393076194
2025-06-26,182.8043393076194,191.77702640857578,181.95136169607167,190.32565039706887
2025-06-27,190.32565039706887,190.40304848780613,187.35749707919615,188.36403697025858
2025-06-30,188.36403697025858,196.5461124589937,184.9525902732197,195.7636982184746
2025-07-01,195.7636982184746,197.7584137088382,185.5905690261307,186.44372184586504
2025-07-02,186.44372184586504,192.15910859929227,183.2893833256905,191.8309770980202
2025-07-03,191.8309770980202,203.67205440275694,190.07580647738888,202.68741721659845
2025-07-04,202.68741721659845,204.79690884574939,197.99260482966537,198.5362417603922
2025-07-07,198.5362417603922,199.11700219495458,191.72237943041202,192.82170517126897
2025-07-08,192.82170517126897,196.31186392101003,187.01397766379512,190.40448311934963
2025-07-09,190.40448311934963,195.22622685744625,189.27541766609818,194.51794295628503
2025-07-10,194.51794295628503,203.37238746275247,193.67698870044225,203.1443644416436
2025-07-11,203.1443644416436,208.05526239999625,202.38609290205133,206.65437105084396
2025-07-14,206.65437105084396,207.117628394208,199.22390721277566,200.78605728684332
2025-07-15,200.78605728684332,209.17891088208182,199.22105220679416,207.01893211666018
