,Open,High,Low,Close
2025-05-21,106.80077488090919,108.09490352195543,105.32223971470572,106.29360831500898
2025-05-22,106.29360831500898,114.36041303409458,106.09097593433049,113.64134092985577
2025-05-23,113.64134092985577,114.72732539644142,113.26602724348751,113.62277724350858
2025-05-26,113.62277724350858,116.69392623995996,112.8500395128031,115.56952212432935
2025-05-27,115.56952212432935,123.42948709670416,114.08249271290708,120.80431321779861
2025-05-28,120.80431321779861,121.47611186996099,119.29150153222166,120.65701923303808
2025-05-29,120.65701923303808,121.34231516341778,119.7151855918325,120.28407411480563
2025-05-30,120.28407411480563,127.06928797525259,119.14421377915244,125.43778700626021
2025-06-02,125.43778700626021,126.29272400716437,120.11900428860822,120.76120963788424
2025-06-03,120.76120963788424,123.63702005344608,119.71724038934987,123.44860672698422
2025-06-04,123.44860672698422,125.6077544988504,120.05088172595704,120.22859443385786
2025-06-05,120.22859443385786,120.67067762444367,119.45418289780503,120.36455035623904
2025-06-06,120.36455035623904,124.78623176482225,120.2768729543591,124.77346731885861
2025-06-09,124.77346731885861,129.7154636166364,124.43183399242703,128.45259684782403
2025-06-10,128.45259684782403,128.95551004894236,119.6209231233265,120.45650430613732
2025-06-11,120.45650430613732,124.88596381671718,119.18035415309399,124.76876715451868
2025-06-12,124.76876715451868,125.20853932468651,117.60615067231926,119.34038976241814
2025-06-13,119.34038976241814,121.09405663180858,119.10452249609992,120.68231443448181
2025-06-16,120.68231443448181,120.70687714295286,116.54282376922677,116.66319971632043
2025-06-17,116.66319971632043,117.59082952268976,114.3970551003421,116.30045021204859
2025-06-18,116.30045021204859,120.3617190687592,113.34301659861642,120.31088647488825
2025-06-19,120.31088647488825,120.65259202960948,119.87623156492174,120.24676161780334
2025-06-20,120.24676161780334,123.98676278409866,119.18286533762135,123.95968464741176
2025-06-23,123.95968464741176,124.41250280699083,123.72198192152891,123.75800331915163
2025-06-24,123.75800331915163,127.74092314997402,121.41546293465156,125.13336351412866
2025-06-25,125.13336351412866,127.31810208138619,124.22924405875037,124.94436158852224
2025-06-26,124.94436158852224,132.95928971087721,123.96248151762344,132.34754329805753
2025-06-27,132.34754329805753,132.53140382770096,129.96513372434347,130.41112977952585
2025-06-30,130.41112977952585,134.19686870707457,128.91886697135553,133.19517292424925
2025-07-01,133.19517292424925,134.18980550970676,130.21980811596984,130.9969938113183
2025-07-02,130.9969938113183,132.49987612274646,129.51055829728452,132.46498501288306
2025-07-03,132.46498501288306,137.23805120594554,131.4790632050781,134.27711176142205
2025-07-04,134.27711176142205,135.2197251907358,131.74593156536088,133.12667405931248
2025-07-07,133.12667405931248,139.93113781438217,132.03191554617916,138.65463811502096
2025-07-08,138.65463811502096,138.76737681812668,136.7405501341028,137.21061713264046
2025-07-09,137.21061713264046,138.32903455814625,136.96915874112275,137.77721315936782
2025-07-10,137.77721315936782,138.00015375577428,136.19219047668923,136.9167985254899
2025-07-11,136.9167985254899,141.3215198840777,135.58480097275347,138.7953885502394
2025-07-14,138.7953885502394,143.44662282230692,137.51889754800703,142.78506857788915
2025-07-15,142.78506857788915,144.08133968048014,142.43915363355052,143.53086043107
