,Open,High,Low,Close
2025-05-21,147.10943109071445,147.5564952804871,145.84807275474083,146.9006994097816
2025-05-22,146.9006994097816,150.2827701196454,146.37247678950047,149.0446241123423
2025-05-23,149.0446241123423,150.54485882682903,146.04970533834842,150.32647396293765
2025-05-26,150.32647396293765,153.77384488479711,148.7584573797367,153.46610166559407
2025-05-27,153.46610166559407,154.1572493047346,149.3663507045504,150.10142194253274
2025-05-28,150.10142194253274,159.33110507112826,148.34121042356412,156.33205541736083
2025-05-29,156.33205541736083,157.02560838462895,153.90987442890756,154.57817500472672
2025-05-30,154.57817500472672,158.0549654178285,153.82986626227827,156.43856768720786
2025-06-02,156.43856768720786,158.3910371617954,152.31165764719555,154.56406417249156
2025-06-03,154.56406417249156,164.0920185436475,153.74801590621107,163.34953337072469
2025-06-04,163.34953337072469,163.85850879415747,155.488500967054,157.33817544128115
2025-06-05,157.33817544128115,163.537690551715,156.86185611101115,163.1809576395799
2025-06-06,163.1809576395799,163.23171530426453,156.33117005594193,158.16034401061074
2025-06-09,158.16034401061074,158.4313354649812,156.15896578772467,157.46371652603182
2025-06-10,157.46371652603182,158.8789125197659,156.94769174755316,157.66757759127265
2025-06-11,157.66757759127265,160.75643638557517,157.66216632776963,159.07086057216014
2025-06-12,159.07086057216014,160.38220648536884,150.24930668086853,150.85571616403675
2025-06-13,150.85571616403675,156.52005262775464,149.05639518200107,154.4638921487588
2025-06-16,154.4638921487588,154.76719928585064,147.70383556956037,149.13594926000414
2025-06-17,149.13594926000414,149.1493217708242,146.8862336213014,148.42964615053293
2025-06-18,148.42964615053293,156.01845530776134,147.16791944682012,152.8482625882325
2025-06-19,152.8482625882325,156.0633126978991,147.5908238169134,149.6043966043304
2025-06-20,149.6043966043304,150.37515021011225,145.90047240311034,146.5084143267224
2025-06-23,146.5084143267224,152.67914733914785,146.17295389133238,151.0596055403289
2025-06-24,151.0596055403289,159.7454925896986,150.52064039707827,157.3684695044232
2025-06-25,157.3684695044232,161.37775724955526,155.89788252914983,159.94109490051684
2025-06-26,159.94109490051684,165.6097790863983,159.3967893570132,165.32387702430697
2025-06-27,165.32387702430697,169.44032732123662,163.33242540236532,167.3892414899834
2025-06-30,167.3892414899834,173.98782686416615,166.74791667391696,172.3960229810951
2025-07-01,172.3960229810951,173.06291868762438,168.8988925268048,169.06441906338793
2025-07-02,169.06441906338793,185.74103583425,166.93371804769538,182.7450207930564
2025-07-03,182.7450207930564,184.5019799188321,180.6889709992738,181.16061455178308
2025-07-04,181.16061455178308,186.42667170442272,178.56241800877274,180.54162999640093
2025-07-07,180.54162999640093,189.69839078791395,177.58052569695886,188.3531955065952
2025-07-08,188.3531955065952,190.3104519518607,186.13160031909078,187.77268607677553
2025-07-09,187.77268607677553,189.6384330984327,184.8897962772387,186.87349400176774
2025-07-10,186.87349400176774,189.04018063118178,184.1639537612346,184.33845918100812
2025-07-11,184.33845918100812,193.4360935510397,183.81220169370306,192.48523356998396
2025-07-14,192.48523356998396,192.9400277256961,190.02983272202962,190.9857407878327
2025-07-15,190.9857407878327,193.72257853917347,186.07148343319176,188.4796451809484
