,Open,High,Low,Close
2025-05-21,144.8784411901378,145.32445044867742,143.12981412481915,144.48821752948976
2025-05-22,144.48821752948976,147.5140001859554,142.5707607306001,146.0091904979068
2025-05-23,146.0091904979068,150.4468831451845,145.6578630714496,150.208266354492
2025-05-26,150.208266354492,158.778262890789,148.37442376501107,157.1104146269529
2025-05-27,157.1104146269529,161.7317016444017,157.0774437583422,160.97464920264764
2025-05-28,160.97464920264764,169.1452471771718,160.64671726526444,168.80401868867193
2025-05-29,168.80401868867193,169.11992820717236,164.37673541818427,166.94766581309958
2025-05-30,166.94766581309958,175.38283605625242,164.59448399843757,173.47589534459667
2025-06-02,173.47589534459667,179.5647454574517,171.39948456733413,179.32789778865583
2025-06-03,179.32789778865583,181.8546989716351,172.53516942374847,173.34725154456376
2025-06-04,173.34725154456376,178.26826551890397,170.58506712126433,177.85428122337996
2025-06-05,177.85428122337996,182.05446872004734,171.97828092872874,173.08154042090402
2025-06-06,173.08154042090402,177.88437231889372,170.97497401752628,177.61158877701206
2025-06-09,177.61158877701206,178.38296388350133,175.20678737833487,177.1188716480433
2025-06-10,177.1188716480433,180.6700125432719,174.46127559717206,179.5232257993941
2025-06-11,179.5232257993941,180.39750169918005,170.85778588076528,175.24659621623914
2025-06-12,175.24659621623914,178.51928648649692,168.4338758904365,171.69802031933628
2025-06-13,171.69802031933628,174.141217957974,160.90883668322095,162.71389655514372
2025-06-16,162.71389655514372,162.74780672455432,162.15126898783356,162.25165547720303
2025-06-17,162.25165547720303,176.1221101805659,158.91493041933575,174.0593040528063
2025-06-18,174.0593040528063,174.15499664856233,171.58776354961125,172.4416376354102
2025-06-19,172.4416376354102,173.7960507489473,165.78212502764487,165.9457815547017
2025-06-20,165.9457815547017,172.44661666969887,164.17394894109472,172.06088311961477
2025-06-23,172.06088311961477,173.95403158491618,170.03383049062322,170.75467818941092
2025-06-24,170.75467818941092,174.34252293262333,169.15495299725285,173.74750698952909
2025-06-25,173.74750698952909,182.1020746694326,172.57152335345796,181.26207559977368
2025-06-26,181.26207559977368,183.87687527038867,177.28893899395212,183.86961246967655
2025-06-27,183.86961246967655,191.5728430575426,183.1198860299982,190.2132968172232
2025-06-30,190.2132968172232,192.51945311297732,184.50443979235658,184.6432229361612
2025-07-01,184.6432229361612,192.8290812790393,182.27812724823704,191.08626290344506
2025-07-02,191.08626290344506,198.24874769913538,190.26293955836883,197.79364200337758
2025-07-03,197.79364200337758,198.76862810673222,196.16306025987902,196.74137604275788
2025-07-04,196.74137604275788,205.28212654762447,192.98460247068192,202.56657560142267
2025-07-07,202.56657560142267,208.0769293839767,202.51933442568867,206.82102936167885
2025-07-08,206.82102936167885,208.15204835312227,206.251458194465,206.42437970588443
2025-07-09,206.42437970588443,212.80760369649474,205.64050624332634,211.9139133186113
2025-07-10,211.9139133186113,226.81245710770642,209.6998768661991,224.43256457359288
2025-07-11,224.43256457359288,226.08117571226467,216.72739297385363,220.76657022190287
2025-07-14,220.76657022190287,226.5725420712554,219.43804840900623,223.2829101711806
2025-07-15,223.2829101711806,240.2592655722915,221.27320652650576,238.50434461778352
