,Open,High,Low,Close
2025-05-21,150.99850685547426,153.9005303135952,150.37814942434179,150.87918530294763
2025-05-22,150.87918530294763,156.63784245239285,150.16812747300605,154.57728300499187
2025-05-23,154.57728300499187,165.5224371053725,153.38354972148278,162.97353638703618
2025-05-26,162.97353638703618,164.37453851806282,161.6392485680443,163.29773743211155
2025-05-27,163.29773743211155,172.20264471637444,160.74389210778776,171.48072778498425
2025-05-28,171.48072778498425,176.1161264323048,169.79220768836672,173.47575177170242
2025-05-29,173.47575177170242,178.30181277938598,172.60636145857077,178.2569369934711
2025-05-30,178.2569369934711,185.19398429369866,174.84982522407776,182.34726484496375
2025-06-02,182.34726484496375,182.43434646417046,178.54904016513083,179.87661391759127
2025-06-03,179.87661391759127,181.71917279205348,170.12698648160475,174.51112197087744
2025-06-04,174.51112197087744,183.43038515692444,170.2738378898309,183.38099017488025
2025-06-05,183.38099017488025,183.71766517212654,176.01334412423964,176.0707734020678
2025-06-06,176.0707734020678,181.87262177401993,175.40847334123765,180.58443442530574
2025-06-09,180.58443442530574,187.60983915437382,180.14378002050705,184.82816585209227
2025-06-10,184.82816585209227,188.9402716796309,183.94423214806736,187.86619635520734
2025-06-11,187.86619635520734,189.07063903084776,177.37811286114803,178.51189492512918
2025-06-12,178.51189492512918,179.00734899215882,175.88526403155726,176.9018755548968
2025-06-13,176.9018755548968,177.0849663374296,173.3824976557958,175.14374284452086
2025-06-16,175.14374284452086,176.42757285614582,169.95258768797322,171.08843501807507
2025-06-17,171.08843501807507,172.28079955911622,169.28543250729282,171.02332736204818
2025-06-18,171.02332736204818,174.34809226175707,162.7672288687515,166.8143531566415
2025-06-19,166.8143531566415,169.12583400002904,164.9392150816418,167.56662362725007
2025-06-20,167.56662362725007,168.8933944106616,159.99307137436625,161.51204887376792
2025-06-23,161.51204887376792,172.14346638873928,159.13074754753893,172.06597741791117
2025-06-24,172.06597741791117,174.55079512748102,170.19540155188022,172.8120734918456
2025-06-25,172.8120734918456,185.36007062957518,172.62044555186955,183.98388439239744
2025-06-26,183.98388439239744,193.3997716068501,182.9883812982975,190.1404621685067
2025-06-27,190.1404621685067,192.81982533032613,187.71023440412588,191.61561218337883
2025-06-30,191.61561218337883,208.83276091066162,189.7572581951066,207.69477280285327
2025-07-01,207.69477280285327,220.89315088335928,207.24500384220053,219.67608349343115
2025-07-02,219.67608349343115,236.46781494485992,218.2620842521919,234.0203350885733
2025-07-03,234.0203350885733,237.37541011591333,230.04194252742855,234.18632562440266
2025-07-04,234.18632562440266,247.2166082580884,230.91863771691618,246.22065189039256
2025-07-07,246.22065189039256,249.67208794201633,232.90834242831255,235.61838043026273
2025-07-08,235.61838043026273,250.6056314451912,231.3169018829226,249.36339296043028
2025-07-09,249.36339296043028,250.53924868249908,245.85018511423016,247.5826530818648
2025-07-10,247.5826530818648,250.1618660253346,243.53064184104423,245.97254409045948
2025-07-11,245.97254409045948,253.2269050691605,245.38584385801087,252.74300624512026
2025-07-14,252.74300624512026,253.9410713619521,243.35972515005508,246.00489754876315
2025-07-15,246.00489754876315,253.23893447953708,244.24362024746497,252.75951106343456
