,Open,High,Low,Close
2025-05-21,191.5381667985912,193.86945946957223,190.0608833028049,192.08678876731003
2025-05-22,192.08678876731003,197.17122621386775,190.04642142233726,195.9399762179972
2025-05-23,195.9399762179972,196.1594297786192,190.26458841572875,194.1424434599965
2025-05-26,194.1424434599965,205.3931583516516,193.76942269400334,203.1465851901757
2025-05-27,203.1465851901757,216.44890436369803,202.40822513008754,211.44197135847676
2025-05-28,211.44197135847676,216.15930691649865,207.18587376268567,213.98462001453717
2025-05-29,213.98462001453717,216.33818407253221,211.69386371272842,215.4784812045155
2025-05-30,215.4784812045155,223.13370130529543,214.4247941834966,222.06753133004003
2025-06-02,222.06753133004003,227.23015066900604,218.88623481681978,224.39005345204984
2025-06-03,224.39005345204984,224.78571569057883,221.96182293293415,222.04531300100777
2025-06-04,222.04531300100777,224.70185962355538,220.12328115983405,224.56730085887992
2025-06-05,224.56730085887992,231.33833847016484,223.5325627867705,228.00101892920833
2025-06-06,228.00101892920833,229.41499581522416,220.554166156185,222.13428212505815
2025-06-09,222.13428212505815,229.0066820835641,218.9541574444323,227.71362127794876
2025-06-10,227.71362127794876,230.0673809270431,221.33287692533267,221.3963562019149
2025-06-11,221.3963562019149,222.51693277075407,219.40847321324867,221.23890439192022
2025-06-12,221.23890439192022,221.45980551588363,217.78844082601523,221.2816156326523
2025-06-13,221.2816156326523,222.39768173085955,218.625983148843,222.06302751720762
2025-06-16,222.06302751720762,223.0044878507878,206.67664096567594,208.78227447011093
2025-06-17,208.78227447011093,212.33744140206787,204.5562919427176,205.18687941021875
2025-06-18,205.18687941021875,205.55972560660337,197.53460236884803,198.01842953941397
2025-06-19,198.01842953941397,208.17317584882906,196.6369989928953,205.35169802377123
2025-06-20,205.35169802377123,215.37535309551242,204.6322815194307,213.9250455719574
2025-06-23,213.9250455719574,217.4519005712404,211.77336284130294,215.4924545616044
2025-06-24,215.4924545616044,225.65164804527532,214.8203384490821,224.06750773841273
2025-06-25,224.06750773841273,235.34726037729453,222.1746533558549,233.7429333360984
2025-06-26,233.7429333360984,252.18107474616298,232.4502508740944,248.68988765981354
2025-06-27,248.68988765981354,263.18962727239386,246.65868317282332,262.08928134110784
2025-06-30,262.08928134110784,267.5570875431178,261.72947675292227,265.23648204457686
2025-07-01,265.23648204457686,285.61364380989556,260.5180354083073,285.1942878891957
2025-07-02,285.1942878891957,289.3028375510447,278.5874107341766,279.2198058300101
2025-07-03,279.2198058300101,289.02182412187506,276.83663147879196,288.4632533518003
2025-07-04,288.4632533518003,293.4671507230268,282.5965816486808,283.7216564747492
2025-07-07,283.7216564747492,299.1572185545834,281.2325764543851,292.42051398077524
2025-07-08,292.42051398077524,296.2193934098566,290.19265752572846,291.6783752928307
2025-07-09,291.6783752928307,294.100442310488,289.16710455596194,293.32734677764563
2025-07-10,293.32734677764563,302.3934995150924,286.21509667826047,301.1497212649612
2025-07-11,301.1497212649612,303.99049529856677,291.7188793178664,293.5556792973028
2025-07-14,293.5556792973028,302.2444916792236,292.29143757783555,301.99472872752216
2025-07-15,301.99472872752216,306.7651437669047,301.91830246242534,304.5884778424461
