,Open,High,Low,Close
2025-05-21,148.1562389275713,149.05615686554253,147.9958198753533,148.72069535948495
2025-05-22,148.72069535948495,157.56078167896544,147.4472082314526,156.82632825390468
2025-05-23,156.82632825390468,159.8753498698079,153.55119088933066,157.69216942308523
2025-05-26,157.69216942308523,163.00211479260815,157.1599532463753,161.7315144142977
2025-05-27,161.7315144142977,163.91450421513284,157.946943262251,159.3862410673638
2025-05-28,159.3862410673638,164.466550364425,157.7762982440699,163.55534618747492
2025-05-29,163.55534618747492,164.13036936403512,161.039313216993,161.67400807075447
2025-05-30,161.67400807075447,167.65537279197443,159.12535592553456,167.26280121164936
2025-06-02,167.26280121164936,167.7351863363441,160.14285634964682,162.62077496244848
2025-06-03,162.62077496244848,170.58865176060067,160.82106099523625,167.8628787351469
2025-06-04,167.8628787351469,174.85778325553449,165.14900219055508,173.13857481451686
2025-06-05,173.13857481451686,173.93589417581035,165.14394028234477,167.31727588105986
2025-06-06,167.31727588105986,169.7153242079207,165.14037530481855,166.68973339800138
2025-06-09,166.68973339800138,169.99107149496643,165.3746184475991,169.1363065366262
2025-06-10,169.1363065366262,169.67452832641192,158.75612737563506,160.95711125519904
2025-06-11,160.95711125519904,167.482062182556,158.77425357933006,167.16269338156843
2025-06-12,167.16269338156843,168.94611172776612,165.57048000854158,166.09795114526128
2025-06-13,166.09795114526128,167.99446958212695,157.9576323006582,158.0151863013216
2025-06-16,158.0151863013216,160.19790382414695,152.28179838726854,154.17343046904182
2025-06-17,154.17343046904182,161.54727237214456,152.85293439399945,158.93975162866593
2025-06-18,158.93975162866593,160.3808186560334,152.5675476082801,153.12038778106975
2025-06-19,153.12038778106975,159.2026536788097,152.0536554162586,157.32118793286546
2025-06-20,157.32118793286546,158.74600286347942,155.0313361076086,157.46505021943076
2025-06-23,157.46505021943076,159.23550781485432,152.6591450179861,153.80577152484096
2025-06-24,153.80577152484096,166.52373004040015,152.55433796800347,160.94124333773723
2025-06-25,160.94124333773723,167.562103868646,159.94522827001262,165.2905848562468
2025-06-26,165.2905848562468,171.34850783197243,163.80194927664672,170.53141718184224
2025-06-27,170.53141718184224,172.00865554766938,164.53459908102425,166.68065811293843
2025-06-30,166.68065811293843,176.5816356335599,163.45610443951546,173.88357152360442
2025-07-01,173.88357152360442,177.40860392716746,172.70625559440987,175.799652358124
2025-07-02,175.799652358124,182.5797519625125,174.84535597584048,182.3800054813943
2025-07-03,182.3800054813943,182.74969513311322,179.73592354252173,181.91657944948167
2025-07-04,181.91657944948167,183.51438362736098,177.85547739849602,178.21204673645119
2025-07-07,178.21204673645119,179.97507598497018,177.77886185584907,179.96901115708053
2025-07-08,179.96901115708053,188.31997420626544,178.2095373568933,185.60434158914526
2025-07-09,185.60434158914526,187.8148104646646,181.8592921607679,184.3858391424829
2025-07-10,184.3858391424829,193.25527826042625,183.2548790816743,191.27474488387423
2025-07-11,191.27474488387423,195.3756160908511,189.02148502809098,195.30547132631818
2025-07-14,195.30547132631818,195.87754686702615,185.85168462634664,187.63715961617677
2025-07-15,187.63715961617677,193.20157728140796,186.2168428342427,193.11004373052057
