,Open,High,Low,Close
2025-05-21,117.58380752517634,118.81172278229988,116.18359522765995,117.1490714905765
2025-05-22,117.1490714905765,125.613114008476,115.10943856002088,123.0256177797022
2025-05-23,123.0256177797022,124.93520147938978,121.89924892576849,124.22339958553611
2025-05-26,124.22339958553611,126.48654312270362,123.21146574924948,126.2889693724356
2025-05-27,126.2889693724356,128.83133102738066,125.66910064374977,128.14520174564518
2025-05-28,128.14520174564518,135.57243193072773,127.65400354633657,133.96382991587737
2025-05-29,133.96382991587737,134.1486144839347,132.89554973288998,133.5257598568469
2025-05-30,133.5257598568469,138.22652710947665,131.88612426954725,135.13540874696795
2025-06-02,135.13540874696795,135.51906513574045,127.80916007535211,129.32736322744935
2025-06-03,129.32736322744935,137.88850541549726,127.67320316248005,137.75022966601148
2025-06-04,137.75022966601148,138.5258751768173,133.65165850808694,134.9325289071071
2025-06-05,134.9325289071071,135.2724063629262,133.6688422739118,134.8251472657661
2025-06-06,134.8251472657661,139.3142101414242,134.085957828478,137.31651270909217
2025-06-09,137.31651270909217,137.77449220741084,132.2715287627081,132.71863465130903
2025-06-10,132.71863465130903,133.3732160207625,131.73853700953688,133.1250633983974
2025-06-11,133.1250633983974,140.7626795543704,132.88207686861,140.1932155028947
2025-06-12,140.1932155028947,140.46836639397793,133.0714591126506,133.40580839532254
2025-06-13,133.40580839532254,135.15366011155882,130.7622384657756,131.36577551773127
2025-06-16,131.36577551773127,135.534570029764,130.90000142148634,135.07628403288555
2025-06-17,135.07628403288555,135.16030591645745,130.529938592106,131.50355671647523
2025-06-18,131.50355671647523,132.99533533191547,129.86310082584046,132.4065017458519
2025-06-19,132.4065017458519,135.9820164325342,130.64060897913362,135.3006863157715
2025-06-20,135.3006863157715,137.51402812410063,132.6919384697327,133.56372087480221
2025-06-23,133.56372087480221,134.11918746237563,129.60297448426752,130.18147510617374
2025-06-24,130.18147510617374,132.93645541767032,127.57778059567949,132.617309188114
2025-06-25,132.617309188114,142.84946227429313,129.9892822948192,141.7002678283334
2025-06-26,141.7002678283334,143.7945340280781,137.8069881319333,139.9658531866166
2025-06-27,139.9658531866166,144.57607530736107,139.8569797306741,144.40773994076105
2025-06-30,144.40773994076105,148.48810544750438,143.3915104066256,147.61874046942393
2025-07-01,147.61874046942393,148.68598286627432,146.92741302192334,147.79863228754738
2025-07-02,147.79863228754738,148.45747497839093,140.78455385523714,142.36589038369405
2025-07-03,142.36589038369405,154.65526835401323,142.04184900830566,154.45432037324312
2025-07-04,154.45432037324312,154.6827352798807,149.00227557224727,150.21440209576258
2025-07-07,150.21440209576258,157.1089242245858,149.76777149692003,154.26139701834808
2025-07-08,154.26139701834808,156.41962882921143,152.48938297393312,155.31293688392932
2025-07-09,155.31293688392932,158.34447533298078,155.18043741425134,156.66237371266448
2025-07-10,156.66237371266448,159.4624734031979,155.70724637355988,158.7467284258994
2025-07-11,158.7467284258994,159.77682274207123,151.63768889404278,153.5629116321324
2025-07-14,153.5629116321324,157.93678369484027,150.92804480024634,157.18124053308887
2025-07-15,157.18124053308887,158.51311141887908,156.648715186042,157.6495183516513
