,Open,High,Low,Close
2025-05-21,88.85614002346247,89.3232740010642,88.31145671279802,89.00054670462112
2025-05-22,89.00054670462112,94.17503961206738,88.05510935411444,93.12295766636518
2025-05-23,93.12295766636518,99.14811293735742,92.39754487329597,97.65157584485276
2025-05-26,97.65157584485276,102.10859078459278,95.63272609871048,100.6709555903766
2025-05-27,100.6709555903766,103.80669352283414,98.7849435859557,102.96038744756564
2025-05-28,102.96038744756564,104.55026979647975,101.6673040311663,103.5048810896435
2025-05-29,103.5048810896435,105.42628003530307,103.19915174547235,105.05940194025979
2025-05-30,105.05940194025979,107.89160134011071,103.72890192221003,104.43842115628918
2025-06-02,104.43842115628918,106.7314292944149,104.0478259753024,106.35399401389822
2025-06-03,106.35399401389822,108.77355678303883,105.8457531192462,106.48784319908097
2025-06-04,106.48784319908097,111.94769238025232,105.28531224542411,111.71704267211639
2025-06-05,111.71704267211639,112.05897193146711,110.38032057145433,111.8493843890911
2025-06-06,111.8493843890911,112.98397301714826,105.19242489564118,106.34309821427655
2025-06-09,106.34309821427655,106.6994806897569,105.2009806048292,105.31558057249624
2025-06-10,105.31558057249624,105.41063617161475,100.75942501894164,102.62253087457339
2025-06-11,102.62253087457339,106.86925698972628,102.4165107995075,106.55126930471401
2025-06-12,106.55126930471401,106.78520136184757,103.9989307842041,104.07232936860326
2025-06-13,104.07232936860326,104.4308895929064,99.34988514095915,99.37087005374786
2025-06-16,99.37087005374786,102.13364639408019,98.19952767057707,101.49045191123066
2025-06-17,101.49045191123066,102.85335093190366,99.44474116768919,99.51146326507133
2025-06-18,99.51146326507133,100.59971485212581,99.4440988450839,100.3678181027536
2025-06-19,100.3678181027536,101.00599027549123,96.86690935877083,97.31669290348425
2025-06-20,97.31669290348425,101.11193942026513,96.61203082076081,100.8110144431322
2025-06-23,100.8110144431322,107.30119580136602,100.34566630544046,107.23868757481338
2025-06-24,107.23868757481338,108.36698817470707,101.36417078752265,101.70976650513961
2025-06-25,101.70976650513961,109.23124709095782,100.41426049468663,108.4556127233295
2025-06-26,108.4556127233295,112.1265535028289,108.35993794310959,112.01539098399364
2025-06-27,112.01539098399364,115.40589135033687,111.10014469091583,113.85505591485123
2025-06-30,113.85505591485123,120.94494114232774,113.47716322952886,119.79648705912571
2025-07-01,119.79648705912571,123.35037386518748,119.53732505640731,121.86042471405787
2025-07-02,121.86042471405787,129.83796205385252,119.75135748173244,129.22058497958056
2025-07-03,129.22058497958056,132.69410840160003,128.29141219372656,131.60104584890715
2025-07-04,131.60104584890715,135.49810148847482,131.09514641088091,133.70721453032908
2025-07-07,133.70721453032908,135.0155139562004,131.14607718823925,133.6222917771333
2025-07-08,133.6222917771333,139.4602515388685,133.35132068820482,138.48486470980842
2025-07-09,138.48486470980842,140.03901739750228,132.21371752883203,135.3999763427821
2025-07-10,135.3999763427821,140.03309823394915,134.0117349360051,139.01970199177634
2025-07-11,139.01970199177634,144.79618978802233,137.3106044285234,144.1982877259529
2025-07-14,144.1982877259529,145.04028702825852,141.9461751800853,141.95714037284958
2025-07-15,141.95714037284958,144.90442562795658,141.4368815476112,143.29777027792522
