,Open,High,Low,Close
2025-05-21,183.264764318115,184.0382216605985,182.3299220310673,183.7273081714417
2025-05-22,183.7273081714417,195.05072504387667,183.13414838158155,193.39703298109634
2025-05-23,193.39703298109634,200.0117429671855,191.38136963245964,196.97832042218585
2025-05-26,196.97832042218585,205.28861852892237,194.63429158386882,200.6707184637309
2025-05-27,200.6707184637309,205.09387326148288,199.78424771039013,203.02583096313845
2025-05-28,203.02583096313845,204.5886472215968,196.33135447031822,197.21830004929208
2025-05-29,197.21830004929208,214.52844895493467,196.73563404179316,213.42297764807103
2025-05-30,213.42297764807103,215.10944625150375,206.69014072066446,207.48272447495796
2025-06-02,207.48272447495796,217.3149263480061,206.49784844306458,215.23876572932184
2025-06-03,215.23876572932184,216.84432737161362,213.55977606962097,216.0386553822241
2025-06-04,216.0386553822241,216.48833035825763,212.40671621242612,215.57123915379364
2025-06-05,215.57123915379364,218.1577523015757,214.79767822456017,217.58880032690016
2025-06-06,217.58880032690016,219.47391387430955,210.7543722073439,214.31691362002175
2025-06-09,214.31691362002175,220.61040163944512,214.1617955385729,219.12150107663464
2025-06-10,219.12150107663464,220.29622109787954,208.5195636791693,209.3333575503451
2025-06-11,209.3333575503451,210.79464057218195,206.62830022237506,210.41862105761646
2025-06-12,210.41862105761646,212.50116910575346,208.71211254837257,212.19206164925248
2025-06-13,212.19206164925248,213.97750143503256,202.49026744169763,205.10630597743202
2025-06-16,205.10630597743202,205.89971873749147,204.6056855679101,205.54467379339243
2025-06-17,205.54467379339243,209.0427874695051,204.90566630416163,207.60299162308385
2025-06-18,207.60299162308385,208.6033361423815,201.0471158506947,202.86802111321748
2025-06-19,202.86802111321748,215.1068487132992,201.79242904478195,212.1942418236805
2025-06-20,212.1942418236805,213.68617269077978,210.51715706339635,210.78752032767702
2025-06-23,210.78752032767702,211.39072460840598,203.576137664497,207.81884571899118
2025-06-24,207.81884571899118,222.25730889977496,207.72749670780738,220.1899928381805
2025-06-25,220.1899928381805,224.90581349719997,216.56608881262224,219.80002138800845
2025-06-26,219.80002138800845,221.4106110478444,217.32632147215418,220.27362959526488
2025-06-27,220.27362959526488,232.70287470986656,220.26746569071472,232.17874283172088
2025-06-30,232.17874283172088,233.33652483545433,231.93641762362816,233.10356317093775
2025-07-01,233.10356317093775,242.10440288225408,230.54971850451386,240.98328645805407
2025-07-02,240.98328645805407,243.18375483102486,240.02645743604606,240.8793049557868
2025-07-03,240.8793049557868,243.38508267054428,236.5858358098947,236.8593751383406
2025-07-04,236.8593751383406,244.70446716450644,233.37733747222887,243.97937594262945
2025-07-07,243.97937594262945,244.25459799623204,235.5825559779165,237.67705156465954
2025-07-08,237.67705156465954,239.69716758495483,230.49367341595584,235.16840220713837
2025-07-09,235.16840220713837,247.17819059214847,234.62394598769677,246.33890791835793
2025-07-10,246.33890791835793,255.34981960707063,240.6861846110655,252.0293463868594
2025-07-11,252.0293463868594,253.99213187680886,245.97063645276106,246.9104083299428
2025-07-14,246.9104083299428,249.84765517719066,245.3285169968766,249.36035990356154
2025-07-15,249.36035990356154,258.4431685462779,248.39897318993346,256.9352991295156
