,Open,High,Low,Close
2025-05-21,85.91462652341252,86.5928069929111,84.79385909954127,86.15591056138098
2025-05-22,86.15591056138098,89.78299909954532,86.03436557707238,89.26040867908483
2025-05-23,89.26040867908483,96.55778258093996,89.12368550002547,95.44832336144526
2025-05-26,95.44832336144526,99.27780094634761,94.69307976672951,98.78696647800678
2025-05-27,98.78696647800678,107.68850444647137,98.25455013669635,106.24042667610065
2025-05-28,106.24042667610065,109.35647078730213,105.260316623299,109.26792571784071
2025-05-29,109.26792571784071,109.45649920139066,104.41497272104533,105.58788289786808
2025-05-30,105.58788289786808,110.05799503703463,105.20764990490764,109.73500141469444
2025-06-02,109.73500141469444,111.1148349423532,109.2852760117738,109.84123065041553
2025-06-03,109.84123065041553,116.33898889018654,109.51444361907295,115.90182921896476
2025-06-04,115.90182921896476,115.93541689127099,114.41736977078212,114.5653212207281
2025-06-05,114.5653212207281,118.45655869997664,114.35861747486796,117.07359803840596
2025-06-06,117.07359803840596,117.23634966079582,112.26940285604337,113.28585398967715
2025-06-09,113.28585398967715,114.76471360663005,112.5924475464743,114.20747890489314
2025-06-10,114.20747890489314,116.23951330231048,111.94034516701988,113.19718320240179
2025-06-11,113.19718320240179,115.49179552110309,106.79978999467234,108.91587737989379
2025-06-12,108.91587737989379,110.50761644952284,108.58900725821765,109.25982644430738
2025-06-13,109.25982644430738,109.83660174012245,106.86580083021278,107.5972659441553
2025-06-16,107.5972659441553,108.34209189364682,99.65774547133817,100.91629777254676
2025-06-17,100.91629777254676,105.22957078822256,99.68338011662105,104.76303733569927
2025-06-18,104.76303733569927,109.81283331727006,104.43705080972924,109.80171635295346
2025-06-19,109.80171635295346,110.50237391189305,109.75944682568837,110.20407133694899
2025-06-20,110.20407133694899,111.17947101533015,106.16997405362332,107.2914700744433
2025-06-23,107.2914700744433,116.62028194966032,105.21119005712622,115.39442809511498
2025-06-24,115.39442809511498,122.18268283960376,114.48659040090969,121.61759471228856
2025-06-25,121.61759471228856,122.34620203857142,118.77592360994613,118.99345004499882
2025-06-26,118.99345004499882,127.95749118154954,118.13812450425198,127.6132709250576
2025-06-27,127.6132709250576,131.2332091990801,127.26516247057658,130.8601522818301
2025-06-30,130.8601522818301,135.279599314844,129.91781747028963,133.85809309408316
2025-07-01,133.85809309408316,137.07354218837344,133.51553366695003,136.3613559326466
2025-07-02,136.3613559326466,137.3903543263345,135.2051413578685,135.9671012365981
2025-07-03,135.9671012365981,142.41140258995637,135.66892711325016,141.77498385651336
2025-07-04,141.77498385651336,141.78237342881795,137.51221426948229,137.7947610297485
2025-07-07,137.7947610297485,145.8112341210634,137.74010167963627,143.274893614899
2025-07-08,143.274893614899,143.6989546449849,138.49611692296858,140.0360794489664
2025-07-09,140.0360794489664,148.0570532799892,139.2479437014202,147.10179602767445
2025-07-10,147.10179602767445,149.05432224403037,140.92392529029112,143.61040903325156
2025-07-11,143.61040903325156,143.7923711883332,138.56805844907313,141.98790279021821
2025-07-14,141.98790279021821,144.00987145974884,139.08533072234076,143.45826321031663
2025-07-15,143.45826321031663,144.25582597364405,140.11722289675967,142.63249564886124
