,Open,High,Low,Close
2025-05-21,144.19671547243593,146.13112756837873,143.7743577816813,144.83691737435115
2025-05-22,144.83691737435115,149.98444958646584,144.28508050610873,149.63654256406818
2025-05-23,149.63654256406818,156.40950652614018,148.55118677922235,153.84051204483495
2025-05-26,153.84051204483495,161.85484115945152,153.3323703102019,161.3424396228707
2025-05-27,161.3424396228707,166.58102101316925,158.93551957432487,166.33704927264267
2025-05-28,166.33704927264267,170.29793266886233,163.85670313072077,169.877580748973
2025-05-29,169.877580748973,170.55224144631356,166.36909769999747,170.22144442033334
2025-05-30,170.22144442033334,177.16889781779042,169.65394261560365,173.60009483535788
2025-06-02,173.60009483535788,176.1494321365673,173.4486969712,174.54363611475912
2025-06-03,174.54363611475912,178.21141312242486,172.99487184570637,177.84482802366057
2025-06-04,177.84482802366057,180.70791665245127,174.8517511751632,180.42675500397914
2025-06-05,180.42675500397914,186.403110771104,180.01120956305562,184.94782229249745
2025-06-06,184.94782229249745,186.84371482164113,177.41696420445555,177.60946225395045
2025-06-09,177.60946225395045,179.48348497497886,174.3765233900709,175.24397270206515
2025-06-10,175.24397270206515,182.2208816084723,174.89240473163616,179.48656465068058
2025-06-11,179.48656465068058,181.89258543485872,170.44843064009993,171.73242370560874
2025-06-12,171.73242370560874,172.0868844463723,169.5655217774776,170.13247626651284
2025-06-13,170.13247626651284,170.20271611570118,163.2652459763111,163.40985444779187
2025-06-16,163.40985444779187,172.72727971007455,162.51340358491163,172.26299075538898
2025-06-17,172.26299075538898,174.1394371096841,158.8607393437997,161.5454443415161
2025-06-18,161.5454443415161,168.9189677192156,159.89396813408405,167.18274904032762
2025-06-19,167.18274904032762,171.9331414077214,163.98750139811676,168.85306419047143
2025-06-20,168.85306419047143,170.40247147101195,168.7187826185977,169.31530617717385
2025-06-23,169.31530617717385,171.36774152885613,167.31110738913065,168.8042508828163
2025-06-24,168.8042508828163,169.6770771638236,165.8257389451186,169.55631916648187
2025-06-25,169.55631916648187,178.19044319087277,168.23808667940133,177.9506857216933
2025-06-26,177.9506857216933,190.38183078874508,176.5436149587344,189.83083142726028
2025-06-27,189.83083142726028,197.9269376444167,189.57842029702115,195.52981785602478
2025-06-30,195.52981785602478,200.04976169759416,194.62268519148162,198.37198941036493
2025-07-01,198.37198941036493,206.30276416833087,196.95024224712478,202.45525821745977
2025-07-02,202.45525821745977,216.85104623063123,200.9634788646496,213.99649953779766
2025-07-03,213.99649953779766,216.83970017931082,212.9501974624712,216.22588845747308
2025-07-04,216.22588845747308,224.74131871480625,216.03907353241857,221.46693343000175
2025-07-07,221.46693343000175,225.30459688986676,221.22220383675992,222.3500770030551
2025-07-08,222.3500770030551,225.22649881789818,220.7533442041578,224.94799739119577
2025-07-09,224.94799739119577,227.04045514217412,214.7743761063117,216.81632135998873
2025-07-10,216.81632135998873,233.9536235193679,216.41276507427895,229.7957954600211
2025-07-11,229.7957954600211,238.51220246013312,229.3396028995388,236.90078119150309
2025-07-14,236.90078119150309,240.11705414278583,227.2775598754278,231.28233237979913
2025-07-15,231.28233237979913,237.0903490631915,228.24797577741626,235.00417766003093
