,Open,High,Low,Close
2025-05-21,181.25950139182302,181.9771593843472,179.827049857164,180.50314411399827
2025-05-22,180.50314411399827,189.74043548309237,179.95101019571194,189.03663084313823
2025-05-23,189.03663084313823,202.7873762046086,188.6669173718783,202.42403905120293
2025-05-26,202.42403905120293,211.05771734028775,202.2611324561022,208.90435063679308
2025-05-27,208.90435063679308,219.78080477273576,206.66521715877792,217.39059901087492
2025-05-28,217.39059901087492,222.68507623466888,215.24503487548634,220.98542592798125
2025-05-29,220.98542592798125,225.06743064173244,218.9508960972055,223.4522702383838
2025-05-30,223.4522702383838,231.73690493134293,221.66687475359325,227.0461507744352
2025-06-02,227.0461507744352,234.13313200389496,224.8478840589396,232.20245953272817
2025-06-03,232.20245953272817,236.54952074971547,227.3573575364817,234.50525249829627
2025-06-04,234.50525249829627,237.35084712941048,227.72190319131045,231.82397492089265
2025-06-05,231.82397492089265,237.8451591344588,229.08683527663442,236.10341722037558
2025-06-06,236.10341722037558,240.57665650714435,229.013097303075,238.08227756847558
2025-06-09,238.08227756847558,238.89417421092665,230.01693920286283,230.85092839666103
2025-06-10,230.85092839666103,235.12915091971686,230.4282165142183,234.17161752346138
2025-06-11,234.17161752346138,237.04976912914435,224.5256782895271,228.044467330504
2025-06-12,228.044467330504,240.08889693193282,226.42513984624097,234.8184284476511
2025-06-13,234.8184284476511,235.75643142409902,226.4958025681962,227.4802234340614
2025-06-16,227.4802234340614,230.85674581869748,213.75181186129822,216.18539604608142
2025-06-17,216.18539604608142,225.5868122701186,213.20531683542944,224.3470767089374
2025-06-18,224.3470767089374,229.11479670446676,220.32429170360328,222.55336975497576
2025-06-19,222.55336975497576,223.16925412012506,209.67934213894466,211.28201858062064
2025-06-20,211.28201858062064,227.0873159492139,209.05136631930873,225.57423297626033
2025-06-23,225.57423297626033,231.14405908637454,223.89090112173844,230.46867504905907
2025-06-24,230.46867504905907,231.914678120753,228.58273596979177,231.13531373184838
2025-06-25,231.13531373184838,236.67784274410806,230.3053657266519,234.56563137929544
2025-06-26,234.56563137929544,242.74565478928437,232.48237520280787,242.47450675418142
2025-06-27,242.47450675418142,272.7853927676189,241.72571008865754,268.7709582135191
2025-06-30,268.7709582135191,270.45854493133385,259.09579171130775,259.55362844915913
2025-07-01,259.55362844915913,272.70012569862337,259.1391562251627,269.4750528152719
2025-07-02,269.4750528152719,281.35471195103065,268.42624214097253,280.15115978241994
2025-07-03,280.15115978241994,280.6415108180178,274.8545046922487,277.5770307535602
2025-07-04,277.5770307535602,292.4375778027451,276.4138313673364,287.23546170430404
2025-07-07,287.23546170430404,290.5525816756936,285.92008568280045,289.0748572571886
2025-07-08,289.0748572571886,296.2682095802184,279.3453548323645,285.73381929519167
2025-07-09,285.73381929519167,295.55838543763025,283.9227504327383,293.8292627700449
2025-07-10,293.8292627700449,308.3245982416148,288.1085590976921,305.5863343992542
2025-07-11,305.5863343992542,313.4101045103929,301.36648454696024,301.95380161159983
2025-07-14,301.95380161159983,306.5266781289512,301.20010312108843,305.7259348093657
2025-07-15,305.7259348093657,312.85164249298373,304.7571061470121,311.58294292802026
