,Open,High,Low,Close
2025-05-21,111.0828244119139,111.23638733915587,109.92244604204784,110.55101049141568
2025-05-22,110.55101049141568,116.93478369911075,109.6498846817374,116.23560260089067
2025-05-23,116.23560260089067,121.56490086980604,113.66721417255268,120.76230782058484
2025-05-26,120.76230782058484,123.98535884484632,118.69547307851181,123.28214385874483
2025-05-27,123.28214385874483,129.0222435949724,122.47897901442212,128.01025505881285
2025-05-28,128.01025505881285,135.410048877064,126.26231154894788,134.6332875125059
2025-05-29,134.6332875125059,135.01732431046008,133.47272607469807,134.2816179966588
2025-05-30,134.2816179966588,141.1936206693273,133.79531435716035,140.2978929407081
2025-06-02,140.2978929407081,141.1156525322332,134.0837058865582,134.71303987566935
2025-06-03,134.71303987566935,140.07084357845548,133.49594253524742,137.92026290614533
2025-06-04,137.92026290614533,138.042618789106,137.3201990820212,137.7072338111799
2025-06-05,137.7072338111799,140.83715084715203,137.4698113585555,139.62845814592245
2025-06-06,139.62845814592245,140.20632564024908,133.5002703965663,134.56312297142858
2025-06-09,134.56312297142858,135.27782508818763,134.47956674180892,134.81877343507148
2025-06-10,134.81877343507148,135.08886118823446,131.9497245157134,133.23192111251518
2025-06-11,133.23192111251518,136.31568130277927,129.2354334338084,130.0680874419612
2025-06-12,130.0680874419612,131.7496501617682,125.05040296177144,125.9615349401878
2025-06-13,125.9615349401878,126.76544548372176,124.91105269054233,126.60936927895078
2025-06-16,126.60936927895078,127.1615609708286,124.24258551135708,125.6243368961356
2025-06-17,125.6243368961356,128.1742766921518,122.96709640062902,123.64282472986962
2025-06-18,123.64282472986962,123.93163482839195,117.08526658909355,118.91142002667408
2025-06-19,118.91142002667408,128.1399768919396,118.4464703586522,126.12067220134148
2025-06-20,126.12067220134148,131.53695645674603,123.56948001095103,130.67264148246812
2025-06-23,130.67264148246812,131.0786021129154,130.35718038449784,130.8662030587525
2025-06-24,130.8662030587525,138.44935717385107,128.85893608915035,136.9581789554096
2025-06-25,136.9581789554096,141.9173524678662,136.79820876908008,141.87727329408804
2025-06-26,141.87727329408804,147.59003974295695,141.6132235802976,147.0073129600288
2025-06-27,147.0073129600288,149.70775660188602,146.5990721757939,148.33109879553257
2025-06-30,148.33109879553257,158.02570607441908,146.6402813416425,155.8911982018426
2025-07-01,155.8911982018426,157.45306717483348,154.52712808933072,156.58943966736172
2025-07-02,156.58943966736172,163.33757630600078,155.74730496627842,163.14027836863585
2025-07-03,163.14027836863585,168.19871904145936,162.2110973145027,166.82994004350908
2025-07-04,166.82994004350908,168.75701092076224,166.03753458459192,168.67220917676983
2025-07-07,168.67220917676983,175.16140067351193,168.32943449512982,173.90247256185705
2025-07-08,173.90247256185705,175.82522792977142,173.34115052173698,175.39444515458757
2025-07-09,175.39444515458757,176.44582968424868,170.89596338452674,176.12014729974447
2025-07-10,176.12014729974447,176.20984139010176,174.12162533635768,174.14296113368036
2025-07-11,174.14296113368036,179.53743562575045,173.30094348607085,177.06703166875022
2025-07-14,177.06703166875022,177.30939927197196,176.32603930695458,176.92574559283574
2025-07-15,176.92574559283574,180.94565914246883,174.72821119215718,179.07381312156468
