,Open,High,Low,Close
2025-05-21,164.1870271169464,164.6495704423864,163.33444824748724,164.10229476144065
2025-05-22,164.10229476144065,168.55924558879192,162.4513764695971,165.1004539386381
2025-05-23,165.1004539386381,167.13218947815068,164.6777852125434,167.03973874390914
2025-05-26,167.03973874390914,175.44512002223743,165.65468176383,173.65432551497832
2025-05-27,173.65432551497832,174.28161128923534,169.2695460944716,171.984404850503
2025-05-28,171.984404850503,173.7125055190371,170.90898042437414,172.88840360186452
2025-05-29,172.88840360186452,174.30521847152033,168.45668220070237,170.31675247437659
2025-05-30,170.31675247437659,176.7900377829043,169.0312530832588,176.50863966385268
2025-06-02,176.50863966385268,177.2600209399049,172.90697695036607,173.60667589473445
2025-06-03,173.60667589473445,179.2987686299675,170.92872312696176,178.34264500525688
2025-06-04,178.34264500525688,180.9859678937391,167.06594430505018,170.78526427918345
2025-06-05,170.78526427918345,174.47875382075486,165.55300389076638,168.32044418104175
2025-06-06,168.32044418104175,173.28580689850804,165.46978295615577,173.1947013575839
2025-06-09,173.1947013575839,180.76724314322666,171.96540002852802,178.42223888528312
2025-06-10,178.42223888528312,179.9721225547353,173.46157244604066,174.14009873408517
2025-06-11,174.14009873408517,179.6625313367796,168.5936683987661,179.04142647082915
2025-06-12,179.04142647082915,181.50393873710001,170.50334032785943,171.1213991271929
2025-06-13,171.1213991271929,172.57501382475306,168.20597053275904,170.1210758590502
2025-06-16,170.1210758590502,179.74848353027141,167.42266323276516,175.8760399286812
2025-06-17,175.8760399286812,179.1107358937121,173.99840339499465,178.80236987415154
2025-06-18,178.80236987415154,179.46664811396244,174.00041949751704,175.88928421954697
2025-06-19,175.88928421954697,177.2494753432888,170.55843300737217,171.23875958384724
2025-06-20,171.23875958384724,174.85735025426715,170.2988291052325,173.69998638892483
2025-06-23,173.69998638892483,175.00877289923872,171.02298175633132,173.05466348100455
2025-06-24,173.05466348100455,175.4392867939965,170.85732539819097,172.0386998680688
2025-06-25,172.0386998680688,173.1155649987653,170.38723566919623,171.25536956691377
2025-06-26,171.25536956691377,180.31855745757542,170.94889164811457,179.9449552505119
2025-06-27,179.9449552505119,183.7117935886199,178.65339226852575,181.2921342862457
2025-06-30,181.2921342862457,187.18840012040255,180.94874171099607,184.85526653871005
2025-07-01,184.85526653871005,186.92222303396005,179.86999415586862,180.87498468883092
2025-07-02,180.87498468883092,188.6006633937721,180.50435172134203,188.4416074064354
2025-07-03,188.4416074064354,193.3280568354855,186.70985223198,192.24012979297032
2025-07-04,192.24012979297032,194.4268819580468,189.31908269636128,192.58444130629107
2025-07-07,192.58444130629107,193.43776663192384,191.84197915073315,192.8021591144384
2025-07-08,192.8021591144384,195.09635849773602,189.00063874741306,191.77035225599008
2025-07-09,191.77035225599008,204.1033264456642,189.16701435575285,203.45960988285523
2025-07-10,203.45960988285523,204.55368272341286,193.38234776784373,195.83096910970033
2025-07-11,195.83096910970033,206.14757359143488,195.69775041123623,205.98926171299917
2025-07-14,205.98926171299917,207.64692178700946,201.41756370585242,204.1553751238887
2025-07-15,204.1553751238887,205.0810809984759,200.7332663648937,204.33473156866324
