,Open,High,Low,Close
2025-05-21,139.65478031480876,140.07162947874082,138.65120667706086,139.9497275544802
2025-05-22,139.9497275544802,148.00507280847881,138.48631404414948,145.75207305236924
2025-05-23,145.75207305236924,151.17120867323166,143.80564507567973,150.64807162294474
2025-05-26,150.64807162294474,155.67379672185572,148.3403142190454,155.561446039633
2025-05-27,155.561446039633,159.79704506655952,151.91127114809146,158.66706204663814
2025-05-28,158.66706204663814,166.30516658507142,158.5852018296192,165.41583842077657
2025-05-29,165.41583842077657,166.6368210913664,159.02648406793912,159.98168131635438
2025-05-30,159.98168131635438,166.7849432605803,157.36955838425948,164.69649383062116
2025-06-02,164.69649383062116,166.5131212933111,160.6876885080954,165.60796192815815
2025-06-03,165.60796192815815,171.3775384709862,165.57271401658636,171.1452582885474
2025-06-04,171.1452582885474,173.00578462779032,168.80879358143673,168.8568084336227
2025-06-05,168.8568084336227,170.56580842337485,167.69064821518364,167.79518870325563
2025-06-06,167.79518870325563,171.36649926049785,167.4109092553475,170.0615981140989
2025-06-09,170.0615981140989,172.1731649438947,169.81894852561442,171.43159619745097
2025-06-10,171.43159619745097,172.28865974404664,168.756830646865,169.65501374801573
2025-06-11,169.65501374801573,170.20806550153372,164.5876046337078,165.7616495596592
2025-06-12,165.7616495596592,169.6417216485685,164.86299404890207,168.5872930576875
2025-06-13,168.5872930576875,169.35526787935603,162.4208503878186,165.04314879924797
2025-06-16,165.04314879924797,166.33185995705608,155.78897521406094,159.2070554660637
2025-06-17,159.2070554660637,159.54187770928996,157.72376467428796,158.02897637213644
2025-06-18,158.02897637213644,167.36683787959726,157.77374875169608,166.15266041903612
2025-06-19,166.15266041903612,168.53847763455812,161.41388199847123,161.85954907635204
2025-06-20,161.85954907635204,166.8503049098123,161.54299952129895,164.78526580843382
2025-06-23,164.78526580843382,171.5725954739772,163.4755676394194,170.75025203303957
2025-06-24,170.75025203303957,170.84959631653294,169.3054112228286,170.67219248943405
2025-06-25,170.67219248943405,183.89454167297183,166.31337727456435,179.7126580587323
2025-06-26,179.7126580587323,180.73114713074656,178.6178434652675,179.09053937549226
2025-06-27,179.09053937549226,189.75314153232435,177.35407491364145,187.94345714648205
2025-06-30,187.94345714648205,189.16265483888304,178.27105789049563,180.88752969609178
2025-07-01,180.88752969609178,186.38440798582425,180.38168031062742,185.49776727150538
2025-07-02,185.49776727150538,196.4497057342938,182.9822159207977,191.98966115597216
2025-07-03,191.98966115597216,193.41363294008187,191.2528453306535,192.1674072371622
2025-07-04,192.1674072371622,197.35469646895325,191.8407468604396,197.3477532580802
2025-07-07,197.3477532580802,204.95118773756735,196.75250099182907,203.27656760707313
2025-07-08,203.27656760707313,205.54125395109665,199.04971995633895,202.74859034958348
2025-07-09,202.74859034958348,205.1069003956623,194.4917115676309,198.13199330899906
2025-07-10,198.13199330899906,198.8555344585434,193.74481701248536,197.43833974996824
2025-07-11,197.43833974996824,207.37948145719426,196.96938525736522,205.40567566795417
2025-07-14,205.40567566795417,212.51203622641268,205.37833247060468,210.39265043721767
2025-07-15,210.39265043721767,210.7193047662282,205.99644040707358,206.70122998104353
