,Open,High,Low,Close
2025-05-21,98.85039505327977,99.77948523288777,98.58679785093375,99.28664147893785
2025-05-22,99.28664147893785,105.59059598889212,98.73000139282574,104.53634781853334
2025-05-23,104.53634781853334,105.44155869597081,98.7900898576019,99.88459823055226
2025-05-26,99.88459823055226,106.58281031725518,99.5611385553202,105.85581703630352
2025-05-27,105.85581703630352,109.85547535745944,105.12192134087402,109.84317865133413
2025-05-28,109.84317865133413,113.158920499887,108.48040052279477,113.12406545825071
2025-05-29,113.12406545825071,116.83341771393019,111.59265368946883,115.80468442711665
2025-05-30,115.80468442711665,117.05246549118192,112.34937313254086,112.58074098473458
2025-06-02,112.58074098473458,120.76282576203502,110.86924583317706,118.6536120466107
2025-06-03,118.6536120466107,119.83548184441094,112.79715185783043,113.08221109859882
2025-06-04,113.08221109859882,115.75367664590378,112.74148276683971,114.45759141533516
2025-06-05,114.45759141533516,116.70268436553832,113.9415386078104,116.52255489594647
2025-06-06,116.52255489594647,118.03935200336285,113.54417470343596,113.90183451199644
2025-06-09,113.90183451199644,117.34519293364141,113.44986342910835,116.78252398021269
2025-06-10,116.78252398021269,116.80843399962494,114.2951993522909,116.51440915871699
2025-06-11,116.51440915871699,117.65189782989263,111.45326613336326,113.96291067672094
2025-06-12,113.96291067672094,117.10704267678173,113.39817029437947,115.57406352092374
2025-06-13,115.57406352092374,117.72262848598085,114.86664402166133,115.86465338738283
2025-06-16,115.86465338738283,116.77350033889857,113.05531074348309,114.57124482617927
2025-06-17,114.57124482617927,114.90085725974868,109.30333295542033,111.2430686538736
2025-06-18,111.2430686538736,111.69139036491991,107.30060248880861,108.41822808684472
2025-06-19,108.41822808684472,108.76644894247326,107.20860946073495,107.73617639168062
2025-06-20,107.73617639168062,108.29512264504565,106.24521518639528,107.26600089290702
2025-06-23,107.26600089290702,109.85520247598654,106.24019452972682,109.47881930867204
2025-06-24,109.47881930867204,113.49229299423716,108.24920902159613,111.73264587730242
2025-06-25,111.73264587730242,114.66810240246924,109.38415778363047,114.03591162698406
2025-06-26,114.03591162698406,116.56889480305003,112.44763607034922,116.17800162120913
2025-06-27,116.17800162120913,120.75762319706112,114.37261369405478,119.59276684357404
2025-06-30,119.59276684357404,123.81438996603194,118.90231151510051,123.68864303894598
2025-07-01,123.68864303894598,123.70485245046636,120.09130763050875,121.0248725779454
2025-07-02,121.0248725779454,124.08175375204026,120.54526886708142,121.88837464286924
2025-07-03,121.88837464286924,129.2604561609578,119.64801933810938,127.0414412592967
2025-07-04,127.0414412592967,129.99068370158633,126.42940361698864,129.1234112030467
2025-07-07,129.1234112030467,137.8205895168696,127.67337706882915,135.92363495452048
2025-07-08,135.92363495452048,136.09117664972564,132.23570348708202,133.2142472083281
2025-07-09,133.2142472083281,134.61708612409555,131.23375257131468,134.53516056152745
2025-07-10,134.53516056152745,135.21983046461193,132.78402144193672,134.4064512551778
2025-07-11,134.4064512551778,137.24094950775125,134.27739000892194,136.3885694619978
2025-07-14,136.3885694619978,142.6061149429645,133.73564820638015,142.15010004967326
2025-07-15,142.15010004967326,145.03373394808742,136.46213243659525,137.06118955655302
