,Open,High,Low,Close
2025-05-21,108.19207830424747,108.86391794065017,106.2158665852302,107.95716343380688
2025-05-22,107.95716343380688,113.20368921470778,107.0820890160605,111.65109075724706
2025-05-23,111.65109075724706,116.41402909452752,111.29550395506297,116.20974506928823
2025-05-26,116.20974506928823,121.80984898155403,115.95834730402564,121.17729651094228
2025-05-27,121.17729651094228,127.09515984212264,121.10013463032702,127.04774815804734
2025-05-28,127.04774815804734,127.0642707960883,124.25790750817968,125.67740211257276
2025-05-29,125.67740211257276,130.83348990220685,124.11737052794399,129.7552984484396
2025-05-30,129.7552984484396,130.45637379473976,128.72239158951112,130.24062287323693
2025-06-02,130.24062287323693,133.66027083540092,128.68960546709894,131.97543956951645
2025-06-03,131.97543956951645,133.10443385035907,129.05540307677714,129.4163437469807
2025-06-04,129.4163437469807,132.414420034292,127.38613530902465,130.66839119376257
2025-06-05,130.66839119376257,130.71775561461823,128.6267161319556,129.29938279949232
2025-06-06,129.29938279949232,134.97885648877434,128.51337664086182,133.41863633953855
2025-06-09,133.41863633953855,134.70689989031624,130.70955152435624,130.9049353168096
2025-06-10,130.9049353168096,133.59737894318056,130.33958955375076,133.42288992488758
2025-06-11,133.42288992488758,136.7228294181474,132.38734979275682,134.99861033439547
2025-06-12,134.99861033439547,135.55475901894113,125.57995953152707,126.36033516188928
2025-06-13,126.36033516188928,127.09121831839488,121.04190967571527,121.08541402439987
2025-06-16,121.08541402439987,124.40829113322872,121.07399857687372,123.20672631735002
2025-06-17,123.20672631735002,124.37856515441109,117.21190602568696,118.45863977131665
2025-06-18,118.45863977131665,125.4799305417309,117.45320580133607,125.2019507249196
2025-06-19,125.2019507249196,126.32984502841828,123.62246413801691,123.7985672739595
2025-06-20,123.7985672739595,123.94501201619147,119.51585310053332,120.59936457783714
2025-06-23,120.59936457783714,124.19086315022295,120.2401856995315,122.70325985498225
2025-06-24,122.70325985498225,128.74859300884296,122.22227582026889,128.65126125818875
2025-06-25,128.65126125818875,128.98797146312504,124.07177455997659,127.64429968796294
2025-06-26,127.64429968796294,131.90289120410395,125.27952126804429,131.07789716449565
2025-06-27,131.07789716449565,133.87536705743383,128.8673513394336,130.42008254299682
2025-06-30,130.42008254299682,141.10539197072512,129.73666253175978,140.74073825806275
2025-07-01,140.74073825806275,143.4107681882545,139.81566631495463,142.07070132339015
2025-07-02,142.07070132339015,145.57177209687842,141.70729806566993,144.5710835560285
2025-07-03,144.5710835560285,144.7365067287304,140.032103959149,143.3786770394292
2025-07-04,143.3786770394292,149.68684003953422,142.32054298553595,148.39440497153254
2025-07-07,148.39440497153254,156.95895207767842,145.76366100430036,156.50053457619043
2025-07-08,156.50053457619043,158.43073879162247,153.90659365675373,154.4689397640622
2025-07-09,154.4689397640622,155.05800138672308,152.81814715214085,154.73269574757845
2025-07-10,154.73269574757845,157.23538284187666,152.97704680250772,156.68276526208373
2025-07-11,156.68276526208373,159.35665876674938,155.6019542945699,158.4670916236298
2025-07-14,158.4670916236298,162.23438101577833,157.1058340268906,159.9709468229133
2025-07-15,159.9709468229133,165.31243052532278,157.45583235169858,164.89572668976595
