,Open,High,Low,Close
2025-05-21,194.70484059148237,195.40073935098064,192.87698783193548,194.5644029156476
2025-05-22,194.5644029156476,197.18354916829165,189.01701022260482,192.0625436936508
2025-05-23,192.0625436936508,205.177117288524,189.33919995968668,204.90056331773778
2025-05-26,204.90056331773778,210.5051985658815,204.30361604512368,208.6651606805211
2025-05-27,208.6651606805211,216.0382799510431,205.5221533081335,215.5544819391001
2025-05-28,215.5544819391001,216.32823408113825,210.99440408927373,214.9799257683042
2025-05-29,214.9799257683042,218.8870544012041,212.64798784484083,216.4796122111017
2025-05-30,216.4796122111017,218.77997366328785,213.472099912214,213.86941678918933
2025-06-02,213.86941678918933,221.80330777827706,210.7219348669693,221.77528437358657
2025-06-03,221.77528437358657,233.63467969326476,219.92192827093604,231.22489293418727
2025-06-04,231.22489293418727,232.93457387997032,230.10492004789612,230.88358418629593
2025-06-05,230.88358418629593,235.83283829548768,226.8791403396371,231.7004218850526
2025-06-06,231.7004218850526,231.82148236640154,228.61124251054383,230.47777036819917
2025-06-09,230.47777036819917,237.25597910955608,228.5955457861693,236.13539170876572
2025-06-10,236.13539170876572,236.78808725414714,231.13977856329674,234.93940131040276
2025-06-11,234.93940131040276,237.81576453791754,234.84549112598035,236.8604771523645
2025-06-12,236.8604771523645,237.13880615912834,227.96244665433437,228.4092746636713
2025-06-13,228.4092746636713,230.5998424839848,221.67089462866858,224.52375590534686
2025-06-16,224.52375590534686,225.54869148706888,217.61172606755156,223.1991013750315
2025-06-17,223.1991013750315,224.2040297037967,215.32722062388672,218.62795798275275
2025-06-18,218.62795798275275,219.44831742887405,216.95113876137884,219.30587510017168
2025-06-19,219.30587510017168,225.8855386018445,218.80355020725295,223.63589586878803
2025-06-20,223.63589586878803,226.8620914789963,222.60589953532067,225.09921743410968
2025-06-23,225.09921743410968,229.7020848440567,225.03597790350176,227.8741639736812
2025-06-24,227.8741639736812,235.77430359656037,224.83792892432143,234.7998112197449
2025-06-25,234.7998112197449,250.84799399056016,231.78128406638376,246.70144994101585
2025-06-26,246.70144994101585,250.1369544239446,239.9258214649024,243.1962951213862
2025-06-27,243.1962951213862,260.35861088541225,242.32402079246222,259.2190794002857
2025-06-30,259.2190794002857,268.9930639634452,258.6820161642805,268.7952193153463
2025-07-01,268.7952193153463,276.72223257197334,266.3482758435866,273.24319706857864
2025-07-02,273.24319706857864,284.06298731360516,270.597572694819,282.72648342404517
2025-07-03,282.72648342404517,290.88236070506673,281.95934240801165,288.71470581078273
2025-07-04,288.71470581078273,292.73558573607005,284.4635226559219,287.6663250610254
2025-07-07,287.6663250610254,300.86247248864146,284.0000560165468,299.0304154527387
2025-07-08,299.0304154527387,307.6131440350743,295.3349582143949,303.61959951912655
2025-07-09,303.61959951912655,306.9260211644921,298.89614897388896,305.59968289662345
2025-07-10,305.59968289662345,309.2819231608978,303.5506348655841,304.8268228563936
2025-07-11,304.8268228563936,323.77687522114036,300.4532008026145,322.083845253379
2025-07-14,322.083845253379,323.8636167140648,320.013259303929,320.67981191713426
2025-07-15,320.67981191713426,322.75848726044796,319.5683846052307,320.48809498647626
