,Open,High,Low,Close
2025-05-21,79.24760740616077,79.69038126108843,78.67115419769532,79.38532482445194
2025-05-22,79.38532482445194,84.39139599343022,77.39068525617056,83.99471610556542
2025-05-23,83.99471610556542,87.78169585971972,83.24308671115672,85.80589488930949
2025-05-26,85.80589488930949,86.10937311054234,83.25011445439604,84.29154230341547
2025-05-27,84.29154230341547,89.5764475912696,83.47371318374468,89.4545592576009
2025-05-28,89.4545592576009,90.30575826222639,86.7226577217183,87.69854064899944
2025-05-29,87.69854064899944,93.54817661421286,87.15187876931532,93.26592321677877
2025-05-30,93.26592321677877,95.90412572761835,91.6089149230735,94.19686352647852
2025-06-02,94.19686352647852,94.26192399235092,92.29199154858175,93.1870898980258
2025-06-03,93.1870898980258,96.20667802528759,92.71662015663023,95.53516574750806
2025-06-04,95.53516574750806,96.26733485835187,92.27742643639037,93.26885094178482
2025-06-05,93.26885094178482,95.67011805568737,92.8834471272593,94.91130152000287
2025-06-06,94.91130152000287,98.70210605956075,93.75421324619413,97.50809312029135
2025-06-09,97.50809312029135,98.27062158257225,95.68962040103257,96.17245708786541
2025-06-10,96.17245708786541,97.02573648151848,92.63836605495096,92.91588929933857
2025-06-11,92.91588929933857,93.01802450599145,91.22623151892932,92.46293995937589
2025-06-12,92.46293995937589,96.73023929561668,92.22105820442636,96.38235528785503
2025-06-13,96.38235528785503,97.54512702024334,94.60747351168816,94.99726914820502
2025-06-16,94.99726914820502,95.25430131186795,94.2840694373273,94.69946636004474
2025-06-17,94.69946636004474,95.57745039065145,93.76038990567785,94.30826895989608
2025-06-18,94.30826895989608,94.40079464694084,90.24760723273829,90.87315719087177
2025-06-19,90.87315719087177,94.56374040698763,89.6496485175742,94.068783771333
2025-06-20,94.068783771333,94.2217450519192,92.22478862018298,93.00863105258152
2025-06-23,93.00863105258152,98.30607305444242,92.14672366091332,96.88627496016291
2025-06-24,96.88627496016291,103.23455661906094,95.58098004810647,102.4163176975171
2025-06-25,102.4163176975171,104.42568409938889,100.54849595159894,102.95139983956476
2025-06-26,102.95139983956476,113.70686227309476,102.46846164632487,112.31734125384884
2025-06-27,112.31734125384884,117.11837295405437,112.15843566669318,115.80333152724836
2025-06-30,115.80333152724836,119.35992620530806,114.44990014375567,118.64317432851429
2025-07-01,118.64317432851429,124.1347823882442,116.43523034014186,123.37587130857789
2025-07-02,123.37587130857789,125.79794782805179,122.50089361770345,125.71324703646435
2025-07-03,125.71324703646435,130.4008613103135,125.5430755839859,128.85297015570103
2025-07-04,128.85297015570103,129.3914273611511,121.42273849307995,123.5885556279416
2025-07-07,123.5885556279416,132.4084089957983,123.20496187800624,130.74392750441544
2025-07-08,130.74392750441544,131.13400136672325,125.94758752207899,126.44548851546284
2025-07-09,126.44548851546284,132.55254257444548,126.13313648674614,131.6740315077339
2025-07-10,131.6740315077339,133.00987916868564,130.28526348407144,130.73224501006231
2025-07-11,130.73224501006231,130.92399476318195,128.90094080855002,130.03647112305762
2025-07-14,130.03647112305762,132.39593629581736,128.84429006053114,131.26181945710428
2025-07-15,131.26181945710428,133.37809701293517,129.0380132404799,130.70613316331716
