,Open,High,Low,Close
2025-05-21,197.65243587854192,199.80482131636145,194.13946950478152,197.35548337294313
2025-05-22,197.35548337294313,211.46464112995707,195.80132362890083,211.30176668522986
2025-05-23,211.30176668522986,216.8159399766532,210.13521126580824,215.8280327932293
2025-05-26,215.8280327932293,223.1842800516707,214.39262649073203,220.96379270915676
2025-05-27,220.96379270915676,228.36758021114025,220.4830432784382,227.80540956083243
2025-05-28,227.80540956083243,234.52392975892297,227.1961928098755,233.27561936146762
2025-05-29,233.27561936146762,240.52723383601315,231.98622958554375,240.21051496379306
2025-05-30,240.21051496379306,242.0800925179244,237.28025622308547,242.01103613866968
2025-06-02,242.01103613866968,244.61724406814335,241.22393441664107,244.06822612206477
2025-06-03,244.06822612206477,245.4560999530764,239.58207435590018,245.21018630394056
2025-06-04,245.21018630394056,256.0742307900116,244.8439406441781,254.29759856324313
2025-06-05,254.29759856324313,266.2207407971377,251.86850000778483,264.00265258900095
2025-06-06,264.00265258900095,264.88279719908667,251.5885336702826,256.58971302232703
2025-06-09,256.58971302232703,257.07661651134805,252.48201678405303,254.40852648670113
2025-06-10,254.40852648670113,256.22721456483225,250.4091676455486,252.79851984679217
2025-06-11,252.79851984679217,254.60493987721318,246.22776109022337,248.95244555430554
2025-06-12,248.95244555430554,251.53834214609034,246.5414866037258,251.2373578796407
2025-06-13,251.2373578796407,252.88918982803386,246.78508877348787,247.52723724896686
2025-06-16,247.52723724896686,249.93192592896074,238.9179081889682,241.0262823296069
2025-06-17,241.0262823296069,246.59235009779664,239.51808691796947,242.39435631389765
2025-06-18,242.39435631389765,246.44221630831336,234.24131289763528,235.56784361128953
2025-06-19,235.56784361128953,238.51922361104178,225.2833850837642,226.63693773097552
2025-06-20,226.63693773097552,237.0828135072891,226.07870786530145,231.00930294614903
2025-06-23,231.00930294614903,232.14601417215462,226.22842958482622,227.17896500875165
2025-06-24,227.17896500875165,241.87696805473144,224.62046046377586,240.20487992752186
2025-06-25,240.20487992752186,253.55244902392838,239.86878601170108,249.35777243093509
2025-06-26,249.35777243093509,263.8222180174213,246.2665886181432,261.50102740588784
2025-06-27,261.50102740588784,274.4927626180926,259.737726327997,271.4041814789976
2025-06-30,271.4041814789976,286.03966952220355,271.11708903763616,284.15384895583287
2025-07-01,284.15384895583287,304.6386495340765,283.9918620295558,298.9279999206865
2025-07-02,298.9279999206865,301.40554393402783,293.85754771926185,297.4199443413438
2025-07-03,297.4199443413438,311.9966883227455,292.8369355137406,308.9165381508726
2025-07-04,308.9165381508726,322.31810375841405,302.4514625707178,319.88942186393433
2025-07-07,319.88942186393433,322.1275961230051,317.8928717358841,321.000509046199
2025-07-08,321.000509046199,322.7278455318183,311.54586122195076,314.06077686137127
2025-07-09,314.06077686137127,317.5275454814003,312.11002498621815,316.59903999442446
2025-07-10,316.59903999442446,321.253996288328,313.47676753969154,319.48919853868506
2025-07-11,319.48919853868506,329.9576876462611,310.81277473816397,329.54934913698355
2025-07-14,329.54934913698355,333.29181623876406,325.2482028370277,325.45467335473063
2025-07-15,325.45467335473063,330.26446445483225,308.2409351210182,311.33463922365263
