,Open,High,Low,Close
2025-05-21,119.66613238021492,121.02467274741346,116.877242846146,119.87399512606437
2025-05-22,119.87399512606437,133.48506802961555,119.2959408332079,131.74429094734737
2025-05-23,131.74429094734737,133.8751962509996,127.82978778886186,128.95973506074665
2025-05-26,128.95973506074665,135.88460228405333,128.4843286778107,134.20067347835646
2025-05-27,134.20067347835646,140.94169538314742,132.30115025909626,140.72508208329975
2025-05-28,140.72508208329975,149.9000206921658,140.54353862863368,148.463244244684
2025-05-29,148.463244244684,150.12262828816802,147.04784107849375,149.48755558182108
2025-05-30,149.48755558182108,151.01693114005565,148.3168523694285,149.46134286104538
2025-06-02,149.46134286104538,159.42744244272632,148.09935978187386,156.7643670885772
2025-06-03,156.7643670885772,157.12733187916146,153.19202963439133,155.39051288412514
2025-06-04,155.39051288412514,162.0974138010974,152.88981963585007,161.1394013961428
2025-06-05,161.1394013961428,163.79769106631875,160.60907031118657,161.0316908294058
2025-06-06,161.0316908294058,163.638677863062,153.3572455004252,153.86502127290098
2025-06-09,153.86502127290098,157.71762601488257,152.09399932383627,156.39351466554982
2025-06-10,156.39351466554982,158.4700879190714,151.5166082072678,151.87013820034082
2025-06-11,151.87013820034082,159.02771344195625,151.17229147806785,158.88042393396367
2025-06-12,158.88042393396367,159.28330728388693,153.6234536845434,155.00742707537057
2025-06-13,155.00742707537057,155.56722701075765,154.80370260304292,154.8466876103319
2025-06-16,154.8466876103319,156.37308710332582,150.8033932367022,151.38305733028244
2025-06-17,151.38305733028244,152.32592293669063,149.87860127134084,152.19837575858924
2025-06-18,152.19837575858924,152.50993698941895,147.74079008984728,148.0890145706643
2025-06-19,148.0890145706643,154.08896720235532,147.16112059240982,150.1786377941113
2025-06-20,150.1786377941113,153.54621677889287,148.37593482630297,153.1617139368866
2025-06-23,153.1617139368866,160.01717189925012,151.70078559488474,159.7632952066519
2025-06-24,159.7632952066519,162.84380461398382,153.5803597894592,153.59521200828908
2025-06-25,153.59521200828908,164.325069750081,152.22871859518432,162.85248540902472
2025-06-26,162.85248540902472,164.1920798521694,158.389992081484,158.4121879477447
2025-06-27,158.4121879477447,168.98234743089841,157.73616636516638,166.90044309591835
2025-06-30,166.90044309591835,169.90834080949838,158.65360323358234,161.48035618898282
2025-07-01,161.48035618898282,169.40956076059496,158.82354808936566,166.90005755156835
2025-07-02,166.90005755156835,168.96899475511796,166.38192545428484,167.62518573185335
2025-07-03,167.62518573185335,170.37935401311063,166.08462933687665,169.13995357160618
2025-07-04,169.13995357160618,169.8909383612457,167.0552731821734,167.93409130498338
2025-07-07,167.93409130498338,184.3907263746328,167.36479479451773,183.68021956141703
2025-07-08,183.68021956141703,184.94910667350135,181.9121142625378,181.972434684816
2025-07-09,181.972434684816,185.7937967529968,180.35828546034085,185.06317049619648
2025-07-10,185.06317049619648,186.88791035285897,180.4484130851721,183.70932600319074
2025-07-11,183.70932600319074,193.38900587209034,183.6345045413717,193.09322359320078
2025-07-14,193.09322359320078,195.67729587596122,187.3564129726412,187.79287033298556
2025-07-15,187.79287033298556,198.2791671378125,185.67622551787346,197.85778919128154
