,Open,High,Low,Close
2025-05-21,58.1461226498876,58.85730760573206,57.48965997621633,58.16836787934737
2025-05-22,58.16836787934737,59.039382547446706,57.90808446277764,58.7693981744399
2025-05-23,58.7693981744399,60.84140059266295,58.5408959546933,60.414613391298936
2025-05-26,60.414613391298936,62.9915079053813,59.922387009337804,62.229291661117024
2025-05-27,62.229291661117024,64.28692174997892,62.129436623865665,63.651273637109504
2025-05-28,63.651273637109504,65.08362300533592,61.74385208318725,64.31101969152839
2025-05-29,64.31101969152839,65.91377972151393,63.53135895334914,65.79304190639209
2025-05-30,65.79304190639209,66.6799239088319,65.3178706236854,66.33658569028047
2025-06-02,66.33658569028047,67.32065151126001,65.76501478625406,66.43107105837437
2025-06-03,66.43107105837437,66.67052526616038,65.72481638512696,66.57734511492814
2025-06-04,66.57734511492814,67.84562309750962,65.81469576903307,66.50821141757136
2025-06-05,66.50821141757136,70.38542866030483,66.36319431838358,70.18759916580805
2025-06-06,70.18759916580805,70.76141623719698,65.32376053219915,65.49242712826366
2025-06-09,65.49242712826366,70.09514482911966,65.21155060893888,68.88459217109903
2025-06-10,68.88459217109903,69.24905856176974,68.11577788566545,68.88169793456517
2025-06-11,68.88169793456517,69.71245396768313,63.976347228668295,64.44221549184056
2025-06-12,64.44221549184056,64.52221005462287,64.25718890290125,64.28378193544533
2025-06-13,64.28378193544533,65.03669866321162,63.61149415098729,64.95735022971508
2025-06-16,64.95735022971508,65.94258015557686,64.76844549298558,65.88365725147543
2025-06-17,65.88365725147543,66.1810877310443,63.21085084772231,64.16529103380034
2025-06-18,64.16529103380034,64.49774158927754,61.489679040931456,61.93774526940266
2025-06-19,61.93774526940266,65.66970097383967,61.55104703437051,64.54151909394525
2025-06-20,64.54151909394525,64.60271841513979,63.3733189262555,64.07195138278081
2025-06-23,64.07195138278081,67.66598196513935,63.58226293127253,66.08987129349515
2025-06-24,66.08987129349515,66.75308443932487,64.25280457420016,65.15775597277315
2025-06-25,65.15775597277315,67.56365892101375,63.523830649671474,67.50526273309316
2025-06-26,67.50526273309316,70.69136669109882,67.33630841410108,69.43593743149872
2025-06-27,69.43593743149872,73.18037255321099,68.61077084940597,72.27314299447626
2025-06-30,72.27314299447626,73.668666728337,71.14608498220774,71.90396572715053
2025-07-01,71.90396572715053,73.36788861302153,71.22744473969813,72.73251589169183
2025-07-02,72.73251589169183,74.8577760244068,70.96120259087617,74.5554109571153
2025-07-03,74.5554109571153,82.90657754425351,74.39717696080139,81.86254331617448
2025-07-04,81.86254331617448,85.90962046138226,80.47229225272659,84.5191761436911
2025-07-07,84.5191761436911,84.9835042304285,82.10538752374234,82.43068347833025
2025-07-08,82.43068347833025,85.00516112803508,81.74028365851704,84.78562813122139
2025-07-09,84.78562813122139,84.99400057778126,81.75414018927407,83.64099035153279
2025-07-10,83.64099035153279,85.19785571329726,82.04556129348897,82.38759024826575
2025-07-11,82.38759024826575,84.65196314867308,80.90126313993703,84.61292776300054
2025-07-14,84.61292776300054,86.76870146661263,84.22743079057093,86.01935141596019
2025-07-15,86.01935141596019,90.9206547966117,84.96352609101149,90.25449746476689
