,Open,High,Low,Close
2025-05-21,208.01594157249582,210.08205343603865,201.16211790345264,208.6019850896433
2025-05-22,208.6019850896433,212.06808630481376,203.2960256470053,211.52099276317315
2025-05-23,211.52099276317315,220.88151986067672,211.0974961673008,220.0424308383753
2025-05-26,220.0424308383753,220.52569342997208,215.79587212246724,217.79795218114577
2025-05-27,217.79795218114577,232.4966481796766,215.07521413003698,229.09047095672156
2025-05-28,229.09047095672156,232.62553078231923,227.25732817804172,232.36928472807335
2025-05-29,232.36928472807335,236.23921067810795,230.79510558446708,231.2154831059576
2025-05-30,231.2154831059576,242.3212080813429,229.39777398050646,236.1191549783341
2025-06-02,236.1191549783341,237.0696651685513,233.20832717527642,235.42692482949712
2025-06-03,235.42692482949712,238.52010397858092,232.53485121932954,237.03219538243175
2025-06-04,237.03219538243175,240.44456488273065,231.01048359524793,232.24985410120294
2025-06-05,232.24985410120294,248.60530324766904,231.11028442600943,248.1111583442008
2025-06-06,248.1111583442008,252.54620079999302,238.23534576573164,238.4234389922525
2025-06-09,238.4234389922525,241.80905887609296,233.03618562729199,233.9258850131501
2025-06-10,233.9258850131501,239.58920744509584,231.1476945243792,238.00844540478155
2025-06-11,238.00844540478155,239.603387098851,233.39475947954915,237.12763768857909
2025-06-12,237.12763768857909,240.50231058039745,226.33014817569503,230.4345732842778
2025-06-13,230.4345732842778,238.0528006725241,228.7764547832536,234.97448176555667
2025-06-16,234.97448176555667,238.9061234017593,234.2816418630769,237.1544330897426
2025-06-17,237.1544330897426,237.92243379339735,234.13235599563535,237.21444618898607
2025-06-18,237.21444618898607,237.71974211523403,228.91916671783162,230.08216975475716
2025-06-19,230.08216975475716,243.42773608383038,229.29380573640358,242.46461895041273
2025-06-20,242.46461895041273,243.54389017159397,238.9405150885313,240.3001661490712
2025-06-23,240.3001661490712,241.52490374044774,239.34522590131192,239.7442672869265
2025-06-24,239.7442672869265,243.5384557520555,238.14391165872675,242.41579830846638
2025-06-25,242.41579830846638,256.20462037404843,242.2409970388266,251.6085666102707
2025-06-26,251.6085666102707,260.1057179528553,246.5509871522559,259.9412070269712
2025-06-27,259.9412070269712,266.9454053987912,256.982420612135,265.8598655342082
2025-06-30,265.8598655342082,266.5239801020064,261.46081409173263,264.304191387056
2025-07-01,264.304191387056,271.34713469035194,261.80043159844297,267.51704255843964
2025-07-02,267.51704255843964,287.3336057647779,262.302484573079,282.8241232121451
2025-07-03,282.8241232121451,283.9241035904057,274.04128197139823,274.73113680938997
2025-07-04,274.73113680938997,284.1752643651896,274.14396219654236,280.85799905206284
2025-07-07,280.85799905206284,290.04789576441914,280.4605621712844,283.7220502370162
2025-07-08,283.7220502370162,294.34817953622223,280.3457883469831,293.2918378923609
2025-07-09,293.2918378923609,296.79768569332646,285.1598493127857,285.23685100224475
2025-07-10,285.23685100224475,294.07680873781675,284.79504784540495,293.8440700563674
2025-07-11,293.8440700563674,294.04674040145824,281.44241550667766,282.3437385412898
2025-07-14,282.3437385412898,292.39746991942883,277.05917893105453,288.96435050430983
2025-07-15,288.96435050430983,292.5117721985146,282.9063879054847,286.935131432069
