,Open,High,Low,Close
2025-05-21,180.72946658547153,181.39428760445483,179.53614350290138,181.00199126672908
2025-05-22,181.00199126672908,187.04702296474306,180.21088690955534,186.3731453193618
2025-05-23,186.3731453193618,198.7358352547436,183.89480700488136,197.32715158386767
2025-05-26,197.32715158386767,201.94556521071166,194.34202704125818,201.86491390160262
2025-05-27,201.86491390160262,210.5148895895002,200.4215718421386,207.15354783289345
2025-05-28,207.15354783289345,208.21671155074608,197.61481585026766,200.50830865654677
2025-05-29,200.50830865654677,200.92102516681098,197.33469251316615,197.377673334014
2025-05-30,197.377673334014,201.51360061197803,197.12315061126068,199.86594541736704
2025-06-02,199.86594541736704,200.3066942998219,196.15156969070097,197.89586523893018
2025-06-03,197.89586523893018,209.97859210759017,195.1822482969801,207.59579743963428
2025-06-04,207.59579743963428,207.84189009112617,197.68198966745973,199.51915010720765
2025-06-05,199.51915010720765,205.17652329132534,199.32827076151733,203.1212232927631
2025-06-06,203.1212232927631,210.27366461171673,202.28195882036556,209.03182433680104
2025-06-09,209.03182433680104,209.26823449910233,203.66964810373753,205.1254827237214
2025-06-10,205.1254827237214,206.70285850552227,204.04444239724427,206.6189840740925
2025-06-11,206.6189840740925,210.29266602962994,203.7080830922269,205.37183834944497
2025-06-12,205.37183834944497,206.1031813740275,200.8588549028529,201.9278611651178
2025-06-13,201.9278611651178,202.21385064059933,195.59341980074038,196.85902069563122
2025-06-16,196.85902069563122,202.2669488788338,193.67882955292882,201.82076800693503
2025-06-17,201.82076800693503,203.06330406765161,194.7710925285261,196.45299247619474
2025-06-18,196.45299247619474,199.22889368175794,192.95635833746968,196.67045655229796
2025-06-19,196.67045655229796,205.10871956070594,194.9040571958962,200.50649099613676
2025-06-20,200.50649099613676,203.24245076801157,199.35749664167272,201.75335604303137
2025-06-23,201.75335604303137,202.26435092607093,193.032939813287,197.895061964209
2025-06-24,197.895061964209,205.7016559517513,195.68129567288102,203.69900816456962
2025-06-25,203.69900816456962,204.44426767536962,202.1875586569567,203.99233194649867
2025-06-26,203.99233194649867,209.8243412412276,202.17726070868935,208.4231183615015
2025-06-27,208.4231183615015,211.37637014571598,207.93372805108876,209.97651979659548
2025-06-30,209.97651979659548,212.94980597326708,202.20280592155407,205.69936645613038
2025-07-01,205.69936645613038,218.5662189904598,202.18791270802717,217.16802509249283
2025-07-02,217.16802509249283,220.74170693733845,216.99817121480743,218.80478282214418
2025-07-03,218.80478282214418,229.90072237981556,216.8721955797691,226.27459798183963
2025-07-04,226.27459798183963,226.48577704726455,214.09114801920896,215.88218577791955
2025-07-07,215.88218577791955,221.19660376745568,208.71947435931352,214.22176912025793
2025-07-08,214.22176912025793,223.3962219667148,208.82758907609164,219.97211660389812
2025-07-09,219.97211660389812,232.36398819404667,219.1358320905547,229.27427404448085
2025-07-10,229.27427404448085,231.00498987086493,229.05060068862997,230.09867862761854
2025-07-11,230.09867862761854,230.94609537363684,221.4340136877393,222.85306004726309
2025-07-14,222.85306004726309,224.70361504483762,220.70922109502473,221.64008765160295
2025-07-15,221.64008765160295,228.82383401610176,219.59932253918797,227.7283578616011
