,Open,High,Low,Close
2025-05-21,128.9291740897686,129.61608641434808,126.43101773638726,128.79396893926952
2025-05-22,128.79396893926952,137.98448639533336,128.607462435934,135.13872184415845
2025-05-23,135.13872184415845,136.88526564526816,132.71103474732192,132.77204249345533
2025-05-26,132.77204249345533,134.78799488206056,131.5949388731458,132.07178968299706
2025-05-27,132.07178968299706,135.35543948961472,131.34951417889792,134.57959969222733
2025-05-28,134.57959969222733,137.34605926170607,134.5387348232899,137.03358664554122
2025-05-29,137.03358664554122,137.35402590999925,132.08594701713798,133.64200839955691
2025-05-30,133.64200839955691,138.58769732128005,133.5242974852926,138.2578975546713
2025-06-02,138.2578975546713,146.03131093732716,136.77488631801546,143.8220049768151
2025-06-03,143.8220049768151,146.09523096492006,139.86708659448922,140.4270972052961
2025-06-04,140.4270972052961,142.24166159635402,139.99768043838492,142.14502688855455
2025-06-05,142.14502688855455,143.29978047448677,138.94442026308636,139.71556196154415
2025-06-06,139.71556196154415,143.01487017268286,138.59490820167292,142.2107873128392
2025-06-09,142.2107873128392,143.6102483979264,137.43833888242622,138.79460257830146
2025-06-10,138.79460257830146,143.96475117710537,137.0024745305445,142.30229526614602
2025-06-11,142.30229526614602,144.77849732366042,136.28699298342346,136.41146978231728
2025-06-12,136.41146978231728,138.88818819184905,135.37272588897903,138.49978954722798
2025-06-13,138.49978954722798,140.1982504340019,137.4405922046508,139.99232930274317
2025-06-16,139.99232930274317,140.30714402256982,135.51754792563162,136.3766579929154
2025-06-17,136.3766579929154,138.56550053690512,131.67386192435217,132.52348831430717
2025-06-18,132.52348831430717,135.89258007719502,131.98405481790346,135.5555439277987
2025-06-19,135.5555439277987,138.66784412082592,134.3320772071964,136.29596518853015
2025-06-20,136.29596518853015,137.2771049930385,134.24670832967897,135.05431553554305
2025-06-23,135.05431553554305,137.24474962077528,133.67912322538962,136.69009522472996
2025-06-24,136.69009522472996,138.0888052944809,132.37082513601933,133.5682642598407
2025-06-25,133.5682642598407,143.28168066733642,132.78526266050562,141.4218065325443
2025-06-26,141.4218065325443,145.49817107426563,139.76468397486218,143.7804470744009
2025-06-27,143.7804470744009,147.53763716001296,142.94436288828197,146.99244778755474
2025-06-30,146.99244778755474,151.96853182386747,145.07556040301526,151.24337003427192
2025-07-01,151.24337003427192,155.11005345400605,151.04650473895194,151.28967601907715
2025-07-02,151.28967601907715,156.3312307278509,150.7586585847055,156.16697757106172
2025-07-03,156.16697757106172,156.90391412860396,154.1030254579392,156.56228541917022
2025-07-04,156.56228541917022,161.90732434250575,155.70764953889864,160.11311569788745
2025-07-07,160.11311569788745,162.67081373665923,160.0188091685514,161.0111968568997
2025-07-08,161.0111968568997,165.12310894651858,159.73444707438463,163.83064804281562
2025-07-09,163.83064804281562,169.70974786880373,161.10621696680687,169.23794394263666
2025-07-10,169.23794394263666,170.2161112511439,163.62816102214154,164.67603670987418
2025-07-11,164.67603670987418,167.81782008277892,164.1848024459036,167.76697477982958
2025-07-14,167.76697477982958,169.7580345042336,164.47823338449,169.26681336485495
2025-07-15,169.26681336485495,176.07689795645504,166.8550974278457,173.97734616319482
