,Open,High,Low,Close
2025-05-21,172.3297572530732,173.05103331165913,168.93258884470495,171.60935722495697
2025-05-22,171.60935722495697,184.92709283613272,169.87134870008848,183.3915831140935
2025-05-23,183.3915831140935,192.1581339289908,181.81630170523755,190.32133851994467
2025-05-26,190.32133851994467,196.64858155922937,189.96492156517263,196.4929655354217
2025-05-27,196.4929655354217,203.33254811085743,196.28712272084368,201.56725858038718
2025-05-28,201.56725858038718,205.61630830081606,200.32704383655283,203.52679079804577
2025-05-29,203.52679079804577,206.45099846817033,202.37921329096022,204.5091341596097
2025-05-30,204.5091341596097,211.1867168841183,203.287480723584,209.37989528344949
2025-06-02,209.37989528344949,210.40599502142797,203.00764299324527,207.53719273473115
2025-06-03,207.53719273473115,220.4597301520731,206.10525599993986,220.43108245117574
2025-06-04,220.43108245117574,224.37992990253832,217.99433640340703,219.7198899581092
2025-06-05,219.7198899581092,224.0030050777441,219.02277661831127,223.8611837783821
2025-06-06,223.8611837783821,224.46140346141183,215.11746048739036,215.50922696435535
2025-06-09,215.50922696435535,231.05215309726526,215.47951246754178,229.16068291040216
2025-06-10,229.16068291040216,229.80695628259656,211.87790095144183,214.71634643105716
2025-06-11,214.71634643105716,228.29911685013118,214.41152664946313,226.20921606993494
2025-06-12,226.20921606993494,226.39574043095305,203.8413366110772,204.26181482470048
2025-06-13,204.26181482470048,214.6865745809642,204.0591303924985,213.02874305084754
2025-06-16,213.02874305084754,216.18247370159264,209.7451654038005,210.5163322931929
2025-06-17,210.5163322931929,211.4504113582084,203.5083805052008,207.63224171284017
2025-06-18,207.63224171284017,207.89127834835764,201.03199203252228,201.0826742561699
2025-06-19,201.0826742561699,206.51921827670978,199.80897076182634,204.16157595290696
2025-06-20,204.16157595290696,211.1434829161676,202.72246022402706,209.83988185286253
2025-06-23,209.83988185286253,215.99707391325288,209.08982378272415,212.25267410471798
2025-06-24,212.25267410471798,218.2938218265988,211.29144350334045,217.36901825114361
2025-06-25,217.36901825114361,224.50370262464048,214.72240674158837,223.8676281231622
2025-06-26,223.8676281231622,244.67877993334793,221.21094143539312,243.2726060518749
2025-06-27,243.2726060518749,255.90888086457744,238.7647614103108,251.8242909885565
2025-06-30,251.8242909885565,258.53566011064134,251.38937246390677,255.37688042464507
2025-07-01,255.37688042464507,266.17156851772995,254.42388107508032,266.03687717304325
2025-07-02,266.03687717304325,271.9975906458928,263.7257318858996,271.2094471563358
2025-07-03,271.2094471563358,271.36950097532883,268.20744298373205,268.93470651803216
2025-07-04,268.93470651803216,283.76339973937985,266.27237852995125,279.50113192828417
2025-07-07,279.50113192828417,287.76261866524675,275.2766280329558,284.7501148427224
2025-07-08,284.7501148427224,284.8800825321957,282.5896312934138,284.7040014470393
2025-07-09,284.7040014470393,285.8351196690083,282.1516988791919,284.3981557362762
2025-07-10,284.3981557362762,303.1808448901159,280.78569467363445,302.96749883423024
2025-07-11,302.96749883423024,304.7468607185228,293.47994881399154,296.2782922222208
2025-07-14,296.2782922222208,296.4267138439779,287.57891634841235,289.6657425676596
2025-07-15,289.6657425676596,310.3172937836213,287.46189380281845,307.13718002896974
