,Open,High,Low,Close
2025-05-21,234.8553811735434,236.83468520520682,233.48111675365834,233.70619550904956
2025-05-22,233.70619550904956,253.75403442377493,231.4117185879657,252.7546154050793
2025-05-23,252.7546154050793,267.7176038598354,252.25506812806233,265.81087282542717
2025-05-26,265.81087282542717,270.2124132285343,263.9991743470527,264.79197661200686
2025-05-27,264.79197661200686,282.04764506933316,264.59581278285407,280.58451784830913
2025-05-28,280.58451784830913,290.0660213281516,279.7141877691098,286.3738740524228
2025-05-29,286.3738740524228,297.97326970631826,284.84262109409633,291.33922600321927
2025-05-30,291.33922600321927,305.5338198610591,285.6189740117695,297.92415885633017
2025-06-02,297.92415885633017,314.2772044000232,295.9784827578545,310.5862624520053
2025-06-03,310.5862624520053,311.34988912609265,296.21861292650505,300.2349561815792
2025-06-04,300.2349561815792,302.94893212538824,296.0609390044101,298.15072205195696
2025-06-05,298.15072205195696,299.30314781247796,298.1325109112809,298.40759987966646
2025-06-06,298.40759987966646,306.70404258808645,295.8668368000785,303.6592806677619
2025-06-09,303.6592806677619,305.94949605324763,294.760939632504,295.04968971376593
2025-06-10,295.04968971376593,299.60606941050196,292.5657309043498,297.2668254330523
2025-06-11,297.2668254330523,301.8546795358266,279.48219622575215,281.2780164138292
2025-06-12,281.2780164138292,284.1223708536547,272.7592485881125,275.0258365340229
2025-06-13,275.0258365340229,286.88390753568814,272.44096270501325,285.38455382792534
2025-06-16,285.38455382792534,287.5453513769081,270.1313099847736,271.65254114382634
2025-06-17,271.65254114382634,271.79548669420666,266.6486831918768,268.61027931021766
2025-06-18,268.61027931021766,282.8780777347582,267.74398628338946,281.4844897294788
2025-06-19,281.4844897294788,281.49784678235824,271.8781710935932,273.96467448539977
2025-06-20,273.96467448539977,302.30983586159334,270.7253433822816,296.8657617828287
2025-06-23,296.8657617828287,298.88409587608766,294.54931834904204,294.5628873242122
2025-06-24,294.5628873242122,299.36433826128075,294.5420369476941,298.08906747885464
2025-06-25,298.08906747885464,303.76674638342394,297.9359916258802,303.07172749531196
2025-06-26,303.07172749531196,319.15788782993513,300.27989614052973,318.09759209110985
2025-06-27,318.09759209110985,326.1249133049925,316.2517062516947,322.8906208723344
2025-06-30,322.8906208723344,325.27192536046306,319.59425070536355,322.3452793950999
2025-07-01,322.3452793950999,342.9918788784377,320.24790364035096,342.3727071403589
2025-07-02,342.3727071403589,348.9296325306262,336.0339793166834,347.8898146720525
2025-07-03,347.8898146720525,350.94171922323824,346.8239156574552,350.07135928175046
2025-07-04,350.07135928175046,361.8591011059424,349.7426234360831,355.2858649504446
2025-07-07,355.2858649504446,376.3702678956452,354.9815662170011,370.8396847097352
2025-07-08,370.8396847097352,375.74612254262814,370.7911117742943,372.47367731539305
2025-07-09,372.47367731539305,387.87960509981434,370.80367778599407,385.3556404745795
2025-07-10,385.3556404745795,391.34549673223853,378.58719569624446,379.35575689960933
2025-07-11,379.35575689960933,410.3574415799194,376.78996117153326,400.3486366799709
2025-07-14,400.3486366799709,414.3952442851265,396.9299308144049,408.94986824255574
2025-07-15,408.94986824255574,410.0812887687538,391.7297109210624,397.52246375847085
