,Open,High,Low,Close
2025-05-21,146.07826730853134,146.76009775814288,146.03222437406046,146.54311905922216
2025-05-22,146.54311905922216,154.07618797192026,145.30989938901652,152.73684765379446
2025-05-23,152.73684765379446,158.79880051498128,151.87898789516115,157.4551002807487
2025-05-26,157.4551002807487,158.49271676666675,155.0550883753947,155.33189002323607
2025-05-27,155.33189002323607,163.7168852543108,154.2555050052009,162.50240167001934
2025-05-28,162.50240167001934,162.77597313032751,158.86470247992503,160.88080970057803
2025-05-29,160.88080970057803,167.7701475620777,159.8432581539113,167.29057357651197
2025-05-30,167.29057357651197,167.74949982847156,162.3589585907181,164.66606364519387
2025-06-02,164.66606364519387,169.30796175225242,164.5382229812596,168.39482943715106
2025-06-03,168.39482943715106,171.46664067326768,167.35789355550682,171.04165523464513
2025-06-04,171.04165523464513,174.02195588929644,169.6684122849631,173.44187297658596
2025-06-05,173.44187297658596,175.42311040510305,167.40717853342875,168.07996216147723
2025-06-06,168.07996216147723,176.15882509832497,168.0752448620977,172.68912119877677
2025-06-09,172.68912119877677,173.7596165030148,166.25276837594546,166.47128984087615
2025-06-10,166.47128984087615,170.78927245729216,166.46079270404098,168.40457070423747
2025-06-11,168.40457070423747,169.56822409612488,166.39258161596243,168.08954881601886
2025-06-12,168.08954881601886,168.09551908657627,164.52626771958336,165.33302743618685
2025-06-13,165.33302743618685,165.6820478746339,161.67528148388175,162.4311905656495
2025-06-16,162.4311905656495,163.76923984781212,157.3311707664061,158.90374475393722
2025-06-17,158.90374475393722,168.5842303456635,155.46932516165998,165.4583907375805
2025-06-18,165.4583907375805,169.43726381474622,162.12453912999953,162.88864080530908
2025-06-19,162.88864080530908,166.89742211839942,162.57864353540825,165.85525705550592
2025-06-20,165.85525705550592,167.24921236049443,165.44287917767903,167.2027474658164
2025-06-23,167.2027474658164,169.06476813435245,164.17646307547818,165.04748664621152
2025-06-24,165.04748664621152,174.1835976372048,163.86919836352754,171.0605531053565
2025-06-25,171.0605531053565,181.95816436212348,170.24510743025564,181.13956150526434
2025-06-26,181.13956150526434,182.8331007893092,176.44994422482333,179.7026983975502
2025-06-27,179.7026983975502,186.92448810774965,179.51156329674004,185.79622760659188
2025-06-30,185.79622760659188,187.73143955719573,180.31214501801145,182.68402065883066
2025-07-01,182.68402065883066,190.58211792815501,182.53685504654075,188.25318270933212
2025-07-02,188.25318270933212,197.5386890682806,187.50251170913532,196.4146076480885
2025-07-03,196.4146076480885,197.35873395159405,195.31054210482907,196.3516766301907
2025-07-04,196.3516766301907,203.21957594166,194.9780982317463,200.09911433447846
2025-07-07,200.09911433447846,202.06978915057482,198.60595978978938,199.03267036550358
2025-07-08,199.03267036550358,211.64098495016955,197.44238972741718,207.50454430204033
2025-07-09,207.50454430204033,207.89413129620013,198.51844072417052,199.05660767204847
2025-07-10,199.05660767204847,200.91202975160402,197.2512371027391,200.24861389541746
2025-07-11,200.24861389541746,205.18081489044658,199.997282434283,204.5295973211579
2025-07-14,204.5295973211579,208.0844542577437,201.32787268045774,201.56916948759405
2025-07-15,201.56916948759405,209.68792248369297,200.26453796675037,204.291752183944
