,Open,High,Low,Close
2025-05-21,241.07382165742726,241.54697009845052,237.7785653401824,240.01818598031798
2025-05-22,240.01818598031798,241.19465902409414,233.3723031227804,234.9520766907573
2025-05-23,234.9520766907573,249.42217320284945,232.02412002377554,246.03401279747442
2025-05-26,246.03401279747442,260.23304047971374,245.90716543992133,258.01899710200695
2025-05-27,258.01899710200695,259.6544817048395,257.9926427099418,259.56119874311037
2025-05-28,259.56119874311037,262.22843119088134,257.0396694820495,260.0763370773633
2025-05-29,260.0763370773633,270.96671321364164,258.6110514465927,266.52931854175273
2025-05-30,266.52931854175273,270.3447751264969,264.10134926001183,269.8764041579147
2025-06-02,269.8764041579147,270.8876174235743,257.5132581779589,261.3754009757218
2025-06-03,261.3754009757218,274.4306186669097,260.4153578743343,274.29736272782367
2025-06-04,274.29736272782367,276.2717646045573,272.9654414643514,274.8231629145067
2025-06-05,274.8231629145067,279.92622871873704,268.9674624017006,269.90747347981767
2025-06-06,269.90747347981767,273.33885326908495,265.8066765574278,271.33069407813855
2025-06-09,271.33069407813855,273.92579172147526,262.4716873721568,265.1045914815854
2025-06-10,265.1045914815854,266.65982953458155,253.1260945858295,258.6292070994076
2025-06-11,258.6292070994076,265.29622583011076,256.767622100899,262.54742146805796
2025-06-12,262.54742146805796,263.3196044840385,249.92627799265037,253.49321426198685
2025-06-13,253.49321426198685,256.60207119102927,250.37203553437223,252.09100264923208
2025-06-16,252.09100264923208,259.2892929520575,242.90952005412757,243.40728110645642
2025-06-17,243.40728110645642,250.3775026949808,241.1410553630739,249.6296383894054
2025-06-18,249.6296383894054,250.42954475702552,246.04467859528842,249.82304282473123
2025-06-19,249.82304282473123,260.60029095517854,247.54707722361917,255.53038090630844
2025-06-20,255.53038090630844,261.68948511838664,254.3269909036603,258.3240111346938
2025-06-23,258.3240111346938,266.510261856491,256.2050403551432,264.47122045415676
2025-06-24,264.47122045415676,269.16503030032544,261.779814615351,267.44836798899723
2025-06-25,267.44836798899723,269.3118951804929,265.3097144822165,266.10171554422845
2025-06-26,266.10171554422845,286.03591046331155,263.5545286269186,281.564950517659
2025-06-27,281.564950517659,287.12037704570963,278.50584135196004,284.3468162219575
2025-06-30,284.3468162219575,294.05590149325565,281.6233241268145,292.78292824357715
2025-07-01,292.78292824357715,295.64763813689865,292.2583595737589,295.0877064277308
2025-07-02,295.0877064277308,306.99274146225457,291.002320250934,303.52000708649257
2025-07-03,303.52000708649257,314.1369699144882,302.198563090765,313.0474814344521
2025-07-04,313.0474814344521,314.0317855076553,305.6904633050983,309.26523860862295
2025-07-07,309.26523860862295,312.4753098262934,304.53713484055373,306.22062843147484
2025-07-08,306.22062843147484,321.52766282119643,301.6320442791522,320.3686778461943
2025-07-09,320.3686778461943,327.48971644236303,319.5368278555414,325.7993956876859
2025-07-10,325.7993956876859,342.1217218506668,323.74995360685955,341.6497953098125
2025-07-11,341.6497953098125,343.7623828603992,331.8747162193872,332.6904943978278
2025-07-14,332.6904943978278,339.44626775029,332.2479706320419,336.0586954177981
2025-07-15,336.0586954177981,345.3171143083409,332.7817030904881,337.0091906532768
