,Open,High,Low,Close
2025-05-21,104.20531339212152,104.35938311719923,103.7104436417182,104.10773450957096
2025-05-22,104.10773450957096,107.82729270036342,102.8505598620163,107.19829015380273
2025-05-23,107.19829015380273,112.7867058825716,105.20331404326312,112.494695800211
2025-05-26,112.494695800211,113.78738220777488,108.71778000595346,108.78166143853215
2025-05-27,108.78166143853215,116.99870391517233,108.21328012076961,114.92777914179067
2025-05-28,114.92777914179067,115.35406435045826,113.56895289154886,113.79236971906609
2025-05-29,113.79236971906609,121.66326664062485,113.17968833391207,121.24331863556617
2025-05-30,121.24331863556617,121.81322320109167,118.46991993771336,119.56014286278334
2025-06-02,119.56014286278334,121.34417511095666,117.14251470881575,121.2765453255601
2025-06-03,121.2765453255601,122.5984610766047,119.27760319299905,120.06850450823052
2025-06-04,120.06850450823052,128.84752801104273,119.8109498498662,126.80493296073827
2025-06-05,126.80493296073827,129.05660894482193,118.08698731376104,118.91070706328185
2025-06-06,118.91070706328185,119.21082025598746,117.24718846490765,117.55344469703849
2025-06-09,117.55344469703849,119.15940821056078,117.30718816767795,118.64279982682123
2025-06-10,118.64279982682123,125.80964612445773,118.40902806939935,125.36609696002537
2025-06-11,125.36609696002537,126.66987020790683,118.34208159281258,118.85366470340652
2025-06-12,118.85366470340652,123.00701770658236,117.11387358727086,122.19670361033326
2025-06-13,122.19670361033326,122.85640438745129,120.2123566280117,120.42674154395344
2025-06-16,120.42674154395344,121.03206004170106,116.77465017678827,117.4855954996136
2025-06-17,117.4855954996136,117.80366166895267,111.76210157138782,114.66501275962273
2025-06-18,114.66501275962273,123.48940122167019,113.47706651562918,122.36467841943048
2025-06-19,122.36467841943048,122.99622690959359,120.92331686790942,121.46668152364637
2025-06-20,121.46668152364637,122.09873724360203,119.27841729556353,121.18318933865851
2025-06-23,121.18318933865851,124.59314955678754,119.12495118187177,124.40983411762505
2025-06-24,124.40983411762505,128.62971098382502,123.49275647622052,126.59856854071293
2025-06-25,126.59856854071293,130.35527440707278,125.72671576274162,130.301193786541
2025-06-26,130.301193786541,130.75277918849892,125.44106059258321,125.58053040233679
2025-06-27,125.58053040233679,125.74068287272311,124.92392093203513,125.2440712256313
2025-06-30,125.2440712256313,137.76267977099397,123.17918428279432,134.76946957777335
2025-07-01,134.76946957777335,135.16880264015552,128.15871822360413,129.9209846417566
2025-07-02,129.9209846417566,130.39594079878378,128.7412532745719,130.28460547472676
2025-07-03,130.28460547472676,133.43585497254438,129.43746925662467,133.35627084394662
2025-07-04,133.35627084394662,133.78635935090583,128.67170802874875,131.07361568502583
2025-07-07,131.07361568502583,135.100613552013,129.8499639275011,133.5209025771842
2025-07-08,133.5209025771842,134.0943129448055,128.5294848193819,129.55816987324656
2025-07-09,129.55816987324656,134.5180404440078,129.2579762307658,134.33152798894153
2025-07-10,134.33152798894153,137.823475863016,132.86844568345606,134.14146724783546
2025-07-11,134.14146724783546,136.50990076930967,129.7976466368854,131.44776242306907
2025-07-14,131.44776242306907,136.16345287102925,130.41817976434692,134.77674841902746
2025-07-15,134.77674841902746,140.39840940498945,133.33090862300597,138.73933262423105
