,Open,High,Low,Close
2025-05-21,192.5857708984201,195.08991479469242,191.6726628109711,192.43289717318652
2025-05-22,192.43289717318652,193.79921208063726,186.5381191168497,188.1244818575286
2025-05-23,188.1244818575286,196.71681545473297,185.7453455552488,196.21440720852246
2025-05-26,196.21440720852246,198.75078960445754,191.54769862904,197.40897601112852
2025-05-27,197.40897601112852,199.262344173729,190.714008090878,196.23920277119595
2025-05-28,196.23920277119595,210.80827846910708,193.69023846780624,209.65002876736867
2025-05-29,209.65002876736867,212.4921000663194,205.6738761082422,206.60420439900167
2025-05-30,206.60420439900167,207.7696942657231,201.2387870139868,203.94199956952158
2025-06-02,203.94199956952158,217.93755948849875,203.29832861253212,216.4859181413142
2025-06-03,216.4859181413142,218.25470604083912,209.12243917849293,209.65390890356534
2025-06-04,209.65390890356534,212.163040623198,203.54421501306788,204.07651485644146
2025-06-05,204.07651485644146,210.36614109080617,200.25188442782687,206.90911714943772
2025-06-06,206.90911714943772,215.8856021027148,206.60726345605173,211.51600759203276
2025-06-09,211.51600759203276,212.27060761206184,208.64017207078794,209.41324009703155
2025-06-10,209.41324009703155,211.1330844527286,205.8951560446188,207.3160467386886
2025-06-11,207.3160467386886,208.15854417982058,203.76920373615778,204.20717782406288
2025-06-12,204.20717782406288,212.26242493594202,204.02622730716877,209.48558726664356
2025-06-13,209.48558726664356,210.1059690586019,196.80027928606603,197.71059253277613
2025-06-16,197.71059253277613,203.28977935548883,196.7514486984168,200.36689729789032
2025-06-17,200.36689729789032,204.07899179141356,199.12063025194877,203.73723162199187
2025-06-18,203.73723162199187,204.63820464895412,202.53673933346406,204.383673046258
2025-06-19,204.383673046258,204.79269783465872,195.29899052962674,202.37282217318713
2025-06-20,202.37282217318713,204.29078247118156,188.26507849653208,190.97124934562137
2025-06-23,190.97124934562137,197.40477886538037,189.09902193141215,197.0352771885505
2025-06-24,197.0352771885505,198.97249129993602,191.92347951964766,193.61610444715294
2025-06-25,193.61610444715294,198.51375006252053,192.73337090982906,198.11832751375596
2025-06-26,198.11832751375596,207.95270535031847,195.25126022412027,206.37258899344852
2025-06-27,206.37258899344852,207.8165272580165,199.14886622116822,199.57685028654632
2025-06-30,199.57685028654632,210.4452716181265,199.0384636812095,210.37218197476318
2025-07-01,210.37218197476318,225.93450112052008,209.5065525253852,224.6052286762612
2025-07-02,224.6052286762612,224.81499231179356,221.81154494332878,222.25966418705184
2025-07-03,222.25966418705184,230.09555038884767,221.8612382604675,229.89045021415598
2025-07-04,229.89045021415598,242.03059821870747,224.84388636875326,239.25618009755956
2025-07-07,239.25618009755956,245.2339692056968,237.2448977057139,244.37434544395103
2025-07-08,244.37434544395103,247.70414879875082,241.66607507759306,247.33606729708384
2025-07-09,247.33606729708384,250.27814957770053,235.07451530233706,236.18922789283204
2025-07-10,236.18922789283204,248.52647174160384,233.45968152352324,248.17059555270555
2025-07-11,248.17059555270555,251.91571721374243,245.1709867892827,251.24318179132655
2025-07-14,251.24318179132655,259.78921345551043,250.40263636054598,256.5117481145943
2025-07-15,256.5117481145943,257.15233576994586,251.78294345435972,256.8144466176237
