,Open,High,Low,Close
2025-05-21,221.44301954101275,223.09936976962618,220.58892176499955,220.87980473464103
2025-05-22,220.87980473464103,237.85628604382782,220.64331819515843,235.5253537985842
2025-05-23,235.5253537985842,235.72558947124853,229.00205276970132,233.16011367501028
2025-05-26,233.16011367501028,234.12109081545972,224.7978052970593,227.8826822467038
2025-05-27,227.8826822467038,237.87988540542005,226.50112343209585,235.51222125542165
2025-05-28,235.51222125542165,248.24173052665853,233.69573861111056,246.52502194384033
2025-05-29,246.52502194384033,258.3116030526884,242.47580645208288,257.5966186441985
2025-05-30,257.5966186441985,258.57836734331994,248.88991700450615,252.05462908511285
2025-06-02,252.05462908511285,261.84903182756284,250.68774209649584,260.40994431285304
2025-06-03,260.40994431285304,266.8152085231711,254.14310380117195,255.1527165232433
2025-06-04,255.1527165232433,256.79354556206823,252.18093422382336,252.92636934111877
2025-06-05,252.92636934111877,258.1535857773686,250.23109045089015,251.7377452613334
2025-06-06,251.7377452613334,256.8876180157928,246.63655630238986,255.32878207010086
2025-06-09,255.32878207010086,255.73928086249774,253.53175808904754,255.69653580092495
2025-06-10,255.69653580092495,259.6052008919278,249.75042324946997,251.59977594360726
2025-06-11,251.59977594360726,260.1357290330281,250.58587485559104,256.5293271318985
2025-06-12,256.5293271318985,259.31811582137726,244.51731419573605,246.35932220920287
2025-06-13,246.35932220920287,246.84954038847994,237.03767025400174,239.96502393761565
2025-06-16,239.96502393761565,253.24793844121712,238.04876831329778,251.81003591076475
2025-06-17,251.81003591076475,252.897299064058,237.9485735802017,239.88881868321013
2025-06-18,239.88881868321013,245.26798118361074,234.99598038414862,244.58018088721408
2025-06-19,244.58018088721408,247.82618399648837,241.8958565837107,242.7124960679684
2025-06-20,242.7124960679684,251.00648499676646,240.31183757746862,250.34366192903076
2025-06-23,250.34366192903076,255.9650108711148,249.81176201038457,255.16877233685494
2025-06-24,255.16877233685494,255.9291133076716,253.08398733803847,255.64348152720495
2025-06-25,255.64348152720495,258.5731404326126,252.47500129934406,254.15673853575137
2025-06-26,254.15673853575137,259.40306176896706,253.76278268802415,256.75762186238
2025-06-27,256.75762186238,267.1294200571535,253.50159368631464,265.69680502229005
2025-06-30,265.69680502229005,269.3810495312478,258.4793439634422,261.81139570815606
2025-07-01,261.81139570815606,277.1573850322198,258.92521925721917,270.7284296640921
2025-07-02,270.7284296640921,276.49994827472733,262.60026927788374,264.98266410328216
2025-07-03,264.98266410328216,274.0275243230104,264.3853338839879,270.3119481742586
2025-07-04,270.3119481742586,283.5466651666303,268.37120193506195,277.7998063832998
2025-07-07,277.7998063832998,291.1168928157459,275.06075757151484,286.92677700653167
2025-07-08,286.92677700653167,287.12615571578846,277.3232243852265,279.1553304132826
2025-07-09,279.1553304132826,283.9652907688599,279.05045230607243,283.1052953907796
2025-07-10,283.1052953907796,292.35078081029286,277.395459484412,291.47857820570647
2025-07-11,291.47857820570647,298.8280526157287,290.95926114441215,296.74781235888327
2025-07-14,296.74781235888327,297.05977584975153,294.19858903866236,294.2890776083247
2025-07-15,294.2890776083247,309.24256285777267,292.49550342639145,303.05758741122986
