,Open,High,Low,Close
2025-05-21,183.37462445257114,186.39368636411018,183.22599987617565,184.13762759104495
2025-05-22,184.13762759104495,185.64440487849194,183.15048022426225,185.16513056532656
2025-05-23,185.16513056532656,191.39489426568295,184.9612694507241,190.10328906578087
2025-05-26,190.10328906578087,207.56202071323193,189.7284794263299,205.53275996636023
2025-05-27,205.53275996636023,206.1904936879108,198.92228853662544,199.06742745127275
2025-05-28,199.06742745127275,200.41721242737717,198.7814332575512,200.00384881709954
2025-05-29,200.00384881709954,217.06493252795622,198.48244614073784,213.19219395232014
2025-05-30,213.19219395232014,215.83342532976545,210.33605805773047,211.17177661158382
2025-06-02,211.17177661158382,217.7603919718492,209.6272969171809,214.9356831891383
2025-06-03,214.9356831891383,217.78632318258113,209.9081273219749,213.30774881422562
2025-06-04,213.30774881422562,226.00502094358964,211.05668852862732,225.08196088061803
2025-06-05,225.08196088061803,228.31628826934937,220.72669756447044,222.07645396711334
2025-06-06,222.07645396711334,224.11521407760662,212.6828525676517,213.15808694791167
2025-06-09,213.15808694791167,220.5803808374571,211.0925812717859,219.645501198516
2025-06-10,219.645501198516,220.60669553864284,210.4077712253893,211.78594289559058
2025-06-11,211.78594289559058,213.34825248649742,211.47347522563342,211.89437294917187
2025-06-12,211.89437294917187,212.4660072493751,204.56362456616097,206.5413897950585
2025-06-13,206.5413897950585,212.9445389222517,206.10980267452248,210.69150392592022
2025-06-16,210.69150392592022,211.49099294353132,208.82835846678768,209.20214128196366
2025-06-17,209.20214128196366,211.05081491184438,205.69383878787562,206.0101673414701
2025-06-18,206.0101673414701,207.4360453481134,192.34895854321272,194.10517616280012
2025-06-19,194.10517616280012,200.2951900826165,193.56052979773344,200.13055476771717
2025-06-20,200.13055476771717,204.75868225184,199.20290800393067,202.21318093455415
2025-06-23,202.21318093455415,202.9176190101882,201.53229430213713,201.6048313873696
2025-06-24,201.6048313873696,209.4879745154158,198.95943818559076,206.68611107316315
2025-06-25,206.68611107316315,208.27448740436589,205.03465932499094,205.1792676653287
2025-06-26,205.1792676653287,220.3825793442996,204.35120525722888,217.38013602724283
2025-06-27,217.38013602724283,236.27567083953906,216.95440031554003,231.9271452343765
2025-06-30,231.9271452343765,236.4901632502029,231.71736353334734,236.23365987903352
2025-07-01,236.23365987903352,240.63539440412023,234.98360550806916,238.1205305728201
2025-07-02,238.1205305728201,247.1610139597931,235.9236878849745,244.05843592019036
2025-07-03,244.05843592019036,255.9198192766592,243.51181257451034,254.7341334006306
2025-07-04,254.7341334006306,257.82659547564975,253.78770817009655,257.73810139600096
2025-07-07,257.73810139600096,259.0564768553685,251.87933630213257,252.27286010785522
2025-07-08,252.27286010785522,275.30078862142216,250.14703497177362,273.3920173444981
2025-07-09,273.3920173444981,278.28867449754335,265.71435988638166,268.471525824783
2025-07-10,268.471525824783,273.7289092776056,268.1066551665688,273.5502594205384
2025-07-11,273.5502594205384,278.66034501325987,272.85611526478846,275.8473163523268
2025-07-14,275.8473163523268,279.3621764839281,264.15275403167874,266.31872605922155
2025-07-15,266.31872605922155,281.7667914144876,265.83953580407115,279.34236207295953
