,Open,High,Low,Close
2025-05-21,163.63712452132796,163.769208334161,163.40797146764942,163.51356103756584
2025-05-22,163.51356103756584,166.35470977849525,160.5494380088232,165.39553876624603
2025-05-23,165.39553876624603,168.02035845607756,165.20020378591352,167.8726473913258
2025-05-26,167.8726473913258,175.34154940401262,164.45882617938153,172.02349657414106
2025-05-27,172.02349657414106,176.3311992731745,169.1421268109047,174.18074071571942
2025-05-28,174.18074071571942,174.18695139790785,169.90714566023985,173.027900204366
2025-05-29,173.027900204366,178.70953822255873,171.74159277912995,176.8505669842859
2025-05-30,176.8505669842859,180.2637362561711,176.65858574869824,179.50250042296838
2025-06-02,179.50250042296838,179.66863552193436,179.20097453417586,179.48562303200967
2025-06-03,179.48562303200967,186.20760586804354,178.06929721650155,183.75076060104215
2025-06-04,183.75076060104215,184.1937328232678,181.78996289563426,182.36992743257463
2025-06-05,182.36992743257463,186.88888396704758,181.68343399745962,185.63065748225375
2025-06-06,185.63065748225375,187.5751819515209,181.91105785272953,183.5968924689083
2025-06-09,183.5968924689083,189.40572146642558,181.1995694908808,188.34994362783536
2025-06-10,188.34994362783536,188.7733727375255,183.65173614463723,185.08790222516063
2025-06-11,185.08790222516063,186.74141261926343,184.1301599629395,185.04818248967138
2025-06-12,185.04818248967138,185.24410943349423,173.6675402490803,176.31269467822878
2025-06-13,176.31269467822878,177.7647092498889,175.83848239863343,177.26811276824947
2025-06-16,177.26811276824947,179.25336217141233,175.86690755935692,178.35359636578826
2025-06-17,178.35359636578826,183.97967400094703,176.00747723313663,183.12363027035462
2025-06-18,183.12363027035462,183.5304117746592,170.38748531292254,171.50152501959676
2025-06-19,171.50152501959676,175.1214980509968,170.65715697002227,173.90634966857675
2025-06-20,173.90634966857675,177.16401467268784,171.35102330598588,176.3920303627426
2025-06-23,176.3920303627426,182.58985776659955,175.34219102980074,180.36564920049452
2025-06-24,180.36564920049452,188.58608651480338,177.79575962313058,188.39115763895285
2025-06-25,188.39115763895285,189.79795083061262,183.6413618240275,185.60538272814335
2025-06-26,185.60538272814335,190.19225161560638,181.8552105056828,187.6126995200885
2025-06-27,187.6126995200885,203.3674937578737,186.92258242774784,202.5577107270154
2025-06-30,202.5577107270154,203.44540595125014,191.2133192731996,192.6837855547098
2025-07-01,192.6837855547098,209.982275388013,189.87779082628734,205.75451361098078
2025-07-02,205.75451361098078,206.11804055622548,198.12834013232367,202.280003145787
2025-07-03,202.280003145787,209.9244082177393,200.3028082801236,205.4673143026815
2025-07-04,205.4673143026815,213.0503174740797,202.217675514142,211.88402043553788
2025-07-07,211.88402043553788,212.89339008954397,208.8346309448438,212.06914238695424
2025-07-08,212.06914238695424,213.07652994714988,209.89607358056153,210.4831726713608
2025-07-09,210.4831726713608,211.29488799238993,208.27445644778095,210.4512623007147
2025-07-10,210.4512623007147,219.24756453114682,207.42063570155648,218.18207781618912
2025-07-11,218.18207781618912,221.48427416556711,206.55705212192547,210.78472668093127
2025-07-14,210.78472668093127,222.05201482390763,207.2096112471498,220.33139925731675
2025-07-15,220.33139925731675,224.92256901886367,211.47172924067937,211.4943219606719
