,Open,High,Low,Close
2025-05-21,152.88011796954984,152.89232716445227,152.11119457804705,152.81222787656534
2025-05-22,152.81222787656534,154.06900389952906,151.25461266174935,152.2672105219323
2025-05-23,152.2672105219323,167.05926852362504,152.05215751451647,164.5557314457039
2025-05-26,164.5557314457039,165.35349223149774,160.19637700770627,160.97111604776677
2025-05-27,160.97111604776677,167.0827606387275,159.33084804214002,165.801365043199
2025-05-28,165.801365043199,167.13826526425524,155.87343882221666,158.68764364264894
2025-05-29,158.68764364264894,168.62896950083203,158.47415440076497,166.18280034803445
2025-05-30,166.18280034803445,171.93618550269287,163.52914425907596,168.412683973267
2025-06-02,168.412683973267,174.71059480692855,168.12254148408292,173.1598106654277
2025-06-03,173.1598106654277,174.70580921570962,168.51343854033425,170.20753737941112
2025-06-04,170.20753737941112,181.85304204182972,169.73425365922617,177.31354034712535
2025-06-05,177.31354034712535,178.30450148819364,173.91419722982621,176.99870449249534
2025-06-06,176.99870449249534,181.35128283129148,176.77992352600853,178.3819474218096
2025-06-09,178.3819474218096,184.39445990955755,178.18792123438004,182.10478953447412
2025-06-10,182.10478953447412,182.51668821056595,177.37936631533734,178.15728867116846
2025-06-11,178.15728867116846,186.35501825028075,176.71300701400355,185.0856889274521
2025-06-12,185.0856889274521,186.36319660828687,175.54870829401574,175.944347701173
2025-06-13,175.944347701173,178.14138858419096,175.3043033998596,176.59823513838367
2025-06-16,176.59823513838367,180.87912741335228,166.46660341771477,167.08968747912166
2025-06-17,167.08968747912166,171.68720274348516,165.44949911128612,169.6850216793152
2025-06-18,169.6850216793152,174.794649913751,165.80312460493965,174.5588992658329
2025-06-19,174.5588992658329,175.4157078769314,167.67012826863157,168.88964107587745
2025-06-20,168.88964107587745,174.10778761889165,168.04729997801752,171.36469963496796
2025-06-23,171.36469963496796,171.7778248281371,168.32687514285465,169.15867139164783
2025-06-24,169.15867139164783,171.35659047379,166.24448863981092,168.05573407072455
2025-06-25,168.05573407072455,168.73504861383608,165.5840503708575,166.4801307666554
2025-06-26,166.4801307666554,179.29133990563002,165.10529063775436,178.7290475726615
2025-06-27,178.7290475726615,181.54198294954767,174.43590188926893,176.30600899678893
2025-06-30,176.30600899678893,183.2150504946127,175.44915095494346,180.280098979428
2025-07-01,180.280098979428,180.36061707928508,178.1038115498456,178.28187725688014
2025-07-02,178.28187725688014,187.49924211320763,177.11072196506237,187.1360945196824
2025-07-03,187.1360945196824,187.50929037577853,184.02916273738774,184.9639390552239
2025-07-04,184.9639390552239,193.87777725375864,183.05121893324596,192.64278480344126
2025-07-07,192.64278480344126,193.25751947620728,190.08193059418267,190.52740745996925
2025-07-08,190.52740745996925,198.59352114349517,190.05225304189847,195.57544088607202
2025-07-09,195.57544088607202,195.67586343000173,193.88338897453062,194.37501016147752
2025-07-10,194.37501016147752,195.23109329284176,189.05138782853734,190.80417516817647
2025-07-11,190.80417516817647,203.81625045670216,190.61405233429625,201.59030663120805
2025-07-14,201.59030663120805,202.58541617021027,193.02110341962347,194.91608543550154
2025-07-15,194.91608543550154,198.29561727192947,194.73064860189444,196.41471337944708
