,Open,High,Low,Close
2025-05-21,76.00661410906478,76.7180561508652,75.57504730476859,76.1483990631775
2025-05-22,76.1483990631775,79.2875190448144,75.64142982789886,78.68760646173723
2025-05-23,78.68760646173723,78.89378379401411,76.50858292998142,77.69514287443657
2025-05-26,77.69514287443657,78.3126082646046,77.10085141815121,77.1760403741657
2025-05-27,77.1760403741657,82.82263298034303,76.41916313843873,82.55080873872582
2025-05-28,82.55080873872582,82.71041592063924,81.57107565174685,82.55915056889286
2025-05-29,82.55915056889286,85.10283675434596,81.67567767441705,84.75053061644248
2025-05-30,84.75053061644248,84.97206842315579,83.5477058775234,83.7626752785064
2025-06-02,83.7626752785064,85.24744110580563,83.48548984401356,84.05814999815456
2025-06-03,84.05814999815456,86.81332027227205,83.45752763610079,86.58914778111877
2025-06-04,86.58914778111877,88.57094431042867,85.45786216181823,88.30510480579838
2025-06-05,88.30510480579838,88.88452534169278,85.39584915572924,86.79745439096006
2025-06-06,86.79745439096006,87.59392669790188,84.55057508697865,86.94016593334167
2025-06-09,86.94016593334167,87.74836895946699,84.75375204663284,85.91118415402606
2025-06-10,85.91118415402606,86.62530402453687,84.98716095037524,85.34639884486893
2025-06-11,85.34639884486893,86.10782316820227,83.22072582754423,83.38934833488352
2025-06-12,83.38934833488352,86.0543996125986,82.62680224690638,85.66314662337905
2025-06-13,85.66314662337905,85.68685120836277,81.11585527452802,82.17166255033285
2025-06-16,82.17166255033285,82.29333129410294,78.62229079757843,79.68023241424659
2025-06-17,79.68023241424659,82.40434445434497,78.92827523579275,81.6313572857616
2025-06-18,81.6313572857616,83.26625538152027,80.81231260175528,82.72075341907991
2025-06-19,82.72075341907991,84.74445372782353,82.69406538000116,84.36897451911958
2025-06-20,84.36897451911958,85.85763407700001,83.78089228945773,84.8071624978227
2025-06-23,84.8071624978227,86.09459736678878,84.30201224657583,85.43667707806435
2025-06-24,85.43667707806435,87.06917361808715,82.45988363997715,82.47768072267435
2025-06-25,82.47768072267435,91.57375884760782,82.26646035571272,90.9736411094143
2025-06-26,90.9736411094143,91.17091860007125,89.01955605220824,90.03940870666065
2025-06-27,90.03940870666065,91.9459920282106,89.24181051255562,91.45527275217985
2025-06-30,91.45527275217985,96.001351611148,90.63679048051164,95.6703513797282
2025-07-01,95.6703513797282,95.67484590890419,95.47035146623925,95.58014431535025
2025-07-02,95.58014431535025,95.92451186444379,92.95788686189503,93.91611230525102
2025-07-03,93.91611230525102,99.03849301886319,92.49839886661923,97.1320812557805
2025-07-04,97.1320812557805,103.26226542422377,96.31880548028937,102.73307884465045
2025-07-07,102.73307884465045,103.72094807650937,99.61634473926146,99.73448604905502
2025-07-08,99.73448604905502,101.28667768518075,99.24277174030759,100.07698810395019
2025-07-09,100.07698810395019,102.73114723364944,99.96101499948148,101.29231518745968
2025-07-10,101.29231518745968,102.17295106350255,100.07534997619003,101.84779022461456
2025-07-11,101.84779022461456,102.85892952212643,100.54766035811053,102.3067302017976
2025-07-14,102.3067302017976,108.12742924295159,100.45921149128125,107.20116320726625
2025-07-15,107.20116320726625,108.22101056378146,106.1755588389058,107.16378592235706
