,Open,High,Low,Close
2025-05-21,243.4311821908847,246.25963181651102,243.06264799965567,243.53299930542366
2025-05-22,243.53299930542366,256.834573218163,241.3903482740085,255.25712144030507
2025-05-23,255.25712144030507,258.89532461426666,253.3953267263981,256.0211310120184
2025-05-26,256.0211310120184,266.04570082684234,252.31787864590734,262.77412105086285
2025-05-27,262.77412105086285,272.1773493980485,259.46284301424686,271.197205082605
2025-05-28,271.197205082605,271.2964503102877,262.9627095647661,267.16951266813675
2025-05-29,267.16951266813675,277.93892647582396,267.0092553491565,277.2469826295235
2025-05-30,277.2469826295235,283.4887348396872,276.73570621278026,283.47016525220465
2025-06-02,283.47016525220465,295.9995952966401,280.72111151186596,293.65372065698136
2025-06-03,293.65372065698136,298.8321016355533,277.8384609477743,283.2411714304056
2025-06-04,283.2411714304056,287.06104591085375,282.9717332492521,286.0117969947431
2025-06-05,286.0117969947431,292.54551142339164,284.359507755832,290.7388307331144
2025-06-06,290.7388307331144,295.4874276175303,289.7148647436538,291.1584611517571
2025-06-09,291.1584611517571,293.34879193223105,283.65921965178734,290.7609719662034
2025-06-10,290.7609719662034,294.0986474613776,278.2877628659383,283.6043639147791
2025-06-11,283.6043639147791,284.4923198432947,279.9046182778135,281.0512682684339
2025-06-12,281.0512682684339,282.91865081693413,277.81093129463125,282.63272971239564
2025-06-13,282.63272971239564,283.66799132503576,270.27265608647815,271.33361203497185
2025-06-16,271.33361203497185,272.4875684372831,270.1665353962113,271.2833839298778
2025-06-17,271.2833839298778,284.9655668346077,270.4955132843861,278.9431974345538
2025-06-18,278.9431974345538,283.1334595923337,272.88030976293845,273.80638782812485
2025-06-19,273.80638782812485,279.158659160289,271.8331971125396,278.28029599447683
2025-06-20,278.28029599447683,287.8844549182831,276.8276050771727,281.62864494071283
2025-06-23,281.62864494071283,297.8910751701528,281.0849765068244,293.2113075946344
2025-06-24,293.2113075946344,299.6858042777806,292.26012772975616,299.29776499308275
2025-06-25,299.29776499308275,303.7831009776265,298.16751519478146,300.31314219011375
2025-06-26,300.31314219011375,318.928399005248,295.95717463883045,318.0280967063004
2025-06-27,318.0280967063004,321.3805423526953,312.19107928003075,321.2984922567865
2025-06-30,321.2984922567865,322.25364309783816,316.0775399031046,319.816259040946
2025-07-01,319.816259040946,338.6460229812283,318.22044312265336,338.4970848563324
2025-07-02,338.4970848563324,340.8742682633615,317.4090860164227,320.75105977277633
2025-07-03,320.75105977277633,325.2643380485387,315.6458781421001,324.8042542671421
2025-07-04,324.8042542671421,334.9573939680329,319.89994170836735,334.811651957448
2025-07-07,334.811651957448,351.97776993957143,334.00020400970106,350.7899329312402
2025-07-08,350.7899329312402,353.73891244450147,332.95445199962484,333.0673166230408
2025-07-09,333.0673166230408,348.6255283140749,332.1716349170484,343.72939879678734
2025-07-10,343.72939879678734,351.385610552055,341.951912502575,344.71016400935656
2025-07-11,344.71016400935656,349.9941918692662,334.58785346304484,337.7814118325713
2025-07-14,337.7814118325713,340.83727027181004,335.9917919309041,336.6501285290466
2025-07-15,336.6501285290466,353.1715907904928,334.6567864130186,350.71619997253015
