,Open,High,Low,Close
2025-05-21,214.65307372481044,215.5830952389696,211.5621101126046,213.98728598841373
2025-05-22,213.98728598841373,222.5369738989055,209.42894409472584,221.20480814800908
2025-05-23,221.20480814800908,227.85540819756298,220.41022099649967,224.47664130586182
2025-05-26,224.47664130586182,229.84432183965373,223.0985338359251,227.46483212877345
2025-05-27,227.46483212877345,243.74997138081395,227.17630761062676,240.18417975284132
2025-05-28,240.18417975284132,243.5938532847416,233.45165535025066,234.69283568057284
2025-05-29,234.69283568057284,247.49514786567994,232.19504749725732,245.78446172588932
2025-05-30,245.78446172588932,263.48785539202686,245.7620841757228,262.3751092539165
2025-06-02,262.3751092539165,265.0486564810958,243.1882470979795,248.4941694894004
2025-06-03,248.4941694894004,255.03122868240575,245.4643082137436,253.87380149957457
2025-06-04,253.87380149957457,259.84150606540345,251.5749633234656,259.50197829002957
2025-06-05,259.50197829002957,261.9426475650765,254.14896823502662,254.45714624550467
2025-06-06,254.45714624550467,255.41798755398318,250.86413997204485,251.383761799564
2025-06-09,251.383761799564,255.1626323099765,243.90124938387177,243.92280093271015
2025-06-10,243.92280093271015,256.1282007697839,243.5971476554594,253.68480624723904
2025-06-11,253.68480624723904,254.01427861931296,248.22447483011595,249.4259666883557
2025-06-12,249.4259666883557,253.86872004383645,245.77665435104365,246.996278044423
2025-06-13,246.996278044423,251.5093218806085,244.33057647114498,251.47786704597675
2025-06-16,251.47786704597675,253.21492825923545,241.57693000614995,242.63177377821393
2025-06-17,242.63177377821393,246.69384358881058,241.48502005480896,244.2723475795239
2025-06-18,244.2723475795239,245.162335728708,240.1189248255569,241.4598360448899
2025-06-19,241.4598360448899,241.66738498134652,229.97286007446144,233.99028255922758
2025-06-20,233.99028255922758,240.85774199542098,231.2705293536543,240.35507529720016
2025-06-23,240.35507529720016,247.09608041000146,237.78505873501393,243.74587341474555
2025-06-24,243.74587341474555,248.83942572884652,238.71665420627053,240.02939811173246
2025-06-25,240.02939811173246,248.8759971657305,239.29790737449088,248.47699729555742
2025-06-26,248.47699729555742,260.6670659419184,246.77452860677633,259.05260687726474
2025-06-27,259.05260687726474,264.4274089693111,258.45623429687174,264.21411600528154
2025-06-30,264.21411600528154,275.82170463557804,261.66741260854894,275.7939760769242
2025-07-01,275.7939760769242,277.9962107384463,270.77028377640477,277.0571860297938
2025-07-02,277.0571860297938,295.2600431795192,276.50181226455913,295.2111334283751
2025-07-03,295.2111334283751,306.4130202310954,294.86105475239015,300.63686306355993
2025-07-04,300.63686306355993,310.0941209635797,300.07022383651,308.9298263548312
2025-07-07,308.9298263548312,310.04277455769886,301.51916837366235,304.06969274454946
2025-07-08,304.06969274454946,304.2152163133888,299.57557205147515,300.3106038145336
2025-07-09,300.3106038145336,321.34566281715803,298.6888343082275,321.15941296409136
2025-07-10,321.15941296409136,321.3836262005344,302.23567979587006,305.2398515828208
2025-07-11,305.2398515828208,313.33106979249845,300.8286675667327,310.1196993356183
2025-07-14,310.1196993356183,314.2869035970439,303.9793880424811,307.255373632514
2025-07-15,307.255373632514,330.86003933591206,305.2409361516488,325.45175949486435
