,Open,High,Low,Close
2025-05-21,200.39511454623042,200.41700066149076,197.30514256973277,199.7081506162373
2025-05-22,199.7081506162373,207.1561188985238,199.09205853517742,204.67714869232938
2025-05-23,204.67714869232938,215.47254394291556,202.43370035696682,214.75034699023806
2025-05-26,214.75034699023806,230.0856502445608,213.23703318698364,227.2800999171925
2025-05-27,227.2800999171925,229.4645804402835,219.92765914196502,220.2900979020123
2025-05-28,220.2900979020123,232.60308293749947,217.56567276566665,229.45050053453437
2025-05-29,229.45050053453437,236.32130199243886,226.10419415217453,235.09127071709298
2025-05-30,235.09127071709298,246.33701313941694,232.76557858706542,243.58145149216625
2025-06-02,243.58145149216625,251.42497449674664,242.46821972327496,251.0894885238299
2025-06-03,251.0894885238299,253.32521655394225,241.46104156172,244.10918792680025
2025-06-04,244.10918792680025,251.69487411283296,243.20069915340594,250.38573017154891
2025-06-05,250.38573017154891,255.99061427729987,248.05366336218228,254.86150144949573
2025-06-06,254.86150144949573,261.5246515682537,251.1642133937452,260.244181928661
2025-06-09,260.244181928661,267.1498482399179,244.59672906883367,245.4239316477168
2025-06-10,245.4239316477168,249.8774218874939,238.98346896695796,249.79795993176623
2025-06-11,249.79795993176623,254.41831805370384,245.5795802667968,249.04366452329973
2025-06-12,249.04366452329973,254.82625577582152,244.06537264809234,244.20726638248962
2025-06-13,244.20726638248962,246.28924361410867,234.36985723634942,235.69445492174765
2025-06-16,235.69445492174765,239.91528858564982,232.23104435668785,238.99956563457198
2025-06-17,238.99956563457198,240.2187201916624,236.7814328667151,240.13518154868967
2025-06-18,240.13518154868967,240.5121189522326,231.02285271485565,233.96258550719105
2025-06-19,233.96258550719105,243.270431758888,231.2446209134605,241.6582648232095
2025-06-20,241.6582648232095,243.35538169477766,240.5117199779679,243.1573473571725
2025-06-23,243.1573473571725,244.32782785269902,241.0103357455772,241.72244041114885
2025-06-24,241.72244041114885,263.96322041162625,240.2951644188304,261.54666515753024
2025-06-25,261.54666515753024,262.24745512137366,254.03186770082735,257.99596610605846
2025-06-26,257.99596610605846,275.97149447533445,256.2765089492974,271.49773801364864
2025-06-27,271.49773801364864,274.3832887536105,268.8885401363778,273.4488396516424
2025-06-30,273.4488396516424,296.7652059804655,271.2071129079846,292.26708263470005
2025-07-01,292.26708263470005,295.508337396977,286.1971767947776,289.2727558830482
2025-07-02,289.2727558830482,303.14894424304345,286.8967572300997,301.9632332709858
2025-07-03,301.9632332709858,302.76405342103527,295.62451934943806,296.9459840587595
2025-07-04,296.9459840587595,302.5794390459976,292.17924211091656,295.6965020360585
2025-07-07,295.6965020360585,314.59911109182127,293.88125879690335,308.5726199753563
2025-07-08,308.5726199753563,311.7999193125007,302.73225847089134,306.6941600565935
2025-07-09,306.6941600565935,322.07081475181366,301.10079293795866,313.9774951048779
2025-07-10,313.9774951048779,321.6744557084999,311.9734451905632,318.41428801699027
2025-07-11,318.41428801699027,321.09226423702756,315.61285604345494,317.39135125700574
2025-07-14,317.39135125700574,322.34191252688606,316.47557282807986,319.7765517049645
2025-07-15,319.7765517049645,323.83804292317564,310.85583710409463,317.42019590647044
