,Open,High,Low,Close
2025-05-21,79.22876221144107,80.00237959738467,78.22536234516109,79.3433499183266
2025-05-22,79.3433499183266,83.84604911187584,79.1073990532519,83.64214927464624
2025-05-23,83.64214927464624,85.3947693303171,82.77316439251143,84.25460453153212
2025-05-26,84.25460453153212,86.85453016477602,82.00847652504426,86.29622683482066
2025-05-27,86.29622683482066,86.7119477572775,84.40585256403415,85.06399510642217
2025-05-28,85.06399510642217,89.72965985722035,84.20357224501613,88.91147728434706
2025-05-29,88.91147728434706,91.43675107558636,87.59343719104487,91.32457463773183
2025-05-30,91.32457463773183,91.76332824495941,90.02254363180559,90.97653568119526
2025-06-02,90.97653568119526,94.61994117648526,89.69773970111056,93.67996739912545
2025-06-03,93.67996739912545,96.44338574567269,90.24467986943395,92.73519373488486
2025-06-04,92.73519373488486,93.31093469940424,91.07083682724857,92.09973629358613
2025-06-05,92.09973629358613,94.48771512744922,90.29107232116539,93.57283519365285
2025-06-06,93.57283519365285,98.17820792043179,91.45316040676752,96.40694888477842
2025-06-09,96.40694888477842,96.43988293414576,92.04123612589088,92.88180512311607
2025-06-10,92.88180512311607,94.80815087528472,91.13359724609334,92.2986757638746
2025-06-11,92.2986757638746,93.9004544741159,91.17936878147826,93.57237438479422
2025-06-12,93.57237438479422,93.6123125246137,92.25960189931581,93.28232166619628
2025-06-13,93.28232166619628,93.93912281052532,88.79042472975287,90.13110442698122
2025-06-16,90.13110442698122,90.69628598746706,87.59988407352525,88.17883736970298
2025-06-17,88.17883736970298,91.05957404769295,87.27353472341659,90.37503779496728
2025-06-18,90.37503779496728,90.88313991488204,89.06255123070713,89.76788513122139
2025-06-19,89.76788513122139,91.08018154661407,89.66400193780979,90.41857769687368
2025-06-20,90.41857769687368,95.30247413969091,88.94212467624276,93.43958891428366
2025-06-23,93.43958891428366,95.21210480704661,93.04776819053016,94.75805391993181
2025-06-24,94.75805391993181,94.95881969158167,94.06695173960155,94.4966754116918
2025-06-25,94.4966754116918,98.53176731873046,93.01520644978788,97.9500632023994
2025-06-26,97.9500632023994,102.25275702523135,95.9761770577037,101.54429286211874
2025-06-27,101.54429286211874,109.4110428016108,101.18184500598274,109.37617774932784
2025-06-30,109.37617774932784,112.4895092353585,109.3096340158902,112.11748031880498
2025-07-01,112.11748031880498,118.4731482887372,111.84570130154364,116.80254485069584
2025-07-02,116.80254485069584,117.07901491921844,115.44064284986447,116.38129055052184
2025-07-03,116.38129055052184,119.5298763386173,115.62568675297366,118.90325100199237
2025-07-04,118.90325100199237,119.3481942426901,111.57794615815001,111.78433740050565
2025-07-07,111.78433740050565,122.65153750717576,111.70317346777688,122.1291721555913
2025-07-08,122.1291721555913,123.55015415534537,119.58254834778465,120.51329917225007
2025-07-09,120.51329917225007,121.63493344104018,114.67742821729667,117.03679823244242
2025-07-10,117.03679823244242,117.1554272400995,115.85657800159825,115.9774114722676
2025-07-11,115.9774114722676,123.46111910143519,115.89473252874478,123.13714534366476
2025-07-14,123.13714534366476,124.7737684225761,121.43827013035646,123.36468098475581
2025-07-15,123.36468098475581,126.03486877967669,120.8250562801128,125.9100701877731
