,Open,High,Low,Close
2025-05-21,176.96165704680095,177.54445221031455,174.16619540324527,176.21874314138503
2025-05-22,176.21874314138503,188.73311054190592,175.28254212915132,185.261240298152
2025-05-23,185.261240298152,188.67759433289086,184.60651917715873,187.09379717537138
2025-05-26,187.09379717537138,190.53207516900574,185.62574610875143,188.92847077078338
2025-05-27,188.92847077078338,201.04730497540066,184.1426339528797,197.62752597710897
2025-05-28,197.62752597710897,200.87849177413887,193.58454575954022,194.0846231235095
2025-05-29,194.0846231235095,199.2118336964243,191.3403648538906,197.50417261663716
2025-05-30,197.50417261663716,202.42736611847369,197.26324917210823,200.6475106618546
2025-06-02,200.6475106618546,208.39624118739457,199.69047256028156,205.22569714881817
2025-06-03,205.22569714881817,209.52598555873232,202.5531134251716,206.3161108241558
2025-06-04,206.3161108241558,208.9021860485954,204.10388971270385,205.13762936530296
2025-06-05,205.13762936530296,210.84324424744742,204.33697335430773,210.18873371688545
2025-06-06,210.18873371688545,210.62266399186538,204.76059006777265,205.09523058454633
2025-06-09,205.09523058454633,208.3882263193064,204.7934740440104,206.43236331154813
2025-06-10,206.43236331154813,208.6422702551941,200.21107470605122,201.6969386326617
2025-06-11,201.6969386326617,209.40479273491437,199.32742046242487,209.04961900983358
2025-06-12,209.04961900983358,211.2076426760071,204.05654689922525,204.7328052948808
2025-06-13,204.7328052948808,206.6728223933668,200.09739150836515,200.34304360431588
2025-06-16,200.34304360431588,205.92394936061402,197.12591203399475,202.97417410693825
2025-06-17,202.97417410693825,205.1318804511206,195.45454707019712,196.80947952519756
2025-06-18,196.80947952519756,208.50155189981928,196.5083246600539,204.44393106349685
2025-06-19,204.44393106349685,204.73030959265228,202.143945500101,202.27864945500423
2025-06-20,202.27864945500423,202.70674113031342,196.97251079921955,197.6920071082822
2025-06-23,197.6920071082822,202.3508617664192,193.7108927894685,195.4678551547335
2025-06-24,195.4678551547335,199.47725539989705,191.49070815733992,195.87560008476277
2025-06-25,195.87560008476277,201.06818585238227,195.59577472773012,200.41044275742814
2025-06-26,200.41044275742814,202.65484803497216,197.83920913333617,202.19417009809635
2025-06-27,202.19417009809635,206.84789613915697,198.69715182663546,204.05502640695778
2025-06-30,204.05502640695778,205.61409890349222,202.99291068705506,203.32844366651125
2025-07-01,203.32844366651125,218.82272267388026,201.38410171209492,214.91924096141634
2025-07-02,214.91924096141634,217.24570495443217,210.532501078279,214.98412093068006
2025-07-03,214.98412093068006,217.5204812622292,214.28866187350658,217.3704271525101
2025-07-04,217.3704271525101,219.3028727540295,217.30690012843638,218.11309029665082
2025-07-07,218.11309029665082,223.22964599212904,216.80589487161845,221.58863742453994
2025-07-08,221.58863742453994,229.1765180614982,220.86148450423525,227.7113363628911
2025-07-09,227.7113363628911,229.36956540894985,223.0340533028905,223.29921137782318
2025-07-10,223.29921137782318,223.98693888368706,220.19421049136665,221.23524213122695
2025-07-11,221.23524213122695,223.2838990451286,219.61512354891133,220.04245678742785
2025-07-14,220.04245678742785,234.13071460996466,217.25888713133335,232.08090390198367
2025-07-15,232.08090390198367,235.66729522286983,229.66991374449918,233.81599347664917
