,Open,High,Low,Close
2025-05-21,87.90151114593284,88.63945169159284,85.84128451080306,87.79885422409303
2025-05-22,87.79885422409303,88.18632161745899,86.64618648746881,88.08390578561036
2025-05-23,88.08390578561036,90.92566901222206,87.7018118335849,90.8251953245436
2025-05-26,90.8251953245436,96.29181116605126,89.20700749313242,95.81798807061345
2025-05-27,95.81798807061345,97.32954213059624,94.47849272524438,96.90663021853368
2025-05-28,96.90663021853368,98.62117732790541,96.49663787779545,98.47833559518318
2025-05-29,98.47833559518318,101.96071719992595,97.8221327366412,101.42763120697447
2025-05-30,101.42763120697447,102.50041642566327,100.61368890228583,101.1149562639171
2025-06-02,101.1149562639171,103.5510280554892,100.5607577596813,103.09027468138198
2025-06-03,103.09027468138198,105.90859130917227,99.62000561120018,101.25931797625977
2025-06-04,101.25931797625977,104.7961014052824,100.60910695088246,104.59460280939723
2025-06-05,104.59460280939723,105.12421732699006,98.77162022218918,99.7191727268069
2025-06-06,99.7191727268069,100.71812847862209,98.27990999346014,98.97595940926959
2025-06-09,98.97595940926959,99.56055708790166,97.85669687415943,98.78490532937198
2025-06-10,98.78490532937198,101.17047071457038,95.82352570684749,96.5589737301669
2025-06-11,96.5589737301669,99.21361572333679,94.98194707878216,98.00928651082303
2025-06-12,98.00928651082303,98.4794981213841,92.98643315324813,93.9961034364842
2025-06-13,93.9961034364842,94.35689070254904,93.25522742593566,93.9732109971423
2025-06-16,93.9732109971423,97.66603838744587,93.47099978872295,97.43434630564573
2025-06-17,97.43434630564573,97.71033676401964,94.49010429774899,95.97339225747919
2025-06-18,95.97339225747919,97.10255818870925,90.39556766961125,91.50572461465256
2025-06-19,91.50572461465256,94.13179040135564,90.31815519469214,94.13138137339008
2025-06-20,94.13138137339008,94.31594092933598,92.55504448472881,92.87484359287387
2025-06-23,92.87484359287387,95.50208315056634,92.0384065259483,94.91111233102397
2025-06-24,94.91111233102397,96.81233924007933,93.95965131901242,95.82905660585831
2025-06-25,95.82905660585831,99.64483304983922,95.46215912938199,98.97023079206478
2025-06-26,98.97023079206478,100.10792457718541,98.6685090319728,99.38807805233222
2025-06-27,99.38807805233222,101.37291608172033,98.23206204855377,100.78908671639745
2025-06-30,100.78908671639745,102.50711105083327,99.95955043651888,102.01171821341116
2025-07-01,102.01171821341116,108.82066781012568,101.39965718990264,107.8534100421136
2025-07-02,107.8534100421136,112.63381150826312,107.64833246382472,111.71621905766035
2025-07-03,111.71621905766035,118.8423283931736,110.55733992795066,117.11872772845757
2025-07-04,117.11872772845757,120.2174345995672,117.10654591358325,118.47076071216178
2025-07-07,118.47076071216178,119.74630208330954,115.5284906259645,116.09995673629902
2025-07-08,116.09995673629902,120.01590788447311,114.91484350721153,118.46454677651106
2025-07-09,118.46454677651106,119.06365351542271,118.2660168461853,118.83710038262285
2025-07-10,118.83710038262285,119.1054420821123,116.7008161249293,118.763910442432
2025-07-11,118.763910442432,121.54483728123611,116.55635162571663,120.87355853900236
2025-07-14,120.87355853900236,121.25510696198417,118.79326975089906,120.55868978352483
2025-07-15,120.55868978352483,120.91706365722445,119.73520852647451,120.23675341533672
