,Open,High,Low,Close
2025-01-01,202.51840554366066,203.8030850148824,200.89823093648374,202.40513590576097
2025-01-02,202.40513590576097,202.81274321858504,196.7173136179399,198.66241172628767
2025-01-03,198.66241172628767,199.4656251674618,197.37595406637092,198.07932188945045
2025-01-04,198.07932188945045,198.47628117116898,193.9361696645896,194.1111676416737
2025-01-05,194.1111676416737,194.21971073470144,190.3131674206129,192.45450400726398
2025-01-06,192.45450400726398,193.45786278255656,189.58259586298846,189.80318602694362
2025-01-07,189.80318602694362,191.24081915376235,187.3635068406735,188.9511151615792
2025-01-08,188.9511151615792,190.65603435058577,182.9802693470165,184.79052138656093
2025-01-09,184.79052138656093,186.71367824868761,179.17178701777064,181.25137919581388
2025-01-10,181.25137919581388,183.14224005153702,178.90641062055371,180.26046096407447
2025-01-11,180.26046096407447,182.89794896274313,180.09549632516124,180.6999583747158
2025-01-12,180.6999583747158,181.79420353805997,179.59155290142021,181.53039254992387
2025-01-13,181.53039254992387,184.9506901865465,181.06507980455766,183.07325033067727
2025-01-14,183.07325033067727,185.4117216087527,180.44943592143537,181.7166538395013
2025-01-15,181.7166538395013,185.16204563057022,180.15480622082066,184.52007546700065
2025-01-16,184.52007546700065,187.1841938648835,184.4055479415826,185.03877360513033
2025-01-17,185.03877360513033,189.6061108033767,184.26264082453653,187.21063980881698
2025-01-18,187.21063980881698,190.4378639753685,185.8566779504207,188.31591135436494
2025-01-19,188.31591135436494,192.02811904358913,187.23027791623812,190.4896600031444
2025-01-20,190.4896600031444,194.27091924822173,189.63725666011112,192.58285940889033
2025-01-21,192.58285940889033,194.45098415869515,189.69372015395376,191.0026912016772
2025-01-22,191.0026912016772,193.3036852750462,186.34034928015177,188.5416832827796
2025-01-23,188.5416832827796,190.83634629182444,186.14628610493224,188.41967572161678
2025-01-24,188.41967572161678,189.23295291564182,183.88846745326265,185.48218479292916
2025-01-25,185.48218479292916,187.50691813917186,181.27643820392646,182.9585958014176
2025-01-26,182.9585958014176,184.41021219556,181.3976567153731,183.256340300083
2025-01-27,183.256340300083,184.64115226606384,181.84469648763363,182.11692256390447
2025-01-28,182.11692256390447,184.71437899685472,180.98353153078386,183.55694458485138
2025-01-29,183.55694458485138,184.19371532979653,177.84858908972703,178.13333396668412
2025-01-30,178.13333396668412,181.2530784623084,178.0234130663881,180.2349184241083
2025-01-31,180.2349184241083,180.43821170157798,174.51891333035925,176.8465764548884
2025-02-01,176.8465764548884,183.51752949953104,175.99959046703117,183.0474872869819
2025-02-02,183.0474872869819,192.33696679712483,181.8471609184909,189.93986282585817
2025-02-03,189.93986282585817,192.87206336184556,189.67018283227273,190.62280641684077
2025-02-04,190.62280641684077,193.45187171934467,189.99613154416662,192.08573687974254
2025-02-05,192.08573687974254,200.6633702080897,190.75624359092345,199.07017165008077
2025-02-06,199.07017165008077,203.65512496478763,198.9891752479611,202.25254061823378
2025-02-07,202.25254061823378,209.13130214369843,201.5284827993256,208.34472778757382
2025-02-08,208.34472778757382,212.38446150212553,206.73484893424364,210.3777485516933
2025-02-09,210.3777485516933,211.6247730266734,208.29116936349035,210.83793167121402
