,Open,High,Low,Close
2025-01-01,216.19725797239172,216.55344215603935,215.99683609365854,216.11544356067319
2025-01-02,216.11544356067319,217.90505702272407,212.51614336334032,214.18720841142738
2025-01-03,214.18720841142738,214.86536175984344,212.4810230331619,213.43312581066414
2025-01-04,213.43312581066414,215.2443482408807,209.1920983654553,210.6678706653066
2025-01-05,210.6678706653066,212.82831419026368,207.87628531613433,209.6178583054779
2025-01-06,209.6178583054779,210.52277692545522,206.63387677220757,207.57819685759875
2025-01-07,207.57819685759875,207.98222203243714,203.91402489132406,206.10362475439072
2025-01-08,206.10362475439072,206.91755669911322,204.0095288816036,204.03630323395396
2025-01-09,204.03630323395396,205.0399505475752,201.7564526028381,201.87342381919015
2025-01-10,201.87342381919015,202.18773990153406,199.83674474055033,201.20961661254293
2025-01-11,201.20961661254293,203.45581178396145,198.56795049721444,199.49898351870038
2025-01-12,199.49898351870038,203.1078062336802,199.1693567788483,201.9212936511733
2025-01-13,201.9212936511733,202.99393522246478,200.4707645449555,202.83651633897276
2025-01-14,202.83651633897276,204.78380617616256,200.63225364906867,203.99085156301197
2025-01-15,203.99085156301197,205.86623663570134,202.88360485422314,204.46496764844017
2025-01-16,204.46496764844017,205.16550555630224,203.16914645396915,204.82449994623892
2025-01-17,204.82449994623892,206.96781425464656,202.59011946529824,205.01564202838696
2025-01-18,205.01564202838696,205.03000266697654,204.5798304295776,204.76163051701727
2025-01-19,204.76163051701727,208.61056814873578,202.9278134265099,207.07139513045738
2025-01-20,207.07139513045738,209.83080827063208,206.57299262745144,208.227551552152
2025-01-21,208.227551552152,212.31572839787438,206.74889718999881,210.55733430305872
2025-01-22,210.55733430305872,210.75695734656057,207.3830849031815,207.84138028819447
2025-01-23,207.84138028819447,208.21336813962245,204.59771142478584,206.69444460878307
2025-01-24,206.69444460878307,209.0046159796375,205.94995790556197,206.9898874278874
2025-01-25,206.9898874278874,208.7040855522906,205.7696699015484,205.88535914859293
2025-01-26,205.88535914859293,206.53883817812383,205.51881549281418,205.59201374578245
2025-01-27,205.59201374578245,205.89074076346137,201.24073928684987,202.02977819780037
2025-01-28,202.02977819780037,202.68195973474695,200.33304568900743,202.67840631146527
2025-01-29,202.67840631146527,203.61735777828545,198.7579365229703,200.38830356026006
2025-01-30,200.38830356026006,202.6420334866217,198.1335122198287,199.65083329215264
2025-01-31,199.65083329215264,200.14183485154427,197.43190391331447,199.1680073770854
2025-02-01,199.1680073770854,203.07768831822324,197.29690896623922,202.87647966507856
2025-02-02,202.87647966507856,207.22263103157297,202.52660280401454,205.98063970981346
2025-02-03,205.98063970981346,208.93546528720339,204.6102673809681,208.52777299949136
2025-02-04,208.52777299949136,214.04105679448762,206.69033305356436,211.77513965839057
2025-02-05,211.77513965839057,215.2096101253495,210.20394720464003,213.50941871936138
2025-02-06,213.50941871936138,217.3421568144953,212.7309272455869,216.64394175544822
2025-02-07,216.64394175544822,219.87820256613594,214.52184914011792,218.652398981018
2025-02-08,218.652398981018,223.00204811258308,217.45252849244824,221.99392807874167
2025-02-09,221.99392807874167,227.17156229055465,221.87527591004604,226.34863643144794
