,Open,High,Low,Close
2025-01-01,201.78187678393863,204.56263534556572,200.31501944097826,202.47654674656474
2025-01-02,202.47654674656474,203.20779675971738,198.71162742988224,200.7137635158967
2025-01-03,200.7137635158967,200.85623226586324,197.51747788220698,198.38092626740536
2025-01-04,198.38092626740536,199.09382759790196,192.58621814486932,193.4886734380514
2025-01-05,193.4886734380514,198.2087664770336,192.34115289819778,196.3787635416248
2025-01-06,196.3787635416248,197.28167040528427,190.75749899903417,191.9001645616431
2025-01-07,191.9001645616431,193.6008145693949,186.60871379325485,189.1667110876912
2025-01-08,189.1667110876912,191.72503108408628,185.97829943485854,186.5947394997497
2025-01-09,186.5947394997497,188.80413990085523,182.33446247037656,184.16834690845852
2025-01-10,184.16834690845852,186.60851124590806,181.3913693235403,183.51082592917507
2025-01-11,183.51082592917507,183.55686614724542,180.08556584857413,181.8996380577008
2025-01-12,181.8996380577008,185.19460231074473,180.73936074825122,184.06913943535642
2025-01-13,184.06913943535642,189.00042571111396,183.01032049694206,186.86324554136124
2025-01-14,186.86324554136124,188.13094630561528,185.2500977662634,185.69163718972925
2025-01-15,185.69163718972925,190.9890474122327,184.74010150194204,189.53121309076909
2025-01-16,189.53121309076909,191.07579869356368,188.40907858298203,190.59522209797598
2025-01-17,190.59522209797598,193.34206749315095,190.47413451708138,191.15600602798563
2025-01-18,191.15600602798563,194.80017553172289,191.04212575922242,194.0796322535243
2025-01-19,194.0796322535243,196.0881812672516,192.30730904559198,194.6858428240851
2025-01-20,194.6858428240851,195.44149862419027,191.4719869368464,192.96700299895204
2025-01-21,192.96700299895204,196.36667092407473,191.17136092258355,195.79823155495384
2025-01-22,195.79823155495384,197.34061142019,193.83268004579094,195.35096376051118
2025-01-23,195.35096376051118,196.11806194099387,188.95722906654734,191.501722808358
2025-01-24,191.501722808358,192.1819306500757,188.46547412803545,191.0112323056124
2025-01-25,191.0112323056124,192.16904403809497,188.51239476744732,190.1955386659348
2025-01-26,190.1955386659348,191.4274712463204,187.81537831918553,189.05233274873785
2025-01-27,189.05233274873785,190.50788384071524,187.11246717790132,187.20770991392504
2025-01-28,187.20770991392504,187.28449081323754,183.9676125942939,184.8521153983966
2025-01-29,184.8521153983966,188.28717973654554,183.31471134175524,186.44931343009432
2025-01-30,186.44931343009432,188.26259326046096,183.07415511293243,183.46210849587578
2025-01-31,183.46210849587578,184.20464220487543,181.8154273425613,182.30083321616223
2025-02-01,182.30083321616223,188.4838650359417,180.37383424386303,187.2952828831299
2025-02-02,187.2952828831299,189.7354334238091,187.0477361331764,187.425029920085
2025-02-03,187.425029920085,194.4630055041326,186.44460336792983,193.83794490113505
2025-02-04,193.83794490113505,198.2604829182602,193.53288270653306,197.79268008091083
2025-02-05,197.79268008091083,199.5663678489252,197.74904018112323,199.48305159824704
2025-02-06,199.48305159824704,205.74832727438906,198.3410000914043,203.33466603404716
2025-02-07,203.33466603404716,207.74303215808672,203.12019131764907,206.79194276113128
2025-02-08,206.79194276113128,209.24634970080456,204.83806542979707,209.05351203354687
2025-02-09,209.05351203354687,214.5065955051388,207.1159676152902,214.46187161437192
