,Open,High,Low,Close
2025-01-01,215.19274800280036,217.8972988754857,214.0385035026635,216.07851813087987
2025-01-02,216.07851813087987,217.0930342956238,214.11196245015907,214.94356205569898
2025-01-03,214.94356205569898,216.23590656683137,212.112800681396,213.0797907871761
2025-01-04,213.0797907871761,214.28946435813305,209.65535968452883,211.00061745467326
2025-01-05,211.00061745467326,213.00583880714527,209.19312928142435,211.26395292309806
2025-01-06,211.26395292309806,211.43073477587185,207.1756554887834,207.34365247594755
2025-01-07,207.34365247594755,209.07793318409244,206.29583867883795,208.36209994567844
2025-01-08,208.36209994567844,209.31752445156047,203.17564797608196,204.67954347301816
2025-01-09,204.67954347301816,206.119513026558,202.1878592591061,203.44954123767698
2025-01-10,203.44954123767698,203.89841233644057,201.8530776797237,202.50914880947735
2025-01-11,202.50914880947735,203.40002370360722,201.84415724077996,203.24026919337297
2025-01-12,203.24026919337297,204.17955065713167,202.9471964265737,203.65770710847352
2025-01-13,203.65770710847352,204.24871037033444,202.71844587573938,204.00566957697532
2025-01-14,204.00566957697532,206.58741640928278,202.12635110718907,205.3146013426609
2025-01-15,205.3146013426609,208.53970606830646,204.9672223483221,207.86561802976001
2025-01-16,207.86561802976001,209.01764995705835,207.17105268116893,208.30534679147925
2025-01-17,208.30534679147925,212.28676012358446,206.9642345933591,211.1166737012225
2025-01-18,211.1166737012225,212.66823606680646,210.71857036355806,211.69772241834005
2025-01-19,211.69772241834005,213.10947837210077,209.4841803808717,210.75157753784467
2025-01-20,210.75157753784467,215.00166485389798,209.15914743296383,213.1475405278964
2025-01-21,213.1475405278964,213.53473563671383,212.3907014569868,213.26516444602865
2025-01-22,213.26516444602865,214.59416694802408,211.09462798714827,212.48773452114764
2025-01-23,212.48773452114764,214.23684190630917,210.1248250592018,210.60641119118577
2025-01-24,210.60641119118577,212.0897148145785,207.4846798575664,209.41360087705976
2025-01-25,209.41360087705976,209.6940058109705,205.87145754916205,206.8655662560955
2025-01-26,206.8655662560955,207.46806689180636,206.06635273251734,207.21569054081928
2025-01-27,207.21569054081928,207.97456166054818,205.39557700013304,205.577250067424
2025-01-28,205.577250067424,206.5953368980038,202.69024745962625,204.0454391733439
2025-01-29,204.0454391733439,204.90186214515407,202.54785424548214,203.75320340807545
2025-01-30,203.75320340807545,204.52633665638564,199.43517733435414,201.25312521895077
2025-01-31,201.25312521895077,202.6398158756268,199.93551262921758,200.33947124831303
2025-02-01,200.33947124831303,206.57890648728247,199.98076634607233,204.89918817271035
2025-02-02,204.89918817271035,208.60623279585099,204.65883933773353,206.87597895302073
2025-02-03,206.87597895302073,209.55010897586388,206.44177096457983,208.85579988052825
2025-02-04,208.85579988052825,216.04720257601608,207.8904813199799,214.32954204748773
2025-02-05,214.32954204748773,219.97602635176824,214.25121388566404,218.5077246081149
2025-02-06,218.5077246081149,219.51411267277697,216.8339001784697,217.6485328977221
2025-02-07,217.6485328977221,224.3808541192036,215.95530502787858,222.5615699861244
2025-02-08,222.5615699861244,227.09000391663668,221.3723393285361,226.5647517295044
2025-02-09,226.5647517295044,229.18974945583273,224.95454479757862,228.1094661167826
