,Open,High,Low,Close
2025-01-01,202.5749824402155,203.75084727295118,199.8841778549715,201.94674254077256
2025-01-02,201.94674254077256,202.28326574305376,195.00912733173578,197.09361319364473
2025-01-03,197.09361319364473,198.16208123773197,194.9500755080705,196.604456298321
2025-01-04,196.604456298321,197.8572889364069,193.9214207390544,195.84377825550476
2025-01-05,195.84377825550476,197.98749633985608,189.78074986999925,191.65374772468
2025-01-06,191.65374772468,193.4091045094024,186.34155959468947,187.75972398226207
2025-01-07,187.75972398226207,189.67868577255152,186.28529317789392,187.52876663132787
2025-01-08,187.52876663132787,188.18104296581583,184.46009944710704,184.76507812845475
2025-01-09,184.76507812845475,186.4556681322938,179.98010243809094,181.70544640876517
2025-01-10,181.70544640876517,183.06612847057932,178.67159857248967,179.62732633933757
2025-01-11,179.62732633933757,180.0909564661237,176.63619132405316,178.48828532127615
2025-01-12,178.48828532127615,180.5879267000793,177.97892511554033,179.5568901706389
2025-01-13,179.5568901706389,182.04662091398217,178.51315327952832,180.9830243363655
2025-01-14,180.9830243363655,183.80730941975594,179.72027246812365,182.93830897253068
2025-01-15,182.93830897253068,184.92010512330984,180.89800416269836,184.5045282310944
2025-01-16,184.5045282310944,187.78922689801115,182.84556174389522,186.28606113394414
2025-01-17,186.28606113394414,187.9470216551448,183.76706079179155,185.2028761403209
2025-01-18,185.2028761403209,189.3819768241074,183.27127673870027,187.7128486743443
2025-01-19,187.7128486743443,191.70497806972375,185.62209985112145,189.5769843152339
2025-01-20,189.5769843152339,192.4461943137875,188.26892006202544,191.31047872315025
2025-01-21,191.31047872315025,191.34839618767495,187.20137340174495,188.12356365924157
2025-01-22,188.12356365924157,190.44464563005357,187.4448249483762,188.39978358174542
2025-01-23,188.39978358174542,189.54361844833608,186.96260083702623,189.2827665655396
2025-01-24,189.2827665655396,190.72419079387876,185.06245992695048,185.3597564145685
2025-01-25,185.3597564145685,187.00559401407145,183.50253940682552,185.19413055609178
2025-01-26,185.19413055609178,186.80333890916205,183.9024593487063,185.7459568842412
2025-01-27,185.7459568842412,187.209822477989,183.07094101926322,183.83985184372668
2025-01-28,183.83985184372668,184.3086092086338,179.85414169761472,181.42237568891576
2025-01-29,181.42237568891576,182.16529772927646,179.70527435344252,181.0021778591434
2025-01-30,181.0021778591434,182.47361810788536,177.02708067207695,178.68693219522652
2025-01-31,178.68693219522652,181.03601377936292,176.97224131072684,180.30127897388502
2025-02-01,180.30127897388502,183.04823047763426,178.12847725823232,182.64897787979467
2025-02-02,182.64897787979467,188.05071471535567,181.3970186568301,187.36316923123664
2025-02-03,187.36316923123664,187.85078806209992,185.25860038075905,187.44181296787426
2025-02-04,187.44181296787426,196.14633843248035,187.09795630332448,194.4701438610626
2025-02-05,194.4701438610626,200.22884575697697,192.77105892094085,198.089514204193
2025-02-06,198.089514204193,201.5446828128152,196.34413839305734,200.83839157705492
2025-02-07,200.83839157705492,206.7835207730275,199.61967770426259,206.70394466285347
2025-02-08,206.70394466285347,211.55472430764306,205.74923703990618,210.71873756353912
2025-02-09,210.71873756353912,213.9674691726259,208.83551441728304,213.83632128248428
