,Open,High,Low,Close
2025-01-01,211.1263540239883,214.06907289853982,210.7473266694316,210.85700478220724
2025-01-02,210.85700478220724,212.10687047764748,208.39778795480962,208.94507227635899
2025-01-03,208.94507227635899,211.16713177620022,207.27312118033376,207.28972612744258
2025-01-04,207.28972612744258,208.9512437383046,205.08298191562702,205.4146962169233
2025-01-05,205.4146962169233,207.88209117493068,202.759528119916,203.51308477618997
2025-01-06,203.51308477618997,203.89117142038404,198.98537081420764,201.57742344837314
2025-01-07,201.57742344837314,203.89646212108568,199.5784776377402,200.82036070161413
2025-01-08,200.82036070161413,203.19972511355016,196.69153073507746,199.38243008906875
2025-01-09,199.38243008906875,201.66981415329565,196.9649127624587,200.14273797565244
2025-01-10,200.14273797565244,202.4626437697372,192.63233308697176,194.46889125974454
2025-01-11,194.46889125974454,196.216908560544,193.6128390227016,196.0616718043888
2025-01-12,196.0616718043888,197.5225665232021,194.24103056332655,194.5676364430459
2025-01-13,194.5676364430459,202.19547771273258,194.41123003614643,200.05421595115965
2025-01-14,200.05421595115965,201.07766339517593,198.12276495332094,199.15112005487046
2025-01-15,199.15112005487046,201.23361476628907,197.2409277405485,200.8925634436904
2025-01-16,200.8925634436904,201.3979163371231,197.98625042673504,198.43482162311994
2025-01-17,198.43482162311994,203.15998430609,197.46789962620636,201.60846247191267
2025-01-18,201.60846247191267,204.04294559216692,198.66216642747628,201.25208327008457
2025-01-19,201.25208327008457,206.67206201744202,200.51432350849493,205.25871463096513
2025-01-20,205.25871463096513,206.19440402137957,203.93440592759993,204.86058574250433
2025-01-21,204.86058574250433,206.1103995288037,200.26084343668677,202.50585120621463
2025-01-22,202.50585120621463,204.86533738966247,202.3807498075731,203.58659125132817
2025-01-23,203.58659125132817,203.7357242403395,203.00819321215874,203.29817743510924
2025-01-24,203.29817743510924,204.38797907212492,201.22366926083453,201.49514704337787
2025-01-25,201.49514704337787,203.65661632114623,199.75145267573694,202.74868654366344
2025-01-26,202.74868654366344,203.96293708056464,198.291469271188,200.42419414613553
2025-01-27,200.42419414613553,202.8949778525749,194.99897664446897,197.57280374172498
2025-01-28,197.57280374172498,199.6464898015315,195.2699449788929,196.1062050547321
2025-01-29,196.1062050547321,197.87584001731486,194.70408702008305,195.85074702767037
2025-01-30,195.85074702767037,197.63787661942854,194.37897955327307,195.8843797221512
2025-01-31,195.8843797221512,198.23925667537787,193.04688953675762,195.0664665090005
2025-02-01,195.0664665090005,198.20683348634907,192.9077828402216,196.878243228146
2025-02-02,196.878243228146,204.29565548476896,194.29839956543728,202.3179346967923
2025-02-03,202.3179346967923,205.0938181494334,200.6394233486053,203.90937775350116
2025-02-04,203.90937775350116,208.16727581878288,203.4773996650269,205.34676926281142
2025-02-05,205.34676926281142,212.19495000471227,204.7462799206359,209.32620494886078
2025-02-06,209.32620494886078,214.1303284313078,208.07505629157853,212.49845129969904
2025-02-07,212.49845129969904,216.78205870542922,212.33891654812479,216.203538716125
2025-02-08,216.203538716125,219.4266151857561,215.33809040891043,217.89810328559295
2025-02-09,217.89810328559295,223.31640432871342,216.88660214737573,220.47942077817248
