,Open,High,Low,Close
2025-01-01,199.30683685446954,201.00451366674227,197.5791694647635,198.72997110882395
2025-01-02,198.72997110882395,198.73668163939524,196.10255662837378,196.91379589851545
2025-01-03,196.91379589851545,198.0983813837244,194.8775428825978,197.00402345841135
2025-01-04,197.00402345841135,197.02503205249724,189.24941196875767,191.20823505081864
2025-01-05,191.20823505081864,194.01286145498463,188.94101855755596,192.74841015392474
2025-01-06,192.74841015392474,193.43114418955435,189.23332391791578,189.49598249488386
2025-01-07,189.49598249488386,190.04169740638415,186.1891139408382,186.292870615305
2025-01-08,186.292870615305,187.33863737205698,179.77298636814623,181.58615520282052
2025-01-09,181.58615520282052,182.29245200127363,178.61609995780185,179.24336004023348
2025-01-10,179.24336004023348,181.34925230762616,176.85756559604076,178.0472765347885
2025-01-11,178.0472765347885,178.27345152660916,176.42401812440096,176.6998119216386
2025-01-12,176.6998119216386,180.96255765623647,174.67298055912093,179.04856382695402
2025-01-13,179.04856382695402,181.03525507364242,177.26115922920022,179.46593097271239
2025-01-14,179.46593097271239,180.65751099615903,177.1627653413268,179.2410266860241
2025-01-15,179.2410266860241,182.75087650740377,178.27459987453148,181.26791607742268
2025-01-16,181.26791607742268,181.93025419478224,179.00027078592467,180.82211708894408
2025-01-17,180.82211708894408,185.6352994472159,179.5484073055868,184.34135897242055
2025-01-18,184.34135897242055,185.9105014645413,183.1952648343536,184.14846744078275
2025-01-19,184.14846744078275,187.78379078804767,182.52353126173927,186.96977967544632
2025-01-20,186.96977967544632,188.55782026412552,186.1990519439895,186.70868089897183
2025-01-21,186.70868089897183,188.5785042898141,183.29180161606126,184.858662968645
2025-01-22,184.858662968645,185.7597884273251,184.51872501356112,185.4479660498839
2025-01-23,185.4479660498839,186.2488561171217,184.82770177328732,185.05013760271552
2025-01-24,185.05013760271552,185.11377396015592,181.95681155071898,182.6951634268783
2025-01-25,182.6951634268783,185.23510711569017,181.31640069442918,183.28963141571523
2025-01-26,183.28963141571523,184.280974429016,180.2107283733373,181.25834974843997
2025-01-27,181.25834974843997,181.3831273725473,178.62334964619367,180.35439893483272
2025-01-28,180.35439893483272,180.95655392347896,178.55795467065616,179.71405796823538
2025-01-29,179.71405796823538,181.84687948208887,178.12874265003472,179.33211861319603
2025-01-30,179.33211861319603,179.6418837094055,177.74713067157447,178.52965212539658
2025-01-31,178.52965212539658,180.61364907230666,176.1212424018782,176.38308941565163
2025-02-01,176.38308941565163,182.16095046161848,175.90351662830145,180.36214533711296
2025-02-02,180.36214533711296,183.3628319066089,178.654256105641,182.8963827502214
2025-02-03,182.8963827502214,189.86398719970109,181.59286444818957,188.76391755481527
2025-02-04,188.76391755481527,190.16413846699533,187.50841283640526,190.0386150636968
2025-02-05,190.0386150636968,195.9411661507243,189.3506430337578,194.87499673205704
2025-02-06,194.87499673205704,198.4977283637935,192.70716207798404,196.916596404318
2025-02-07,196.916596404318,202.3719766922064,194.74989857142558,200.89469017775087
2025-02-08,200.89469017775087,206.0153413188337,199.04411961292328,205.72807860561136
2025-02-09,205.72807860561136,207.21178528925512,203.47180073686803,205.73126797807407
