,Open,High,Low,Close
2025-01-01,204.31744272896898,205.36173394629782,202.46169184498862,205.33708140554208
2025-01-02,205.33708140554208,207.89140096121383,200.13170847129481,201.38259602944248
2025-01-03,201.38259602944248,203.94627883528074,196.78958068711023,198.27293798801483
2025-01-04,198.27293798801483,198.99626774363068,196.20230760146592,197.8950564084666
2025-01-05,197.8950564084666,198.57857585018192,193.33450150754933,193.72536251269685
2025-01-06,193.72536251269685,194.13311163859493,186.10861769544957,188.7404579027755
2025-01-07,188.7404579027755,190.78273874384308,184.3052689787301,186.26677398719247
2025-01-08,186.26677398719247,186.38310412358848,184.8723519204218,185.5986670045405
2025-01-09,185.5986670045405,186.5026822061349,181.98027217163047,184.15001024523139
2025-01-10,184.15001024523139,184.47970692478185,180.32100159044202,180.62896442576644
2025-01-11,180.62896442576644,182.3682449348735,180.508918470233,181.73177235077566
2025-01-12,181.73177235077566,185.0257184394679,181.65571622192826,182.69566101641757
2025-01-13,182.69566101641757,184.23806732516044,182.20786829745913,183.64007866593727
2025-01-14,183.64007866593727,186.0357690537149,181.15104483630353,184.86095364578802
2025-01-15,184.86095364578802,185.12219946588007,184.10782772106805,184.5078340704415
2025-01-16,184.5078340704415,186.80896796593146,183.99905703056984,186.0931075927082
2025-01-17,186.0931075927082,188.95318757750266,183.94444022736815,186.5368763440399
2025-01-18,186.5368763440399,186.99747247083545,184.44866382540312,186.5324480089533
2025-01-19,186.5324480089533,189.8921515695657,185.97594491521113,189.15376002261775
2025-01-20,189.15376002261775,190.57596920149257,186.73077071259638,189.1996864778589
2025-01-21,189.1996864778589,190.29550986235185,188.3734838685501,188.59756787525953
2025-01-22,188.59756787525953,190.7517634091673,187.02009327680472,188.75126272300955
2025-01-23,188.75126272300955,190.09723452718495,185.5720426466074,186.61198223222817
2025-01-24,186.61198223222817,187.1905908327825,182.34274908535778,184.86790085488425
2025-01-25,184.86790085488425,188.45434042807238,183.138918067218,186.8036461983433
2025-01-26,186.8036461983433,188.8988440348403,182.53107245357154,183.86625511415164
2025-01-27,183.86625511415164,185.00906043443382,182.8021309157184,183.25194950586857
2025-01-28,183.25194950586857,184.81870050133588,181.49995809768924,182.54993510663675
2025-01-29,182.54993510663675,185.18424451698579,179.57988978050378,180.30662675624916
2025-01-30,180.30662675624916,181.36834611052097,178.51830423765043,181.2322108580599
2025-01-31,181.2322108580599,183.41675672569124,177.1093998381592,179.2805294593776
2025-02-01,179.2805294593776,186.86077437022462,177.66359922779225,186.31071988296245
2025-02-02,186.31071988296245,187.70276339376014,184.91179544046943,185.96188880422585
2025-02-03,185.96188880422585,195.13654280025895,185.11127871186602,192.6735959090592
2025-02-04,192.6735959090592,196.63257988510364,191.42597492137017,194.20629476086077
2025-02-05,194.20629476086077,198.52759735117147,193.6811865117089,197.9152372413697
2025-02-06,197.9152372413697,203.03114662182028,197.4197425938529,200.67741606852573
2025-02-07,200.67741606852573,206.1779104102087,199.7270343196229,205.3975110509796
2025-02-08,205.3975110509796,211.376624833629,204.52126443471425,210.76849253658293
2025-02-09,210.76849253658293,215.870962120288,208.68581665458956,213.29313670117946
