,Open,High,Low,Close
2025-01-01,213.92426417157097,216.50274231136413,211.75006799788991,214.77730579034866
2025-01-02,214.77730579034866,216.77954472763665,212.7289343621189,213.0602226245242
2025-01-03,213.0602226245242,214.41049628482426,210.95144551232286,211.26949089833366
2025-01-04,211.26949089833366,212.43749778047678,207.2594317757248,207.65545352352865
2025-01-05,207.65545352352865,208.2178167177321,203.12513471349266,204.98862640607697
2025-01-06,204.98862640607697,206.2234824317425,198.9099962092343,201.117387326978
2025-01-07,201.117387326978,202.10524175022275,199.51153044304505,199.5424038999559
2025-01-08,199.5424038999559,201.68291348070548,195.9999236956071,197.99510228752607
2025-01-09,197.99510228752607,198.7090590370297,194.87750969652328,195.71600444341595
2025-01-10,195.71600444341595,197.53931106908263,192.55629266015907,193.93169274156165
2025-01-11,193.93169274156165,195.71411458824403,193.8254237965527,194.28451780661607
2025-01-12,194.28451780661607,195.07444344915157,193.71058402626124,194.33469412223965
2025-01-13,194.33469412223965,195.35428976655803,192.86832562724126,193.77219382970273
2025-01-14,193.77219382970273,194.82492331687948,192.18226890602975,194.17637818732462
2025-01-15,194.17637818732462,197.25223913229127,193.81593161096012,196.46585046651464
2025-01-16,196.46585046651464,199.59459045564665,194.90076218772742,198.00979389218404
2025-01-17,198.00979389218404,199.0874555441255,195.8216382641321,197.12104095744434
2025-01-18,197.12104095744434,199.301744616852,195.74599891253516,198.58499618802907
2025-01-19,198.58499618802907,198.9189331743718,196.64384020731316,198.78262247670432
2025-01-20,198.78262247670432,201.13439311691755,198.74201188260741,200.48037893496243
2025-01-21,200.48037893496243,202.0589970299308,199.0649150232347,202.00789460272685
2025-01-22,202.00789460272685,202.3016813947003,198.66392030891163,199.3964992759997
2025-01-23,199.3964992759997,201.94503411006676,197.8451160664433,200.05466719791767
2025-01-24,200.05466719791767,200.87374477187234,197.4082307493924,197.5427918220226
2025-01-25,197.5427918220226,198.7078099411022,195.81614401744594,197.0749240549836
2025-01-26,197.0749240549836,198.30820707561514,195.30562862252788,197.7334042277362
2025-01-27,197.7334042277362,198.03625439345154,193.94305978360032,195.54916664617284
2025-01-28,195.54916664617284,195.61110540530257,195.19312467159799,195.29854681469897
2025-01-29,195.29854681469897,197.24899672450903,193.25622588705946,194.38059064146148
2025-01-30,194.38059064146148,195.15834303819435,192.5852901437591,193.10442255706127
2025-01-31,193.10442255706127,195.8099285845894,192.62861679985045,194.60373095986697
2025-02-01,194.60373095986697,197.19806520212828,193.56572975947745,195.58506689679203
2025-02-02,195.58506689679203,201.6005787768795,194.0696465841493,199.8949833587703
2025-02-03,199.8949833587703,203.62701241907024,198.04683279456572,202.23045241128298
2025-02-04,202.23045241128298,208.21093743010726,200.50103036960823,206.5435061017007
2025-02-05,206.5435061017007,208.73531010557892,204.64749774816053,208.47611246748124
2025-02-06,208.47611246748124,214.29806874405386,206.47511285547574,212.88878260099776
2025-02-07,212.88878260099776,214.82490297558996,212.10079765077515,214.64471777977744
2025-02-08,214.64471777977744,221.80725709831387,213.50901364787396,220.15877644139695
2025-02-09,220.15877644139695,227.2730444058988,219.2258295751363,225.11213758309842
