,Open,High,Low,Close
2025-01-01,209.68056458251513,209.86658160922966,208.44691819743238,208.92285009211776
2025-01-02,208.92285009211776,210.2014959856846,205.91704449668674,207.61107178392632
2025-01-03,207.61107178392632,207.86437524708973,202.64700486390907,204.0094671854917
2025-01-04,204.0094671854917,205.76526498040948,201.60570274314048,203.2149427732216
2025-01-05,203.2149427732216,204.86917100259677,201.32516744832557,202.54522692778133
2025-01-06,202.54522692778133,203.40257834835637,199.069627210329,199.86191380843405
2025-01-07,199.86191380843405,201.61620596225166,198.2417113228491,198.3217995018056
2025-01-08,198.3217995018056,200.04971853050807,196.4123655154058,198.05684411006325
2025-01-09,198.05684411006325,199.32096386200672,193.7694710210203,194.43487983713382
2025-01-10,194.43487983713382,194.75558105333624,193.44774191527955,194.14801547913305
2025-01-11,194.14801547913305,195.30932342256412,193.44170909755476,194.3367524851394
2025-01-12,194.3367524851394,197.1986534228379,194.03015228204117,196.08941296189488
2025-01-13,196.08941296189488,197.50169958776092,195.4924809559197,196.96016699757786
2025-01-14,196.96016699757786,199.3548661253143,196.15364643610295,198.6093628929056
2025-01-15,198.6093628929056,198.78020603518826,196.47978262704754,197.26793037564502
2025-01-16,197.26793037564502,201.07517063178764,197.1750607833328,201.0132952268205
2025-01-17,201.0132952268205,201.3771899440207,198.9970020419216,200.674390552857
2025-01-18,200.674390552857,202.75242561679562,199.33380645437006,202.49381115343064
2025-01-19,202.49381115343064,204.38244844335458,200.7084693464366,203.04709041384027
2025-01-20,203.04709041384027,205.03840164272634,202.15628016081425,204.8421005960714
2025-01-21,204.8421005960714,207.2834625589348,204.58594403938307,205.68812611626433
2025-01-22,205.68812611626433,206.3454815722984,201.58401234589837,203.29669142810582
2025-01-23,203.29669142810582,204.4815266184231,200.99285647845525,202.73599965325894
2025-01-24,202.73599965325894,203.89678863662206,200.48218115771667,201.26205580585648
2025-01-25,201.26205580585648,202.5914945645026,199.67128332840642,199.6825905825702
2025-01-26,199.6825905825702,201.04319927605763,198.46710465219962,199.02084635076977
2025-01-27,199.02084635076977,200.50149239448047,197.51168991056696,198.5852923554263
2025-01-28,198.5852923554263,199.05396136981844,193.88870011728343,195.61447804708496
2025-01-29,195.61447804708496,196.63661821845463,194.14927420397444,194.7341549284145
2025-01-30,194.7341549284145,195.72267340639488,193.24523137333588,193.5966557165166
2025-01-31,193.5966557165166,196.03717789849244,192.0998544427496,194.4965285848727
2025-02-01,194.4965285848727,198.54387133797434,193.11389368175983,196.9998087637849
2025-02-02,196.9998087637849,201.3276086670984,195.68825957518385,199.9299053088197
2025-02-03,199.9299053088197,203.5567076928824,199.89963707231763,202.6172515828817
2025-02-04,202.6172515828817,206.26196985872033,201.8038804076288,205.0357193550252
2025-02-05,205.0357193550252,208.6945738282442,204.06765722494373,208.04883277714683
2025-02-06,208.04883277714683,212.18613198605905,207.0399384903615,211.80173036054228
2025-02-07,211.80173036054228,216.5805949523957,211.08107817772154,215.25675736674418
2025-02-08,215.25675736674418,216.67265831033833,214.4792630747878,215.96355177199544
2025-02-09,215.96355177199544,221.11611635141384,215.4592157828784,220.3287317154698
