,Open,High,Low,Close
2025-01-01,205.59480591335938,206.07255506168497,204.56417210228886,204.84421998206565
2025-01-02,204.84421998206565,206.03085610647486,203.16036130239135,204.8418929685426
2025-01-03,204.8418929685426,206.3009191291688,199.22587408599966,200.2127486096034
2025-01-04,200.2127486096034,201.60191907410595,197.08612756168506,198.16352302860503
2025-01-05,198.16352302860503,199.1349924634435,193.60980776739885,195.9756986999136
2025-01-06,195.9756986999136,197.45600929408954,193.5068241634485,197.4219717215836
2025-01-07,197.4219717215836,199.0264833037359,193.52610841152645,194.45640915711013
2025-01-08,194.45640915711013,194.60447001497806,191.03418005605266,192.6477368233731
2025-01-09,192.6477368233731,192.89254794815008,187.7478195872641,190.02153701484926
2025-01-10,190.02153701484926,190.78902536434094,187.98932899362765,188.1695561371446
2025-01-11,188.1695561371446,189.64544202109656,185.69127700374887,187.95384560986972
2025-01-12,187.95384560986972,188.98969494882738,185.9784498823777,187.28875749586888
2025-01-13,187.28875749586888,191.00484712566316,187.23445907359954,190.70665711418118
2025-01-14,190.70665711418118,192.91742814842988,188.59960062464805,191.4185487168328
2025-01-15,191.4185487168328,194.19090892609006,191.09327939248521,193.2791750893051
2025-01-16,193.2791750893051,194.62568017460694,190.76755450630307,194.13370116340678
2025-01-17,194.13370116340678,196.90917263657025,193.6118243336268,195.42413753539012
2025-01-18,195.42413753539012,196.8308785413519,193.46405297877635,195.45583377903176
2025-01-19,195.45583377903176,200.6173765817856,195.18910422218252,198.45861900287366
2025-01-20,198.45861900287366,198.60690530978292,195.11755939351704,197.66952402863967
2025-01-21,197.66952402863967,200.94328711877645,196.50948101771183,198.64182887955337
2025-01-22,198.64182887955337,199.12457909909028,196.27965457645232,197.44495305978086
2025-01-23,197.44495305978086,199.3937644600547,194.23736815605298,195.44454672484815
2025-01-24,195.44454672484815,197.88051049376736,194.04953778208588,197.16292138108687
2025-01-25,197.16292138108687,197.1943995583031,192.6602801607546,193.7598717760006
2025-01-26,193.7598717760006,194.98984798684378,190.54453488950043,190.59460504633657
2025-01-27,190.59460504633657,193.37887316760163,190.2363213425425,192.4906928234741
2025-01-28,192.4906928234741,193.81925765203616,188.6728650135033,188.78720879865244
2025-01-29,188.78720879865244,190.99957417719042,187.46147084714903,187.60869063462204
2025-01-30,187.60869063462204,189.42179335763018,187.22963949397072,188.8636681228532
2025-01-31,188.8636681228532,191.3584071919112,185.5950216705256,187.566542960824
2025-02-01,187.566542960824,190.4514969555807,186.99449788908854,190.16131166473141
2025-02-02,190.16131166473141,195.06686353933884,187.6279600514194,193.77253055638005
2025-02-03,193.77253055638005,200.19298900832737,191.78076404883814,197.6877762604783
2025-02-04,197.6877762604783,203.2772894555056,195.90700100657912,200.80483259276974
2025-02-05,200.80483259276974,205.6784320220984,199.64290640512326,205.18674007407773
2025-02-06,205.18674007407773,208.65057416032514,204.6916742940479,208.32388049391173
2025-02-07,208.32388049391173,215.53789534463053,205.94180857844967,213.52254221985075
2025-02-08,213.52254221985075,214.72964581524707,211.67640051949837,212.7003724506659
2025-02-09,212.7003724506659,215.95000542332915,211.23405263311892,214.4840300484222
