,Open,High,Low,Close
2025-01-01,203.17885897231793,203.81659187858477,202.60232744729296,202.95218482755155
2025-01-02,202.95218482755155,203.31902189357152,201.34298232652503,202.54721918470938
2025-01-03,202.54721918470938,204.2229546098715,198.85545864470885,200.34700996427628
2025-01-04,200.34700996427628,200.84919174428305,194.53849838487463,195.17418507371525
2025-01-05,195.17418507371525,195.557416360946,192.15772571425643,194.87429019535068
2025-01-06,194.87429019535068,195.63966924099952,192.68308595134596,194.51485957226592
2025-01-07,194.51485957226592,197.24756691489807,186.09526647494835,187.6933182591001
2025-01-08,187.6933182591001,188.624976285697,183.68775408918725,186.45165265911578
2025-01-09,186.45165265911578,188.97999810495514,179.4390566679874,182.15554544099427
2025-01-10,182.15554544099427,184.82462209795108,179.36149318571202,182.44967741918586
2025-01-11,182.44967741918586,183.30602402316586,179.65264997681328,181.5132066220352
2025-01-12,181.5132066220352,185.826714469037,181.48683658934,185.4986747399566
2025-01-13,185.4986747399566,185.66954413519773,182.74661109329864,184.09195263260497
2025-01-14,184.09195263260497,185.67883001957628,181.71258275187148,185.08300685516915
2025-01-15,185.08300685516915,188.0318792568352,184.5968152899224,186.6899323419044
2025-01-16,186.6899323419044,191.2298436412253,186.65077140975276,188.49567074842412
2025-01-17,188.49567074842412,192.20234768376395,187.8210086214672,191.31534922021913
2025-01-18,191.31534922021913,193.54979276875804,190.47394590849774,192.4772388058336
2025-01-19,192.4772388058336,192.73860425115691,190.5619326328448,192.58737798227222
2025-01-20,192.58737798227222,195.54609649574198,190.87340934243227,192.84080392434703
2025-01-21,192.84080392434703,195.13981967684538,191.88435142936436,193.3605016710539
2025-01-22,193.3605016710539,195.05505242296798,188.6052377780191,190.98700049651964
2025-01-23,190.98700049651964,192.65754513251576,187.88744509271328,190.65903550331802
2025-01-24,190.65903550331802,191.9006290012951,189.18608741116842,189.29986892567456
2025-01-25,189.29986892567456,192.72609402343056,189.17647841957844,190.3659381294968
2025-01-26,190.3659381294968,193.07944220201938,183.39254841542964,185.97364592462975
2025-01-27,185.97364592462975,188.60279678756,185.12341688734116,185.36773169726777
2025-01-28,185.36773169726777,187.86919554641582,185.21367672707962,186.01203085280298
2025-01-29,186.01203085280298,186.3341190875831,179.77912277071644,182.28267253798134
2025-01-30,182.28267253798134,183.46763477311757,179.31240865176355,180.65821149201605
2025-01-31,180.65821149201605,184.20922448032684,179.12138029177788,182.53240915398695
2025-02-01,182.53240915398695,186.25916702194755,180.09802523781775,185.07921724524246
2025-02-02,185.07921724524246,193.10068475468867,183.11008951046657,190.73250816583436
2025-02-03,190.73250816583436,198.6452137603392,189.39022199820562,196.09275599054337
2025-02-04,196.09275599054337,201.28473307793124,196.01106509900262,200.04199215712626
2025-02-05,200.04199215712626,202.58563555364825,198.83964652592343,200.36324086075348
2025-02-06,200.36324086075348,204.2664455099174,199.24826041432303,201.70781484677042
2025-02-07,201.70781484677042,208.12674104945148,200.8147345420287,206.0394696087157
2025-02-08,206.0394696087157,216.56097232742488,205.00236709743206,214.45499821073807
2025-02-09,214.45499821073807,216.16896814457115,214.28257729098084,214.3703592275067
