,Open,High,Low,Close
2025-01-01,206.60109970787752,208.4008790770358,205.99393715062277,206.72730334618808
2025-01-02,206.72730334618808,208.10767039821397,202.08163666731485,203.35039256302292
2025-01-03,203.35039256302292,205.52166767885603,201.5628375436659,202.73468328384902
2025-01-04,202.73468328384902,203.70129573324377,200.33712595151394,200.44588390392744
2025-01-05,200.44588390392744,201.0264188446515,197.4297592046348,199.59984425184217
2025-01-06,199.59984425184217,201.39635133194994,195.70862031645873,196.07460492005018
2025-01-07,196.07460492005018,196.63406404273266,194.67247050750433,196.27093928790893
2025-01-08,196.27093928790893,197.4330801712009,192.58915918208604,193.15310651993246
2025-01-09,193.15310651993246,194.77732165359345,191.5749346806762,193.87606866237917
2025-01-10,193.87606866237917,194.09762953985796,192.41127195208423,193.15710080877443
2025-01-11,193.15710080877443,193.6772637857309,189.91977726536533,192.07250873874494
2025-01-12,192.07250873874494,192.18063503214583,189.8908731369611,191.42452300898134
2025-01-13,191.42452300898134,196.05969306558046,190.69226895311053,194.35139943633484
2025-01-14,194.35139943633484,194.98353160865662,193.01550405485816,193.4004108109332
2025-01-15,193.4004108109332,198.18731280334,192.97041650019327,195.94746043194235
2025-01-16,195.94746043194235,199.40315884238845,193.87854530271048,197.46888938341786
2025-01-17,197.46888938341786,199.3789031167564,195.53439203029907,198.85504362616427
2025-01-18,198.85504362616427,200.84703014697186,198.70263098648354,200.7897715772066
2025-01-19,200.7897715772066,203.49195967716085,199.27517699541983,202.71358862620878
2025-01-20,202.71358862620878,205.13761373075997,201.17988143363732,203.26723672095343
2025-01-21,203.26723672095343,205.0870543832126,198.93370163645514,200.7013409217395
2025-01-22,200.7013409217395,201.05600421673057,198.97675032797824,200.85355530814243
2025-01-23,200.85355530814243,201.50070352786113,198.61373239574488,200.41248550404188
2025-01-24,200.41248550404188,202.01921018746754,198.6370114097987,199.6710653639344
2025-01-25,199.6710653639344,200.27747842695285,196.829863462761,197.31920664222534
2025-01-26,197.31920664222534,197.76360042513477,194.36302160290387,195.69656810390134
2025-01-27,195.69656810390134,196.19246596601735,193.6059740927814,193.7519086576699
2025-01-28,193.7519086576699,195.93958402165038,193.44190037182491,193.50586013861908
2025-01-29,193.50586013861908,194.23886154996418,189.23001859510276,189.80766718854298
2025-01-30,189.80766718854298,191.71918138334408,189.53335934300773,191.27838773353702
2025-01-31,191.27838773353702,193.3614527755516,188.2350478498801,189.93671969676032
2025-02-01,189.93671969676032,192.9306944636594,188.49255369066245,191.86575362373367
2025-02-02,191.86575362373367,197.9508767763931,191.30128858043352,196.77180261688017
2025-02-03,196.77180261688017,200.27813963040302,196.10839357307245,199.92122728987758
2025-02-04,199.92122728987758,203.9876099963431,199.1238713894924,202.2989650450323
2025-02-05,202.2989650450323,204.10325488104675,201.76684806561633,202.84963992476435
2025-02-06,202.84963992476435,210.52036237781425,201.16093831247304,208.49103187885424
2025-02-07,208.49103187885424,212.0397569691281,206.61550111903483,211.61147183627406
2025-02-08,211.61147183627406,213.77185014675425,209.7174554475875,213.26142807572663
2025-02-09,213.26142807572663,218.5932580257626,212.52342122643623,217.50916439098916
