,Open,High,Low,Close
2025-01-01,210.41642758170255,210.97217097526908,208.3847907020046,209.72011398751877
2025-01-02,209.72011398751877,210.0591199599268,208.72927535010982,209.15427479123505
2025-01-03,209.15427479123505,210.12698666144772,205.28780084072756,206.13864050074628
2025-01-04,206.13864050074628,206.8253867187884,200.0449884295998,201.3854045367187
2025-01-05,201.3854045367187,202.20335112741185,201.03834492152612,201.42214054020482
2025-01-06,201.42214054020482,202.4424428299871,199.3599162264196,199.44525887767412
2025-01-07,199.44525887767412,199.93392880608607,197.4977330667983,198.19005443567576
2025-01-08,198.19005443567576,198.4311514955813,192.63525269731747,193.50752792488774
2025-01-09,193.50752792488774,193.6170892612811,191.004954687374,191.3378300369115
2025-01-10,191.3378300369115,192.68054948472383,187.70069486200424,188.9896388615094
2025-01-11,188.9896388615094,191.09654746292026,187.53681042385128,189.38255708603089
2025-01-12,189.38255708603089,191.66661521777363,188.60291546389598,191.00934028259238
2025-01-13,191.00934028259238,194.6772196002508,189.26062402399205,192.79660606418915
2025-01-14,192.79660606418915,193.8196630439783,192.51910677172813,192.71630790703477
2025-01-15,192.71630790703477,195.80127694527985,192.70809357727197,194.50364974527395
2025-01-16,194.50364974527395,196.6894186451065,193.08994911896465,196.60292530128817
2025-01-17,196.60292530128817,197.12161159822375,195.41594020088607,196.36025035501842
2025-01-18,196.36025035501842,197.40525623901914,195.94200645733432,196.63858036766374
2025-01-19,196.63858036766374,198.86067669446348,194.9374142727301,197.92794021491525
2025-01-20,197.92794021491525,201.78733075812724,196.7274838445944,200.65429972296735
2025-01-21,200.65429972296735,201.54430849114684,197.79346135471704,199.17161648451693
2025-01-22,199.17161648451693,202.03789578942647,198.52768848234965,200.96913994923494
2025-01-23,200.96913994923494,201.28662480779602,196.33877841635976,196.54419350840448
2025-01-24,196.54419350840448,198.09233560556757,194.62714119456214,196.5127243598262
2025-01-25,196.5127243598262,197.45790131553338,196.19386024072617,197.03970067533854
2025-01-26,197.03970067533854,198.6754280555292,194.5141705256856,195.12480949747993
2025-01-27,195.12480949747993,196.84174408777494,193.61586480952909,193.85428608910615
2025-01-28,193.85428608910615,196.22255865565526,193.54735193881643,194.54022639333428
2025-01-29,194.54022639333428,194.7521343688852,189.3504751612689,190.94937745131867
2025-01-30,190.94937745131867,191.2235447111082,190.5604215969239,190.8144320826682
2025-01-31,190.8144320826682,192.55047065123279,189.01340233110895,191.6161877567549
2025-02-01,191.6161877567549,192.8220343838089,190.38656062135846,192.54134398176166
2025-02-02,192.54134398176166,197.57608060558644,192.13551976401777,197.21042911595387
2025-02-03,197.21042911595387,201.9950644177386,195.53050131125747,201.23799667187293
2025-02-04,201.23799667187293,205.36965089794484,200.9731208434037,203.78758685642077
2025-02-05,203.78758685642077,208.81512636176126,203.38626078949508,207.8799019077469
2025-02-06,207.8799019077469,213.00962019401564,206.9921766207698,212.41219607216007
2025-02-07,212.41219607216007,213.6055178225057,210.96636621739694,213.53196808856978
2025-02-08,213.53196808856978,216.17599477161872,212.89927092958945,214.63507586778724
2025-02-09,214.63507586778724,222.05797333117752,214.59795460485608,220.14890228962156
