,Open,High,Low,Close
2025-01-01,215.25761618425534,216.70880096518886,213.7902783762631,216.14029033256395
2025-01-02,216.14029033256395,218.2127841862648,210.1771127508396,211.81719772903375
2025-01-03,211.81719772903375,214.71099199779133,211.77123659576287,212.43149466141472
2025-01-04,212.43149466141472,214.12822071978235,206.86020135764025,208.99776059411428
2025-01-05,208.99776059411428,209.06310838365124,205.47953134480645,205.65912548667774
2025-01-06,205.65912548667774,206.88015982238,202.866763561668,203.02327117155576
2025-01-07,203.02327117155576,204.2800320566622,201.503775516767,202.06048481495125
2025-01-08,202.06048481495125,203.43447379983715,196.77198693161017,198.93101115230755
2025-01-09,198.93101115230755,199.94658071262015,196.78570180821757,197.42640381973527
2025-01-10,197.42640381973527,199.42819345809176,191.9898173597674,193.37853277347702
2025-01-11,193.37853277347702,194.2633244573399,191.96453191460336,193.7486293090839
2025-01-12,193.7486293090839,197.99121316977016,192.58982314050573,196.8398521109772
2025-01-13,196.8398521109772,197.85215834298825,194.25764984556793,196.16971301475175
2025-01-14,196.16971301475175,197.93623183860083,195.00673946675914,197.9159703170292
2025-01-15,197.9159703170292,201.00595184047626,196.53180146876963,198.6860099167217
2025-01-16,198.6860099167217,199.78419773027522,196.55717675838602,199.20793236898456
2025-01-17,199.20793236898456,202.51620960157453,198.79674137184278,200.84152835218512
2025-01-18,200.84152835218512,201.59026158653617,199.9957297030914,200.2921239259388
2025-01-19,200.2921239259388,202.1976001910228,200.03538907099195,201.98243123563068
2025-01-20,201.98243123563068,205.18878470723993,201.778476804528,203.38646964544623
2025-01-21,203.38646964544623,207.9565522959574,201.74088830320315,206.0941375247368
2025-01-22,206.0941375247368,208.04635687646078,200.7134097533941,202.6938015105364
2025-01-23,202.6938015105364,204.57722095987785,200.73484173781347,202.09248596492282
2025-01-24,202.09248596492282,202.41273809170207,198.6356737081863,199.77721689454464
2025-01-25,199.77721689454464,201.43811423571566,196.2517610844207,197.9052796659969
2025-01-26,197.9052796659969,200.17838950188437,195.6101367649138,199.31190080280203
2025-01-27,199.31190080280203,201.39272201779926,197.98599275959842,198.54898210197095
2025-01-28,198.54898210197095,200.708217136404,194.95312354445386,197.0477519123885
2025-01-29,197.0477519123885,197.97801057082353,196.51999769684042,197.7133794702708
2025-01-30,197.7133794702708,198.99091077750478,193.2705286997778,194.07304771986833
2025-01-31,194.07304771986833,196.54034564890972,192.06203635352765,195.99651287137183
2025-02-01,195.99651287137183,198.4520583385976,195.02108207816815,197.6623482115586
2025-02-02,197.6623482115586,202.54980744882215,197.5948507239186,200.69147545790594
2025-02-03,200.69147545790594,205.92117313438646,200.63475920279635,204.9264640653375
2025-02-04,204.9264640653375,209.39799533812106,202.77873928836593,208.61004085388615
2025-02-05,208.61004085388615,210.80922522486352,208.40045927888437,209.5503532873113
2025-02-06,209.5503532873113,213.79257916792736,209.49500007789263,213.516428576623
2025-02-07,213.516428576623,216.96745605434884,212.1758363344435,215.3039226379459
2025-02-08,215.3039226379459,221.09634901911375,213.93656674075933,219.3930966532598
2025-02-09,219.3930966532598,224.87667159180893,217.5593668318925,223.59762266956685
