,Open,High,Low,Close
2025-01-01,205.00565747000584,205.31936906592315,203.81924786733316,204.07119673381374
2025-01-02,204.07119673381374,204.40608553688526,202.2359313153445,202.850292702604
2025-01-03,202.850292702604,204.36882616447335,199.21556534373627,200.93896656044095
2025-01-04,200.93896656044095,201.2397455830897,196.2290830199273,196.2873859442767
2025-01-05,196.2873859442767,198.04554063615942,195.25861470684498,197.84798890562953
2025-01-06,197.84798890562953,199.93474359588032,193.36704024037329,195.54879998093523
2025-01-07,195.54879998093523,197.7563990385712,194.3987908528657,195.1587604185599
2025-01-08,195.1587604185599,197.05774588600437,190.74334140426484,191.83245630368975
2025-01-09,191.83245630368975,193.91583098443246,185.95227667558544,187.94519171809665
2025-01-10,187.94519171809665,191.41852234421387,185.68452290991914,190.15896992742353
2025-01-11,190.15896992742353,190.44161521071732,188.54970617579977,189.28337575429452
2025-01-12,189.28337575429452,190.62168241330463,188.13261296038658,188.31682253014205
2025-01-13,188.31682253014205,190.18135497402446,187.17140244182747,189.93477598040226
2025-01-14,189.93477598040226,192.2207937310498,187.78361398273782,190.55112279666696
2025-01-15,190.55112279666696,191.73225418341173,190.37461516760132,190.67254228479393
2025-01-16,190.67254228479393,193.38922170636417,188.8708495802932,192.52979385003857
2025-01-17,192.52979385003857,195.37145854976887,191.75999801985492,193.25811914441982
2025-01-18,193.25811914441982,196.57542143679555,191.1212384555996,194.6131050477067
2025-01-19,194.6131050477067,195.89169214992464,193.34674338313238,193.86888728113695
2025-01-20,193.86888728113695,200.8994406622215,192.8775831321898,200.16892197611406
2025-01-21,200.16892197611406,200.35016559293405,194.83344498166025,195.57590997952465
2025-01-22,195.57590997952465,197.1753962967772,194.36613301047865,196.09124718984856
2025-01-23,196.09124718984856,196.9786441228348,194.08771113231322,194.88267509896548
2025-01-24,194.88267509896548,196.8538025561319,192.62820842064644,195.15334440301206
2025-01-25,195.15334440301206,196.92593216883037,193.18660800966438,194.2161439547808
2025-01-26,194.2161439547808,194.77901836884445,188.9984904762498,191.3127614537725
2025-01-27,191.3127614537725,193.47562150590235,190.91577533532111,191.46165692958027
2025-01-28,191.46165692958027,192.76634406486878,187.88306833129545,190.07878813881527
2025-01-29,190.07878813881527,190.7213060169771,187.27489109834693,188.21393100708553
2025-01-30,188.21393100708553,188.650386359192,187.76273185216849,187.91362814669185
2025-01-31,187.91362814669185,189.78333515246865,185.95719352833606,188.3281306616049
2025-02-01,188.3281306616049,191.18704095112312,186.85488551008504,191.0293433586717
2025-02-02,191.0293433586717,194.97700512802362,189.74245666691462,193.59195190897566
2025-02-03,193.59195190897566,197.75262805223255,192.80279318290798,195.7370793964822
2025-02-04,195.7370793964822,201.8697029928376,194.501654410125,200.0427791894115
2025-02-05,200.0427791894115,201.940395417459,198.87760899248718,201.7444803428432
2025-02-06,201.7444803428432,207.75897470167288,200.4882176961346,205.68516726203825
2025-02-07,205.68516726203825,209.37790340755905,205.2037462319568,208.06144124662106
2025-02-08,208.06144124662106,213.51891411200472,207.2472190872323,212.756110776081
2025-02-09,212.756110776081,213.39987165970862,212.13700487791112,213.10013414086598
